fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,736,20,23.706867,21.331114,test,1.0,1.0,25.002306,16.472397,5.0,-0.0742988165219622,0.13503932491937845,0.3273411414623303,0.059999435345332135,0.20337922080357548,3.152312219778694
2,742,20,23.822037,21.461039,test,1.0,1.0,25.283138,16.570635,5.0,-0.0743704616228778,0.13495990292230686,0.4321214164098134,0.08768150297800816,0.20168895300229328,3.1516140789190934
2,744,20,23.819727,21.715536,test,0.0,1.0,25.321314,16.60027,5.0,0.10890686782200584,0.13596621362368558,0.4566362255414294,0.08617545557021977,0.20668412597974065,3.193825939496361
2,749,21,21.852293,21.07983,test,1.0,1.0,24.556124,17.495577,-6.0,-0.062577547550199,0.13673582140605417,0.23763055616616766,0.31151586490869165,-2.191288131018492,5.120472316245243
2,751,21,22.21979,21.144339,test,1.0,1.0,24.725096,17.543049,-6.0,-0.06286047999064542,0.13529575093586724,0.3053707747260806,0.32631209784746634,-2.1937032648921115,5.106584346989793
2,756,21,22.733139,21.29577,test,1.0,1.0,25.080048,17.673155,-6.0,-0.06328402868906628,0.1340804010232295,0.4484864339232407,0.36340169821183027,-2.1998213571508796,5.085568115651611
2,770,21,23.360565,21.644045,test,1.0,1.0,25.739677,18.02011,-6.0,-0.06315423520406377,0.134239588896429,0.7229321858882952,0.4568125137090701,-2.209460435191794,5.075333968480427
2,772,21,23.421335,21.695217,test,1.0,1.0,25.852709,18.062689,-6.0,-0.06315813875198163,0.1341615064144171,0.7684753900965068,0.4691951338251448,-2.2113221590717713,5.070526017884408
2,777,21,23.925413,21.797968,test,1.0,1.0,26.044367,18.166079,-6.0,-0.06320086733500513,0.13441335717836803,0.8488782881100936,0.49554286332925557,-2.214431891163194,5.069424871126815
2,779,21,24.302187,22.033989,test,1.0,1.0,26.154308,18.205378,-3.0,-0.06577150090535697,0.12473535776138261,0.8388615138133373,0.5050501664082196,-1.5843237475951488,4.6880958736340155
2,780,21,24.511515,22.061771,test,1.0,1.0,26.222788,18.224894,-3.0,-0.06584314028423037,0.12458883619308063,0.8645602176189435,0.5105862100124413,-1.5856302716732005,4.686168251434962
2,785,21,24.566353,22.168228,test,1.0,1.0,26.427284,18.329008,-3.0,-0.06601414950688597,0.12444749029477489,0.9460161908467597,0.5367623199621837,-1.587342887083688,4.68701789538065
2,792,22,0.0,-0.93236136,test,0.0,1.0,20.993536,14.499324,-6.0,-0.10293719175209644,0.17351885704944525,-1.6980678938155391,-0.026141909874976447,-4.049305287530029,-12.756769347170987
2,800,22,0.0,-1.0893972,test,1.0,1.0,21.448545,14.716455,-7.0,0.03902306596934878,0.17408467999597368,-1.4108230824023513,-0.06194214332600369,-4.731038526897634,-12.626042355651656
2,802,22,0.0,-1.2346029,test,0.0,1.0,21.451242,14.791349,-7.0,-0.10332827828327536,0.17622739481926028,-1.446170174191398,-0.029147008975350105,-4.56192005563776,-12.797606095413368
2,813,23,22.503864,20.01006,test,0.0,0.0,23.221844,14.151651,6.0,0.11606484675407631,-0.4053645233313282,-0.38319029466311105,-0.6238814395268789,0.480593942085903,3.298495535850523
2,816,23,22.560202,20.772953,test,0.0,0.0,23.356173,14.149828,9.0,0.11408818666140715,-0.41258361748854305,-0.33676364743709786,-0.5735663925806714,1.2501947272618625,3.204244394858672
2,817,23,22.621605,20.79125,test,0.0,0.0,23.414476,14.143458,9.0,0.11444648691018607,-0.4125147274732545,-0.31256158292293934,-0.5780813811222685,1.251227675477663,3.2013924684921804
2,824,23,23.306244,21.15349,test,1.0,1.0,23.82362,14.106007,9.0,-0.07585235961279041,0.13984040681520926,-0.15836705040930932,-0.6095053235689781,1.2471261584758748,3.082906945308045
2,829,23,23.587355,21.142153,test,1.0,1.0,23.80597,14.091624,9.0,-0.07581991640726535,0.13983684849739814,-0.16532154909769772,-0.6139128412405672,1.2473070435523967,3.0827219114303492
2,841,24,0.0,-0.80579066,test,1.0,1.0,23.27703,17.573261,-8.0,0.04982262327025368,0.17945692672083893,-0.5066537371302615,-0.14857192111015383,-5.294046057490017,-12.613139786546432
2,846,24,0.0,3.4162304,test,1.0,1.0,23.14057,17.766977,0.0,0.07753459925204541,0.2008996304472294,-0.6005185517743252,-0.14220093177507281,-1.6195265619133943,-12.02729903361698
2,847,24,0.0,2.9191728,test,0.0,1.0,23.264051,17.800629,0.0,-0.1832759854570026,0.1972777847448977,-0.5371028202846662,-0.2253771649276243,-1.545967467951279,-12.313722633401554
2,849,25,23.277233,21.716259,test,0.0,0.0,25.309935,15.368519,10.0,0.10278956862290348,-0.4175289416710632,0.4573462998469665,-0.2348264571428302,1.5252031935453447,2.7559340499639564
2,857,25,23.814081,21.81904,test,0.0,0.0,25.568626,15.401026,10.0,0.10170105067888778,-0.41786274397372936,0.5544308680693184,-0.2258325764735596,1.5273531231880222,2.7519073801040728
2,860,25,23.878496,21.856955,test,0.0,0.0,25.665808,15.411281,10.0,0.10126329509416973,-0.41803813719749816,0.5907417023976625,-0.22297571086883308,1.5282776168982224,2.7503445187409685
2,863,25,23.943897,21.898634,test,0.0,0.0,25.77296,15.422231,10.0,0.10077257808049146,-0.4183317283392037,0.6306612633864138,-0.21987825429439642,1.5294017875194628,2.748667021036143
2,865,25,23.960375,22.344374,test,0.0,1.0,25.678797,15.433312,10.0,0.10280896608034976,0.14303373956680507,0.5887288924852949,-0.2161667117277874,1.5024154249032404,2.6962101948261252
2,872,25,24.702858,22.210337,test,1.0,1.0,25.94575,15.457508,10.0,-0.07373760684331314,0.1424301173686955,0.6674296569824207,-0.20830511482557068,1.5178095146815014,2.6373688282966614
2,879,25,25.143768,22.302755,test,1.0,1.0,26.17046,15.476832,10.0,-0.07320565764109419,0.14255856339137138,0.7524287412166548,-0.20236376897494338,1.5215005683104184,2.6344975273609177
2,881,25,25.29375,22.32839,test,1.0,1.0,26.229906,15.485743,10.0,-0.0730868247350135,0.14259402092297396,0.7749916253884575,-0.19974093914032362,1.5223427829742475,2.6339481665293505
2,886,25,25.163116,22.316149,test,1.0,1.0,26.179104,15.509101,10.0,-0.07330458545685294,0.14258325084049955,0.7563933386007953,-0.19340344897906545,1.5204878040949488,2.6360472946167106
2,899,26,0.0,0.21736382,test,0.0,0.0,21.557577,13.42538,6.0,-0.154856578896443,-0.49660357505828207,-1.589503819162649,0.16070610788216205,0.579545403358833,-15.809264963460464
2,905,26,0.0,-1.1234806,test,1.0,0.0,21.566246,13.546808,-1.0,0.030511088547606494,-0.46064729666958254,-1.2196181795696452,-0.05281847677628553,-1.4733719804336656,-15.474877241432662
2,907,26,0.0,0.5892473,test,1.0,0.0,21.694376,13.567601,5.0,0.06276092757284578,-0.5078263121868198,-1.4368162582019979,0.10073312058796581,0.3163201743563003,-15.47326565532883
2,914,26,0.0,0.12267636,test,0.0,0.0,21.846365,13.598067,5.0,-0.14686519207556856,-0.48927210513502367,-1.3838559128095724,0.11950929880390665,0.32132937661558286,-15.825510397292678
2,923,26,0.0,-1.7944386,test,1.0,0.0,22.064703,13.691175,-3.0,0.02775008889784418,-0.46676520297179747,-0.9845778259833683,-0.0548655334015708,-2.2001461620579206,-15.643175373752907
2,926,26,0.0,-2.2020593,test,1.0,0.0,22.052477,13.711687,-4.0,0.026672163538635153,-0.45999061271796676,-0.9817972456986735,-0.06918217180669294,-2.556722493218882,-15.688379960149526
2,930,26,0.0,-2.1736488,test,1.0,0.0,22.168558,13.724988,-4.0,0.026208601680894707,-0.46252896475295163,-0.9310847770596556,-0.06815401389698583,-2.569260953277353,-15.696170016442732
2,931,26,0.0,0.16454764,test,1.0,0.0,22.22308,13.727292,2.0,0.04263682196537681,-0.4689629920696227,-0.993432599768043,0.003877869206171917,-0.5167623785759016,-15.430150194359328
2,938,27,22.129478,20.279528,test,0.0,0.0,22.895878,13.45157,-9.0,0.08638232325514521,-0.4308762210011468,-0.4314431664447001,-0.9483334700763264,-3.447869057506326,7.924325966437656
2,947,27,22.031143,20.433718,test,0.0,0.0,22.764263,13.688065,-9.0,0.08357501208782118,-0.43218302005528914,-0.48093579655886204,-0.8224940035144478,-3.4196545047759996,7.9780668436090085
2,948,27,21.96533,20.399044,test,0.0,0.0,22.576174,13.715709,-9.0,0.07912907789150657,-0.4355195094346942,-0.5623392240007734,-0.7930058670938038,-3.419868517349163,8.003306787331894
2,951,27,22.427366,20.694567,test,0.0,0.0,22.829638,13.798394,-6.0,0.08126208197077349,-0.3949651588499566,-0.4780037776728475,-0.836752420653899,-2.354819036871198,7.1505037492414285
2,952,27,22.456078,20.863737,test,0.0,0.0,22.888968,13.825457,-4.0,0.0870509304404247,-0.3997202011744233,-0.4822611150145564,-0.8064652228554074,-1.8769546235799728,6.814746048986908
2,960,27,22.642271,21.3632,test,0.0,1.0,23.013304,14.031239,-4.0,0.0851800441741919,0.1281148329575863,-0.4339980587164546,-0.7159144909381886,-1.8721314052740705,6.64460320758819
2,963,27,22.38748,21.17942,test,1.0,1.0,23.01293,14.109446,-4.0,-0.06576195875803723,0.1290713782310481,-0.43188811540603494,-0.7029678147633842,-1.8427621216774146,6.566385906696327
2,965,27,22.418556,21.211702,test,1.0,1.0,23.042027,14.164131,-4.0,-0.06574857966105482,0.12882712944348376,-0.42019484213988495,-0.6843501375118913,-1.8423471637169457,6.568174650867782
2,976,27,22.613487,22.517311,test,0.0,0.0,23.38932,14.522816,3.0,0.11047913893063772,-0.3962566253344224,-0.2938072858651471,-0.524119479576748,-0.23156874950727022,6.325240900675455
2,980,28,0.0,-0.23660575,test,0.0,0.0,23.040768,16.138863,-7.0,-0.10316199029237023,-0.628379633925856,-0.6282626319875321,-0.09969738883276881,-5.000020676205558,-11.304424329380195
2,986,28,0.0,6.1173515,test,0.0,0.0,23.052248,16.318008,5.0,-0.19965750392278303,-0.7606952629238323,-0.7432311917593108,-0.14038392482201328,0.44953907353182493,-10.015561424478891
2,998,28,0.0,4.3003807,test,0.0,1.0,23.437908,16.627539,-1.0,-0.1496946491400359,0.21660956496993813,-0.4595230677599727,-0.12262431415915363,-2.1683418733427944,-10.543386243301141
2,1001,28,0.0,6.1422977,test,0.0,1.0,23.555674,16.697178,2.0,-0.14309819319099304,0.22291268267482386,-0.37414106839895434,-0.11890469008187385,-0.8335519614567353,-10.138260791152717
2,1010,28,0.0,9.957786,test,1.0,1.0,23.967848,16.92889,8.0,0.10055692770332122,0.23122821041693178,-0.19781908816595517,-0.23649792584776821,1.5886406599283143,-9.055665420845152
2,1014,28,22.631458,9.2657,test,0.0,1.0,24.207293,17.032415,8.0,-0.23592654991149437,0.23178640269984715,-0.04366363801807319,-0.27593201628327524,1.536352451043823,-9.474256645105784
2,1018,28,23.387451,9.552452,test,0.0,1.0,24.574202,17.130627,8.0,-0.2368854812458183,0.23247988501687633,0.20226769239703873,-0.29257485840469777,1.5465489894052329,-9.426725429286558
2,1020,28,23.54019,9.573622,test,0.0,1.0,24.62335,17.178347,8.0,-0.23730073879410682,0.23246756259600138,0.23594123027970404,-0.3021109741677872,1.5467428426767384,-9.42945946223289
2,1023,28,23.846199,10.601592,test,1.0,1.0,24.794836,17.245316,8.0,0.10479101375738785,0.23239054245501717,0.3474394059727584,-0.25968450609097465,1.614644295757016,-8.965330931141981
2,1033,29,0.0,2.0577543,test,0.0,0.0,20.070862,13.694711,-8.0,-0.0950530615051549,-0.758227834353844,-2.570075545410319,-0.13347586877147266,-5.971748502989614,-5.941006436725459
2,1034,29,0.0,2.07907,test,0.0,0.0,20.111681,13.710249,-8.0,-0.09485182944933332,-0.7590549858510467,-2.5441801417569376,-0.13313834547996717,-5.974634865194562,-5.942411030540864
2,1037,29,0.0,2.1120965,test,0.0,0.0,20.177273,13.756907,-8.0,-0.09503530529141083,-0.7605724673668531,-2.5037041626373955,-0.13110509048899127,-5.977766091525559,-5.947061624129615
2,1038,29,0.0,2.1433895,test,0.0,0.0,20.236485,13.772854,-8.0,-0.09454042665163534,-0.7616747950414786,-2.465782326251272,-0.13114495650927344,-5.982291236827771,-5.948518323232735
2,1047,29,18.069838,7.8538465,test,0.0,0.0,20.294552,13.98447,0.0,-0.10694093461831598,-0.7168687046766273,-2.368588825007284,-0.0411468219757073,-1.5404305265148497,-4.8995184499025335
2,1049,29,18.755526,10.957529,test,0.0,0.0,20.357603,14.023215,5.0,-0.05633494702974424,-0.7104682515462203,-2.2880575757622754,0.09335027253627275,0.6397520316441853,-4.248053751369323
2,1050,29,18.853693,10.966231,test,0.0,0.0,20.379255,14.044541,5.0,-0.05633575963973579,-0.7108091298739093,-2.2757809621294403,0.0918565302093769,0.6394439608852079,-4.249483629167081
2,1061,29,19.288467,10.337571,test,1.0,1.0,20.669195,14.317932,1.0,0.026765125751498527,0.2293595606883385,-2.0253351178169274,-0.05817551926772014,-1.0208277774651877,-4.341554509957634
2,1063,29,19.41583,12.982255,test,1.0,1.0,20.710836,14.371296,6.0,0.005355280160905457,0.2095684006611483,-1.9671184009313627,0.015014611879984041,0.9774997566143709,-3.785405955910686
2,1068,30,22.90141,21.198261,test,0.0,1.0,25.51519,16.017893,8.0,0.10902239139875369,0.14747454889615155,0.5330205803712159,-0.05678140473366536,1.027180925528205,1.9110010226567655
2,1073,30,23.487541,21.292963,test,0.0,1.0,25.71945,16.081692,8.0,0.10857957951228368,0.1474333105882002,0.6127233194510107,-0.04033852895100879,1.0280857458114558,1.909138312021891
2,1079,30,23.605844,21.818138,test,0.0,1.0,25.731411,16.11481,10.0,0.09113815108935373,0.1466884017387981,0.6588312782843925,-0.04549689753850622,1.5310618092616322,1.9085721828540216
2,1080,30,23.66352,21.81127,test,0.0,1.0,25.708563,16.118155,10.0,0.09118660632769326,0.14672770730654502,0.6503565653165174,-0.0448011649449736,1.5307601656913832,1.9096985909144015
2,1081,30,23.642065,21.827368,test,0.0,1.0,25.75055,16.121788,10.0,0.09105652952194332,0.1466713649034552,0.6665689905087024,-0.043842328707384186,1.53113293198745,1.9084409122069705
2,1082,30,23.661308,21.842373,test,0.0,1.0,25.787846,16.127007,10.0,0.09093834217389514,0.14662331493695327,0.6810665950775147,-0.042543475786850006,1.5314547542731058,1.9074958887894873
2,1087,30,23.80684,21.871508,test,0.0,1.0,25.829023,16.168116,10.0,0.09062921627362884,0.1466229340235415,0.6994816892941758,-0.03303731862704712,1.5310991581281008,1.9093668613433863
2,1093,30,24.54225,21.739183,test,1.0,1.0,26.028812,16.195595,10.0,-0.07045852088927661,0.1462299144268074,0.7372713924248911,-0.013897995948796293,1.5507766215801206,1.861920724789305
2,1108,30,24.860418,21.728453,test,1.0,1.0,25.999767,16.19699,10.0,-0.07052698628107819,0.14626875336964718,0.7262465268770807,-0.013741247495021487,1.5503562725385045,1.8625099813143482
2,1118,31,0.0,-2.9716845,test,0.0,1.0,21.660349,13.566648,-7.0,-0.08677259163309965,0.14494176536053568,-1.092533372566109,-0.06357353357722416,-3.5281721350153306,-15.872916116379201
2,1122,31,0.0,-3.0134199,test,0.0,1.0,21.420675,13.55761,-7.0,-0.08905674188583945,0.14412250272433164,-1.1963752293412888,-0.05599241709957352,-3.4990873478725586,-15.84437192260723
2,1131,31,0.0,0.028587356,test,0.0,0.0,21.595367,13.527225,6.0,-0.1511292298113306,-0.4852667368203409,-1.5382501254454264,0.14716401995966805,0.5746967111229883,-16.045968974647426
2,1137,31,0.0,0.1275434,test,0.0,0.0,21.779484,13.539825,6.0,-0.15032235874235586,-0.486978728165228,-1.436473578398428,0.14499682694176994,0.5760376686652505,-16.04705777472755
2,1143,31,0.0,1.4506419,test,1.0,1.0,21.852777,13.538924,6.0,0.07511452496051688,0.16662786716967776,-1.4206178042019446,0.16807829853147097,0.5934720605040589,-15.659374246776101
2,1145,31,0.0,1.5232476,test,1.0,1.0,21.939621,13.533348,6.0,0.07498864039778773,0.16747969181835703,-1.3689791169688126,0.1750831122696394,0.5962937293375546,-15.64895998519163
2,1151,31,0.0,1.002473,test,0.0,1.0,22.17033,13.529315,6.0,-0.16952845618128545,0.16339943092813125,-1.2653106298769543,0.175770507596431,0.5842107028340269,-16.013409848108886
2,1152,31,0.0,1.2854668,test,0.0,1.0,22.177181,13.534515,7.0,-0.17553243562579005,0.16555026064068099,-1.288278440179925,0.2121161104813194,0.8578509566659726,-16.013580712884668
2,1157,32,23.203007,21.993338,test,1.0,1.0,25.058208,16.154364,10.0,-0.07350501155852707,0.14428913195928222,0.3571290624936395,-0.025645422776542994,1.5016480751037578,2.56208241383234
2,1162,32,23.828012,22.258993,test,0.0,1.0,25.128033,16.14673,10.0,0.09632705338795503,0.14465160957971643,0.4153651989301047,-0.03628401788075713,1.490378266811368,2.621213748455055
2,1164,32,24.082422,22.281319,test,0.0,1.0,25.196539,16.141571,10.0,0.09659110895793088,0.14459444351991385,0.4415211522976545,-0.03669049588839531,1.491217084368064,2.6167440817753445
2,1168,32,24.503996,22.093763,test,1.0,1.0,25.36655,16.130968,10.0,-0.07373294750849198,0.1441589727401772,0.4740935129324555,-0.03010673626264241,1.5056037077109046,2.546401737610492
2,1171,32,24.968647,22.13741,test,1.0,1.0,25.496126,16.125208,10.0,-0.0738435462315868,0.1441448945204471,0.5232388176918008,-0.031013585329064647,1.5072547310988085,2.5402847015857715
2,1174,32,25.06978,22.116114,test,1.0,1.0,25.44063,16.120358,10.0,-0.07380629221599021,0.1441497305234207,0.5019408274491691,-0.03237257218360695,1.5067002658049284,2.5421604138215366
2,1187,33,23.374557,21.899813,test,1.0,1.0,26.31379,20.317202,8.0,-0.048568411668142554,0.16157280762990248,1.1709505519072225,0.26760566735267277,1.0658445374965644,1.7550662561257693
2,1188,33,23.480307,21.86938,test,1.0,1.0,26.259985,20.339437,8.0,-0.04676463492710952,0.16140661676725235,1.1449949632485703,0.25692632071176835,1.0672364251613626,1.7582399704456213
2,1190,33,23.523151,21.939363,test,1.0,1.0,26.383501,20.38481,8.0,-0.047766179561614976,0.1614400902589169,1.2095095397631253,0.26589338119824085,1.066721942027406,1.7562234164079147
2,1192,33,23.572422,21.998594,test,1.0,1.0,26.488022,20.430004,8.0,-0.04837878863017371,0.1614218827088597,1.2643029821713812,0.2722868743737561,1.066762336095166,1.7548596151669917
2,1196,33,23.75033,21.467012,test,1.0,0.0,26.662275,20.519577,8.0,-0.04594854879379571,-0.47942348814010033,1.362701798597971,0.21526178336143012,1.0963992137908984,1.7906822644074678
2,1197,33,23.822401,21.517176,test,1.0,0.0,26.754196,20.54142,8.0,-0.04714422210058244,-0.47994307490189186,1.4094767804145767,0.2232134846448898,1.096015135129291,1.788218189080557
2,1212,33,25.527287,22.900084,test,1.0,1.0,27.568659,20.834284,9.0,-0.04295742273331401,0.1618965598742142,1.8551426213582347,0.33501739056905094,1.333458614905675,1.7301844883759876
2,1221,33,26.722202,23.398962,test,0.0,1.0,28.164352,20.965809,9.0,0.035061078468962684,0.16349419093131928,2.253692102988552,0.2972602264086341,1.3340847378571825,1.7880283946991042
2,1225,33,26.805485,23.610195,test,0.0,1.0,28.453999,21.014917,9.0,0.04252236680188991,0.16340824306011406,2.412028340299925,0.3344563974142038,1.3426546000242279,1.787782015442847
2,1229,34,25.423746,22.240583,test,0.0,1.0,26.276024,17.337185,-10.0,0.06566577391824026,0.16085031465689087,0.9598138092060906,0.3399153252243962,-3.7097611843049587,6.896759998927509
2,1230,34,25.348238,22.250792,test,0.0,1.0,26.247898,17.367323,-10.0,0.0651263587921925,0.1618759038845642,0.9537187153076137,0.34661043683191284,-3.7090719570145096,6.905192709709207
2,1235,34,24.242674,22.555445,test,0.0,1.0,25.8888,17.565016,-6.0,0.06974692869185989,0.1268880883057856,0.6886065316995029,0.362885114153233,-2.255843715985617,6.035820481022194
