sanction,neighbor,log_rgdp,log_pop,polity2,country_id,year_id,iso3st,year,country,incomegroup_t,region_t,exports,imports,sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0,0.0,23.067012682864288,4.66640295225896,9.0,1.0,49.0,ALB,2010,Albania,Upper middle income,Europe & Central Asia,3337086751.0,5792187320.0,0.0024025685249506,-0.0044229478842266,-1.3164677169870602,0.0182946534907061,0.0044208117052964,-0.0019176131385047,1.0055419708206317
0.0,0.0,23.092148184193626,4.663712779298369,9.0,1.0,50.0,ALB,2011,Albania,Upper middle income,Europe & Central Asia,3769456502.0,6700234561.0,0.0026541188825412,-0.0041191314002746,-1.2711133716092355,0.025652803685772,0.0027479778274602,-0.0033403128602519,1.015063118036274
0.0,0.0,23.106221122200445,4.662061268931653,9.0,1.0,51.0,ALB,2012,Albania,Upper middle income,Europe & Central Asia,3565050489.0,5860879318.0,0.0028565153917944,-0.0040755353042569,-1.2436452415449215,0.0271022715718727,0.0026860381093884,-0.0029723757581839,0.9875303678712918
0.0,1.0,23.116191428491973,4.660229155313649,9.0,1.0,52.0,ALB,2013,Albania,Upper middle income,Europe & Central Asia,3694413300.0,5999382666.0,0.0029427336467989,0.0068668700837541,-1.2392721288465365,0.0218572214210543,0.0043866125376289,-0.0039964266952064,0.9775024990831122
0.0,1.0,23.133780321509356,4.658158684804347,9.0,1.0,53.0,ALB,2014,Albania,Upper middle income,Europe & Central Asia,3732057495.0,6243003573.0,0.003951952406048,0.0063364289450472,-1.203660735878704,0.0211414911958588,0.005002113224295,-0.0038989105225394,0.9486423282977152
1.0,1.0,23.15572502918831,4.655246627310165,9.0,1.0,54.0,ALB,2015,Albania,Upper middle income,Europe & Central Asia,3104897799.0,5070977325.0,-0.0417309433083823,0.0056453385861143,-1.1851111983463565,0.0141631561382489,0.0088869785619245,-0.0030036924085955,1.003240346819309
1.0,1.0,23.188337229925896,4.653647823230832,9.0,1.0,55.0,ALB,2016,Albania,Upper middle income,Europe & Central Asia,3437126545.0,5436220773.0,-0.0463509256092661,0.0053377886602032,-1.0873485516394097,0.0179389657794514,0.0143962788976626,0.0085030212344807,1.034406363304551
1.0,1.0,23.225654473016448,4.6527280998202585,9.0,1.0,56.0,ALB,2017,Albania,Upper middle income,Europe & Central Asia,4110301306.0,6070375897.0,-0.0563301650415698,0.0052104043188396,-1.0150791404093555,0.0179736405151331,0.018541520277074,0.01381929280081,1.0590769030443854
1.0,1.0,23.265061319643465,4.65026077994096,9.0,1.0,57.0,ALB,2018,Albania,Upper middle income,Europe & Central Asia,4785182304.0,6856194784.0,-0.0564124765544023,0.0050014381064894,-0.9805710345419584,0.045304992911542,0.0186710777440356,0.0167421447590824,1.0777997953065088
0.0,0.0,23.535819157907696,1.600333555264268,-8.0,19.0,1.0,DZA,1962,Algeria,Lower middle income,Middle East & North Africa,396163384.7,416673668.1,0.0092231545926663,-0.001933232005005,-0.4653168346527196,0.033798808256115,0.0831409061985577,0.0302537728117879,-1.8327622307721805
0.0,0.0,23.830827294974902,1.6155840587222432,-8.0,19.0,2.0,DZA,1963,Algeria,Lower middle income,Middle East & North Africa,667222517.0,995387052.2,0.0134814660633993,-0.0053412022548439,-0.1709580919124287,0.0509763453933041,0.078157369733763,0.0305045516917743,-1.9262087464627005
0.0,0.0,23.88758008271408,1.6319485961040114,-8.0,19.0,3.0,DZA,1964,Algeria,Lower middle income,Middle East & North Africa,729774643.2,856495849.8,0.0137674898369804,-0.0051245174037558,-0.1272834221024121,0.0519390013531165,0.0653667225133334,0.0269339839831885,-1.9499144450498995
0.0,0.0,23.947798958332967,1.6471175173437094,-9.0,19.0,4.0,DZA,1965,Algeria,Lower middle income,Middle East & North Africa,708923934.5,810198782.3,0.012358034186767,-0.0047219890759546,-0.1165063515839319,0.0502258134799956,0.0690946117763208,0.0244477021758867,-1.9620057558334691
0.0,0.0,23.898556497003085,1.6650770156503913,-9.0,19.0,5.0,DZA,1966,Algeria,Lower middle income,Middle East & North Africa,789943812.7,749433873.6,0.0121353585398411,-0.0051079477302415,-0.1322697739801057,0.0496621068341217,0.073814924497577,0.0231677071466935,-1.926357065932352
0.0,0.0,23.988881202339424,1.6875429646806481,-9.0,19.0,6.0,DZA,1967,Algeria,Lower middle income,Middle East & North Africa,789943812.7,729178904.0,0.0110501887298478,-0.0043505245393553,-0.0914255408216955,0.0517447756764293,0.0679759863626041,0.0232415246087733,-1.9604534832339675
0.0,0.0,24.091403842169264,1.7103086644704146,-9.0,19.0,7.0,DZA,1968,Algeria,Lower middle income,Middle East & North Africa,891218660.5,931728599.6,0.0099602208012612,-0.0044997689456626,0.017443935365659,0.055649305442987,0.0356783898695906,0.0223447782979834,-1.8933371610551812
0.0,0.0,24.17236871173067,1.733076044267178,-9.0,19.0,8.0,DZA,1969,Algeria,Lower middle income,Middle East & North Africa,1012748478.0,1195043265.0,0.008492920470078,-0.0044538815850241,0.049791144353396,0.056671012717277,0.0251181841111694,0.0226351268587684,-1.8550452556421664
0.0,0.0,24.257285586959775,1.7556568001457113,-9.0,19.0,9.0,DZA,1970,Algeria,Lower middle income,Middle East & North Africa,1073513326.0,1417847869.0,0.0077996957697048,-0.0041049060726207,0.0625566263371711,0.0569274317923004,0.0104699014601559,0.0232459514160736,-1.765377178613653
0.0,0.0,24.13701762581086,1.7782680205412342,-9.0,19.0,10.0,DZA,1971,Algeria,Lower middle income,Middle East & North Africa,936360464.6,1404540636.0,0.0087368618930356,-0.0033612116355089,-0.0533376828553162,0.0632119617562559,0.0258926931181314,0.0214812263824902,-1.6982953050938083
0.0,0.0,24.379367308737258,1.8012751285625386,-9.0,19.0,11.0,DZA,1972,Algeria,Lower middle income,Middle East & North Africa,1383769500.0,1740871306.0,0.0129936103187293,-0.0026313184809851,0.0848950886701801,0.0637528126990294,0.0022159385360109,0.0208897649351865,-1.4778671445170262
0.0,0.0,24.416790024690126,1.8248444380073217,-9.0,19.0,12.0,DZA,1973,Algeria,Lower middle income,Middle East & North Africa,2220822992.0,2750792039.0,0.003833774438499,-0.0021862468077384,0.0765958670407732,0.0841694324808815,0.020248526744803,0.0161698275059698,-1.083925047709475
0.0,0.0,24.48906340798821,1.8490796486776864,-9.0,19.0,13.0,DZA,1974,Algeria,Lower middle income,Middle East & North Africa,5118698918.0,4688153800.0,0.0040999469755758,0.0018910190215769,0.2504067546470646,0.1074387049617693,0.0411773311559094,0.0004175108595852,-0.7632160707522593
0.0,0.0,24.538285303839267,1.8844651571040854,-9.0,19.0,14.0,DZA,1975,Algeria,Lower middle income,Middle East & North Africa,5241291935.0,6684546140.0,0.01187503838274,0.0041145253833849,-1.168426733234018,0.0795097850746512,0.0075298146312488,0.0126160280398339,-1.1783327222716264
0.0,0.0,24.618821026739358,1.930009011836367,-9.0,19.0,15.0,DZA,1976,Algeria,Lower middle income,Middle East & North Africa,5859996277.0,6580487773.0,0.0024458029841804,0.0086366960915207,0.6875845889812263,0.1179141294780923,0.0160267397597047,-0.008872791622541,-0.6661645815821827
0.0,0.0,24.67007088704382,1.9663224123344485,-9.0,19.0,16.0,DZA,1977,Algeria,Lower middle income,Middle East & North Africa,6414649589.0,8753826797.0,0.0023914007287037,0.0122804461489336,0.7005689937775899,0.1103158390468704,0.0192500683840179,-0.012429843096231,-0.5816641667118599
0.0,0.0,24.7582176132067,1.994768002770491,-9.0,19.0,17.0,DZA,1978,Algeria,Lower middle income,Middle East & North Africa,6732393454.0,10590281903.0,0.0021896063485738,0.0137734598960028,0.7658394569351832,0.1032009417647299,0.0186877744175692,-0.0172110661606799,-0.5476899789044337
0.0,0.0,24.83033198887748,2.0245747631543884,-9.0,19.0,18.0,DZA,1979,Algeria,Lower middle income,Middle East & North Africa,10354849612.0,10925793281.0,0.0028913103453083,0.0243716030807615,0.8352035742974095,0.1174904504710128,0.0270333374029482,-0.0184631087161644,-0.3970990344492572
0.0,0.0,24.838206969378525,2.0557158923329077,-9.0,19.0,19.0,DZA,1980,Algeria,Lower middle income,Middle East & North Africa,14540906201.0,12847073135.0,0.0028134261822049,0.0292689417439285,0.8541936965355958,0.1363349554565484,0.0276852786181611,-0.0150755636042703,-0.3014395885361919
0.0,0.0,24.86776573365606,2.088156718336101,-9.0,19.0,20.0,DZA,1981,Algeria,Lower middle income,Middle East & North Africa,15338958197.0,13693843725.0,0.0025487298181331,0.0275748239212684,0.8414567343491232,0.128140211683797,0.0262823887148953,-0.0188485950811054,-0.2739954369606173
0.0,0.0,24.929801163241034,2.121497904613843,-9.0,19.0,21.0,DZA,1982,Algeria,Lower middle income,Middle East & North Africa,13980251588.0,13109208304.0,0.0025005099801502,0.0262123873087119,0.8609344812673662,0.1229412373626828,0.0230135479586298,-0.020224625691756,-0.2937535293473777
0.0,0.0,24.982393642054397,2.1554244404703065,-9.0,19.0,22.0,DZA,1983,Algeria,Lower middle income,Middle East & North Africa,13635984130.0,12591881327.0,0.0023797962817902,0.0262195851699383,0.877515591517807,0.1236907161469989,0.0223215618282525,-0.0183518571825967,-0.3045025638048896
0.0,0.0,25.036881794473537,2.189558883616586,-9.0,19.0,23.0,DZA,1984,Algeria,Lower middle income,Middle East & North Africa,13805905456.0,14749040620.0,0.0023564004842323,0.0272188142331343,0.889588963388752,0.1118243143497133,0.0182390499329887,-0.0168801449926407,-0.3014536758365372
0.0,0.0,25.073213697249507,2.223599428586711,-9.0,19.0,24.0,DZA,1985,Algeria,Lower middle income,Middle East & North Africa,13664028064.0,15493853614.0,0.0018176564533626,0.026713021409788,0.8998572123787165,0.1099210194243391,0.0131060020712593,-0.015052423919854,-0.3209614272835919
0.0,0.0,25.077205728504246,2.256535966625779,-9.0,19.0,25.0,DZA,1986,Algeria,Lower middle income,Middle East & North Africa,8187453058.0,14758682284.0,0.0017815049233666,0.0245531998053389,0.8824064911945996,0.1023160290684313,0.0047962124638377,-0.0166119267618158,-0.3309777967728698
0.0,0.0,25.070181138484205,2.2867672472878104,-9.0,19.0,26.0,DZA,1987,Algeria,Lower middle income,Middle East & North Africa,9526280058.0,12289313328.0,0.0018217470333626,0.0232771070332669,0.8720699889220906,0.0928476949228558,-0.0034173766753031,-0.0178220525481405,-0.2873650575150611
0.0,0.0,25.06013074716513,2.3147761343516375,-9.0,19.0,27.0,DZA,1988,Algeria,Lower middle income,Middle East & North Africa,9163505595.0,13356401461.0,0.0022255900663589,0.01988662907575,0.8597606861541793,0.0843606465585123,-0.0084265585992588,-0.0260780866221562,-0.2217116634147861
0.0,0.0,25.103190257327903,2.3411753718884807,-2.0,19.0,28.0,DZA,1989,Algeria,Lower middle income,Middle East & North Africa,10369902260.0,15863715871.0,0.0019155855799656,0.0194192869036464,0.9357869253140864,0.0812739702900726,-0.0433665648156655,-0.0234632969947861,-0.2018230363724062
0.0,0.0,25.11115843273023,2.3659650448117953,-2.0,19.0,29.0,DZA,1990,Algeria,Lower middle income,Middle East & North Africa,14546456704.0,15473054068.0,0.0023153632071007,0.0198720243958953,0.9784858628580104,0.0805072281599578,-0.0440867688832923,-0.0285560217110923,-0.1272315989549989
0.0,0.0,25.099085845566375,2.389800809938178,-2.0,19.0,30.0,DZA,1991,Algeria,Lower middle income,Middle East & North Africa,13311409366.0,10788791994.0,0.0030688865117911,0.0177909684755479,0.9931673994060262,0.0779229791239691,-0.0452609631211427,-0.0314577981551612,-0.0910223254305813
1.0,0.0,25.116925786315292,2.414153311731587,-7.0,19.0,31.0,DZA,1992,Algeria,Lower middle income,Middle East & North Africa,12154198605.0,11458103093.0,-0.0349840917863725,0.0128520348986729,1.056990714313449,0.0974668876243361,-0.0417030911367467,-0.0354462235295947,-0.0439936415529441
1.0,0.0,25.09570214213198,2.438214303035112,-7.0,19.0,32.0,DZA,1993,Algeria,Lower middle income,Middle East & North Africa,10880084682.0,11556877008.0,-0.0352694236486294,0.0120437877632178,1.0399475447780122,0.0930737222346676,-0.0427224478909486,-0.0392411400302819,0.0111268258844672
1.0,0.0,25.086661432258865,2.4603393216617024,-7.0,19.0,33.0,DZA,1994,Algeria,Lower middle income,Middle East & North Africa,9585286282.0,11084076997.0,-0.034712475150324,0.0121181894591145,1.0411810017226475,0.0919906519154196,-0.0439407334688219,-0.0416921687193059,0.0589004211186135
0.0,0.0,25.12395716681529,2.481026296779997,-3.0,19.0,34.0,DZA,1995,Algeria,Lower middle income,Middle East & North Africa,10940062643.0,12110069749.0,0.0013827230782229,0.0101858233467474,0.9964834620222672,0.07039364924964,-0.0432161977136058,-0.0396981547243289,0.134994669472328
0.0,0.0,25.16413894174398,2.50060331667023,-3.0,19.0,35.0,DZA,1996,Algeria,Lower middle income,Middle East & North Africa,13970016988.0,11240014124.0,0.0003787907752725,0.0087282990669057,0.9883694809462504,0.0682844412475716,-0.0442237686323105,-0.0374401138815843,0.1655115411181877
0.0,0.0,25.175078881182607,2.5192435132295428,-3.0,19.0,36.0,DZA,1997,Algeria,Lower middle income,Middle East & North Africa,14889922793.0,10279946208.0,-0.0009099172672505,0.0065936929261791,0.9523847820146396,0.0666713633423306,-0.0458961346247573,-0.0360337545966288,0.2108640218106338
0.0,0.0,25.224821007415677,2.5351688759740405,-3.0,19.0,37.0,DZA,1998,Algeria,Lower middle income,Middle East & North Africa,10880008006.0,10850007516.0,-0.0008825197222145,0.0058079707265502,0.9752583245930734,0.0622294449611401,-0.0474164521936213,-0.0356075416858001,0.2081854111887939
0.0,1.0,25.256319689518705,2.5490541648051406,-3.0,19.0,38.0,DZA,1999,Algeria,Lower middle income,Middle East & North Africa,13692404115.0,11079856776.0,-0.0014204390341391,-0.0064080245931423,0.991301194047194,0.0638357300073813,-0.0508420399097159,-0.0378254600195616,0.2445021727695995
0.0,1.0,25.29361547425178,2.56305085028287,-3.0,19.0,39.0,DZA,2000,Algeria,Lower middle income,Middle East & North Africa,23050166017.0,11390170996.0,-0.0005868401548606,-0.0059642431825571,1.0656595834599814,0.0677987288365258,-0.066489175203286,-0.0294583943882267,0.2798293874401379
0.0,1.0,25.32317427650428,2.5767837630542396,-3.0,19.0,40.0,DZA,2001,Algeria,Lower middle income,Middle East & North Africa,20272584009.0,12125335043.0,-0.0003757160929049,-0.0055772491000492,1.084142093002648,0.0671752439890368,-0.0692538556649915,-0.0278350546619387,0.3025428486137974
0.0,1.0,25.377664186406328,2.590087710844813,-3.0,19.0,41.0,DZA,2002,Algeria,Lower middle income,Middle East & North Africa,20384692132.0,14427027970.0,-0.0002487935662487,-0.0060696685976075,1.132727751846316,0.0664372612332092,-0.0780875291732723,-0.0240928935631802,0.2956396542138793
0.0,1.0,25.447187478409894,2.6033838637061515,-3.0,19.0,42.0,DZA,2003,Algeria,Lower middle income,Middle East & North Africa,26210435497.0,16239633129.0,-0.0014362078664736,-0.0061454531689669,1.1567805678792669,0.0606595002755988,-0.0865762925763466,-0.0219144390077299,0.3605751281320303
0.0,1.0,25.489287062276475,2.61734826819925,2.0,19.0,43.0,DZA,2004,Algeria,Lower middle income,Middle East & North Africa,35288382278.0,21108011868.0,-0.0022432285819235,-0.0072418827227886,1.243754338446669,0.0655663724355832,-0.0788367398001447,-0.0222581118603184,0.5566201757509266
0.0,1.0,25.54661527246763,2.6319813560008063,2.0,19.0,44.0,DZA,2005,Algeria,Lower middle income,Middle East & North Africa,47497958003.0,24052494566.0,-0.0019281592668463,-0.0048184872998845,1.343852888843272,0.070475347892683,-0.06628707794892,-0.0105759770154514,0.7603056164837879
0.0,1.0,25.563468618641124,2.6473940927484128,2.0,19.0,45.0,DZA,2006,Algeria,Lower middle income,Middle East & North Africa,56328445411.0,24802903073.0,-0.0019228941527146,-0.0038683009201365,1.3612225430058562,0.068704507077619,-0.0637720578939236,-0.007039556544891,0.8440394149230946
0.0,1.0,25.596904694462143,2.6640848094762744,2.0,19.0,46.0,DZA,2007,Algeria,Lower middle income,Middle East & North Africa,63718503039.0,32522138070.0,-0.0019876495303181,-0.0040396512160349,1.4007126169787778,0.0645851978342968,-0.0595173008250391,-0.0070604410982552,0.9639267047763944
0.0,1.0,25.6206204445837,2.682273340076886,2.0,19.0,47.0,DZA,2008,Algeria,Lower middle income,Middle East & North Africa,82340143196.0,45783784537.0,-0.0018467188795471,-0.0052324858503727,1.4402944210571222,0.0667505225119427,-0.0494914232251235,-0.0082379713860506,1.0537035928077632
0.0,1.0,25.636494087689094,2.701432192311514,2.0,19.0,48.0,DZA,2009,Algeria,Lower middle income,Middle East & North Africa,48982402224.0,47648700297.0,-0.001841071580524,-0.0052677450342148,1.4304531258413948,0.0653850277236726,-0.0494161776407118,-0.0087196022051776,1.0653463799312923
0.0,1.0,25.671862593451596,2.720902780381564,2.0,19.0,49.0,DZA,2010,Algeria,Lower middle income,Middle East & North Africa,62203842893.0,50674049706.0,-0.0013483191304585,-0.0053180538656853,1.4279222176465494,0.0652787541160792,-0.0486240691352196,-0.0101116521075705,1.0912709688468225
0.0,1.0,25.700447754783447,2.740471724498389,2.0,19.0,50.0,DZA,2011,Algeria,Lower middle income,Middle East & North Africa,78573489719.0,57272844072.0,-0.0012344016636855,-0.0058666450413178,1.444911982148159,0.0640542644214236,-0.0486540719700715,-0.0136277838208261,1.0830661535611747
0.0,1.0,25.733887797620444,2.7603998032668797,2.0,19.0,51.0,DZA,2012,Algeria,Lower middle income,Middle East & North Africa,78098361758.0,59908816253.0,-0.0011340524965918,-0.005755910494619,1.4638564243393328,0.0640227112150061,-0.0503953918502475,-0.0177819090125079,1.0686903286107297
0.0,1.0,25.761503327822915,2.780595114744765,2.0,19.0,52.0,DZA,2013,Algeria,Lower middle income,Middle East & North Africa,70746581763.0,65124130006.0,-0.000826292491455,-0.0057049868308911,1.4685159263929914,0.0633469672932378,-0.0505466626398679,-0.0192964597110863,1.064038690667406
0.0,1.0,25.798795838738275,2.8009737673298756,2.0,19.0,53.0,DZA,2014,Algeria,Lower middle income,Middle East & North Africa,65994736570.0,70019891159.0,-0.0009715440160299,-0.0056877296653156,1.4798619737173395,0.0604206429048763,-0.0558752562149411,-0.024647417472067,1.0514936993710997
0.0,1.0,25.835127111276297,2.821535827069574,2.0,19.0,54.0,DZA,2015,Algeria,Lower middle income,Middle East & North Africa,38489004323.0,61266393934.0,-0.0014509629722532,-0.0057574261308756,1.4631472036913138,0.0533602079978899,-0.0698903989829595,-0.0310956461340798,1.021055083709742
0.0,1.0,25.86662970149169,2.8420927382367838,2.0,19.0,55.0,DZA,2016,Algeria,Lower middle income,Middle East & North Africa,33417246978.0,56532525720.0,-0.0015769900469511,-0.0057367790928806,1.461128030913898,0.0510762079360531,-0.0765260263399912,-0.0342707134332515,1.0019577907912989
0.0,1.0,25.879541414242265,2.8624127441991467,2.0,19.0,56.0,DZA,2017,Algeria,Lower middle income,Middle East & North Africa,38609773041.0,55990439550.0,-0.0015821897625246,-0.0055154267309016,1.4635461024013856,0.0496684599730789,-0.0824282877998208,-0.0359194792652657,0.9922350900263448
0.0,1.0,25.891474518147426,2.8817908066146676,2.0,19.0,57.0,DZA,2018,Algeria,Lower middle income,Middle East & North Africa,45570702426.0,56446212848.0,-0.0016164042884771,-0.0051046135335074,1.4641018901222491,0.0493488059545551,-0.0834956184775828,-0.0363623219582784,0.9875212450313716
1.0,0.0,24.29516479193848,2.6318062590290787,-2.0,0.0,41.0,AGO,2002,Angola,Lower middle income,Sub-Saharan Africa,8568772528.0,7110406405.0,-0.0687976931271281,-0.0026059754804422,-0.0171053663030991,0.1232644000106529,-0.0348200801489095,0.0282036210694087,0.3648031582254929
1.0,0.0,24.3246265020863,2.6667396865810433,-2.0,0.0,42.0,AGO,2003,Angola,Lower middle income,Sub-Saharan Africa,9675623585.0,8770763873.0,-0.0517708203716999,-0.0111488258557247,0.0258296571485766,0.0952597175764656,-0.0341248411036835,0.0428653793942051,0.4883724131568813
0.0,0.0,24.428535965509766,2.702684262167895,-2.0,0.0,43.0,AGO,2004,Angola,Lower middle income,Sub-Saharan Africa,13780895593.0,10621507095.0,0.0033856045542317,0.0063879036855502,0.0774936716029449,0.0728504315721376,-0.0292067980690456,0.0474470757043723,0.5956692014048052
0.0,0.0,24.568558743350238,2.7391469514865814,-2.0,0.0,44.0,AGO,2005,Angola,Lower middle income,Sub-Saharan Africa,24309456976.0,15158700248.0,0.0057663363070624,0.0115709499647777,0.6059983812460651,0.0823620028989823,-0.0262917891436115,0.1776669134043439,0.751983535297672
0.0,0.0,24.677861478226074,2.7759958713096946,-2.0,0.0,45.0,AGO,2006,Angola,Lower middle income,Sub-Saharan Africa,33346563890.0,16288863668.0,0.0007784067794597,0.0018604441430927,0.7501080886444929,0.0876652673878703,-0.0280123791418107,0.2358379375234167,0.8315276806322116
0.0,0.0,24.808977456167284,2.8134216735000113,-2.0,0.0,46.0,AGO,2007,Angola,Lower middle income,Sub-Saharan Africa,44706822242.0,26304660776.0,-0.0001786657465221,0.0020628910872857,0.8611467692667473,0.0889525051245788,-0.02666615956034,0.292918203818206,0.9060445999297164
0.0,0.0,24.914867831360862,2.851204571088101,-2.0,0.0,47.0,AGO,2008,Angola,Lower middle income,Sub-Saharan Africa,64243944324.0,43121902047.0,-0.0001703327002405,0.0020811889323651,0.9187405493006978,0.0926547502091006,-0.0208047400544845,0.2419023749142795,0.9507886018077248
0.0,0.0,24.923431062047367,2.88922019009641,-2.0,0.0,48.0,AGO,2009,Angola,Lower middle income,Sub-Saharan Africa,41587432936.0,41966880323.0,-0.0001648040178455,0.0021026946784015,0.910519516923949,0.0923339639086074,-0.0199959183491286,0.2315486239527086,0.9596815976884374
0.0,0.0,24.9708870031885,2.9277311726000184,-2.0,0.0,49.0,AGO,2010,Angola,Lower middle income,Sub-Saharan Africa,51492639142.0,35449385343.0,-0.0001260854790211,0.0022148452096501,0.91554534134578,0.0911775229847061,-0.0185335424453326,0.2022522456603821,0.9821888407289407
0.0,0.0,25.004998532838243,2.9666106324685826,-2.0,0.0,50.0,AGO,2011,Angola,Lower middle income,Sub-Saharan Africa,67949213242.0,43838125871.0,-0.0001199216837661,0.0022273578307644,0.9148442851398286,0.0928867687082301,-0.0184668688653253,0.1984659241850127,0.9922871777947906
0.0,0.0,25.08694711551323,3.005446468113337,-2.0,0.0,51.0,AGO,2012,Angola,Lower middle income,Sub-Saharan Africa,71825305616.0,45817586149.0,-0.0003587023144023,0.0018177123986923,0.9725321061062984,0.0907381679162277,-0.0161062267537089,0.1224349951910254,1.0277272234539392
0.0,0.0,25.13526097575993,3.043946275106949,-2.0,0.0,52.0,AGO,2013,Angola,Lower middle income,Sub-Saharan Africa,67326138853.0,47805328237.0,-0.0004293677703993,0.0018243358365973,0.9776563551001494,0.0882734271319609,-0.0168731567148793,0.0979386499595007,1.0298800361975182
0.0,0.0,25.182335383131804,3.08127355539975,-2.0,0.0,53.0,AGO,2014,Angola,Lower middle income,Sub-Saharan Africa,56798432761.0,49972198759.0,-0.0007865851597284,0.0016066115264564,0.9773201114903872,0.0797769240256858,-0.0173950228556181,0.059186484136271,1.0311578510415358
0.0,0.0,25.191691478060804,3.1173242716716643,-2.0,0.0,54.0,AGO,2015,Angola,Lower middle income,Sub-Saharan Africa,26813916786.0,29563627047.0,-0.0007623542257932,0.0016684883981806,0.9396548552586654,0.0517818829620068,-0.018396640666313,0.0280838222326154,0.9987948161706348
0.0,0.0,25.165552820485626,3.1530886862388163,-2.0,0.0,55.0,AGO,2016,Angola,Lower middle income,Sub-Saharan Africa,14765476550.0,13386621550.0,-0.0009633895983541,0.0016596251177527,0.9031759846289656,0.0484181839088013,-0.0183945337584858,0.0316643104397469,0.974557144291349
0.0,0.0,25.164051694355315,3.1884948085532874,-2.0,0.0,56.0,AGO,2017,Angola,Lower middle income,Sub-Saharan Africa,21480034960.0,17050137821.0,-0.0009460458431248,0.0018369532001604,0.9026930890874844,0.0518275652820014,-0.0186597906053689,0.0321917878515218,0.9770127391705836
0.0,0.0,25.150801171622877,3.2230271386292983,-2.0,0.0,57.0,AGO,2018,Angola,Lower middle income,Sub-Saharan Africa,32444713523.0,20293074054.0,-0.0009518457755788,0.0019177650112456,0.9227950031014266,0.0531505011318259,-0.0189023820465812,0.0458487394650436,0.986752516158402
0.0,0.0,25.792063115211487,2.0246531063972464,5.0,2.0,0.0,ARG,1961,Argentina,Upper middle income,Latin America & Caribbean,1206915940.0,1206915602.0,-0.0012762850692438,0.000727222830729,1.1628360286235653,-0.012472730618722,-0.0369573310038108,-0.1020464311617389,-2.3153622535653167
0.0,0.0,25.783503663564257,2.041221515222571,5.0,2.0,1.0,ARG,1962,Argentina,Upper middle income,Latin America & Caribbean,860375634.2,1720750787.0,-0.0010790840199135,0.0005260692607258,1.1498237033534964,-0.0141251568094459,-0.0388846471465582,-0.1019933235468452,-2.3214718737993874
0.0,0.0,25.728962288345823,2.0576554994059624,6.0,2.0,2.0,ARG,1963,Argentina,Upper middle income,Latin America & Caribbean,1441753550.0,1441753153.0,-9.96961556844583e-05,0.0007726244717367,1.1937542929140783,0.0019554498134522,-0.0391988320601778,-0.0945032138672202,-2.2110657622733147
0.0,0.0,25.825458824523032,2.073758587617404,6.0,2.0,3.0,ARG,1964,Argentina,Upper middle income,Latin America & Caribbean,1424603255.0,1424602864.0,0.0002440194285814,0.0008958004877954,1.2403856253956027,0.0011880933225983,-0.0391810474625667,-0.0917119528430957,-2.2033807973977355
0.0,0.0,25.925930965194787,2.089399732279344,6.0,2.0,4.0,ARG,1965,Argentina,Upper middle income,Latin America & Caribbean,1764705803.0,1176470539.0,0.0001820296101512,0.0004319860060581,1.3061573581348491,0.0041544232027361,-0.0412129852624919,-0.0883181172833119,-2.188227917123389
0.0,0.0,25.91931235434203,2.1047148457582168,-9.0,2.0,5.0,ARG,1966,Argentina,Upper middle income,Latin America & Caribbean,1904761830.0,1428571371.0,0.0005892852652864,0.001041163295518,1.2651611173166435,0.0082657869039662,-0.019606918709691,-0.0887579505266602,-2.140354098133901
0.0,0.0,25.950731462522498,2.119970102232555,-9.0,2.0,6.0,ARG,1967,Argentina,Upper middle income,Latin America & Caribbean,1818181858.0,1212121237.0,0.0006286719261274,0.0010941740196538,1.2799161793245646,0.0057410453415225,-0.0202928758523563,-0.0882288996660481,-2.1493604992209576
0.0,0.0,25.99782827613983,2.1352708028167244,-9.0,2.0,7.0,ARG,1968,Argentina,Upper middle income,Latin America & Caribbean,1714285705.0,1428571475.0,0.0007190782769096,0.0010845017468203,1.2824696319838635,0.0046930554179658,-0.020271048130632,-0.0887525882507089,-2.144822618690686
0.0,0.0,26.090222679211134,2.1506218723990624,-9.0,2.0,8.0,ARG,1969,Argentina,Upper middle income,Latin America & Caribbean,2000000041.0,2000000041.0,2.237902199017737e-05,0.0010147420710359,1.2811381555934651,0.0055595651140181,-0.0220177891825097,-0.0911864133043855,-2.124835161602876
0.0,0.0,26.120224193622466,2.1662220665043215,-9.0,2.0,9.0,ARG,1970,Argentina,Upper middle income,Latin America & Caribbean,1769210603.0,1495789482.0,0.0009049735978877,-0.0009575609437591,1.277855927600996,0.0099309419407945,-0.0297597509273277,-0.1090624022036464,-2.0079156541779697
0.0,0.0,26.17526520207924,2.181964649412871,-9.0,2.0,10.0,ARG,1971,Argentina,Upper middle income,Latin America & Caribbean,2000000003.0,2199999959.0,0.0010113586972663,-0.0013963575055537,1.3027111719653186,0.0164811979099965,-0.032999261991453,-0.1211094855077443,-1.909401088042867
0.0,0.0,26.191414581751058,2.197797611676232,-9.0,2.0,11.0,ARG,1972,Argentina,Upper middle income,Latin America & Caribbean,2500000047.0,2374999979.0,0.0004960506170584,-0.0008697588310443,1.328150333834183,0.0245472685886301,-0.0362854727760111,-0.130998675860765,-1.7548405089741443
