fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,2055,56,19.093155,18.526917,test,0.0,0.0,21.606342,15.61668,-7.0,0.1461300188203631,-0.37053877994418477,-1.7424918930828546,0.07961723709106912,-3.021725316037731,5.581919683337207
3,2058,56,19.447136,18.588146,test,0.0,0.0,21.702465,15.722952,-7.0,0.14643769754966157,-0.3693613769610694,-1.6802433207233707,0.0692980907758062,-3.0176856159766516,5.58569518133004
3,2061,56,19.230434,18.59976,test,0.0,0.0,21.72182,15.806116,-7.0,0.14795903035998187,-0.3683631949126728,-1.6706270028650776,0.06143357624610461,-3.013750830878811,5.589101016521454
3,2067,56,18.357183,18.810196,test,1.0,1.0,21.392466,15.719931,-6.0,-0.040354414701457834,0.13308190973600198,-1.9351814714868902,0.012975854615374363,-2.5984370339115483,5.384107432226335
3,2072,56,19.318823,19.505302,test,1.0,1.0,21.81148,15.92256,-4.0,-0.0323471482594853,0.13016953575611293,-1.730700972398124,-0.012566739042596307,-1.898689072887095,5.195431272308026
3,2079,56,20.195864,20.092634,test,1.0,1.0,22.386284,16.096054,-3.0,-0.03081246383984135,0.12890687298775685,-1.3433742183844275,-0.028194938500724263,-1.592438366293914,5.104543668707207
3,2082,56,20.456087,19.798376,test,0.0,0.0,22.59425,16.174187,-4.0,0.09964255849520458,-0.3561618563731468,-1.163463816920917,-0.03435702061653213,-1.9161068494319902,5.314815607150392
3,2084,56,20.715343,20.017359,test,1.0,0.0,22.723251,16.222578,-3.0,-0.03188935836156326,-0.3543149992227571,-1.0753700944582596,-0.03608009596665386,-1.607946193615597,5.268955875158309
3,2085,56,20.785248,20.421898,test,0.0,1.0,22.783096,16.246353,-3.0,0.09122471348444759,0.127471883336708,-1.0803161122401579,-0.045287645220758545,-1.5865978618462842,5.061397356947258
3,2096,57,0.0,9.372633,test,1.0,1.0,26.579916,16.183716,-10.0,-0.07023523275057193,0.21110067943732422,1.4741212810873965,-0.0467757657567712,-6.258194809814295,-3.7913868182301504
3,2098,57,0.0,9.077849,test,1.0,1.0,26.172642,16.279026,-10.0,-0.06994388016064912,0.2113640760978065,1.2135418561995062,-0.05958765128254877,-6.269827747931084,-3.801702818522852
3,2099,57,0.0,9.037005,test,1.0,1.0,26.124907,16.325953,-10.0,-0.06986452587445327,0.21139437623818966,1.1833875541289678,-0.06565778088569703,-6.272189552545558,-3.8040702002843183
3,2110,57,0.0,9.246902,test,1.0,1.0,26.542786,16.754084,-10.0,-0.06978033423423752,0.21129357580344216,1.4580649887820052,-0.11959899478157464,-6.277234580526752,-3.8098486966192677
3,2111,57,0.0,9.259878,test,1.0,1.0,26.568817,16.781313,-10.0,-0.06977141873041616,0.21127081505457623,1.4751440072059672,-0.12299380584557744,-6.277508335590366,-3.810268657247228
3,2112,57,0.0,9.262649,test,1.0,1.0,26.579796,16.808157,-10.0,-0.06975591293970601,0.21125089379151737,1.4825036603907746,-0.1264109525183846,-6.277951182236273,-3.8109944314261295
3,2124,57,25.954374,9.423143,test,1.0,1.0,26.906885,17.164846,-10.0,-0.06983275270461817,0.21107017294565794,1.6962936608890706,-0.17082281280557063,-6.280460347026591,-3.817111041853826
3,2129,57,26.103163,9.579212,test,1.0,1.0,27.166542,17.285162,-10.0,-0.06995349891980154,0.21092583660284592,1.864129839619005,-0.1847010993957501,-6.2785816998879165,-3.8166127430200607
3,2133,57,26.203905,9.614687,test,1.0,1.0,27.240742,17.371376,-10.0,-0.0699815208911846,0.21091663789749207,1.9124241666396469,-0.19543554592132287,-6.278892867167792,-3.818348504662521
3,2139,58,21.89307,20.406464,test,1.0,1.0,25.199831,17.488697,-4.0,-0.04471913544336731,0.1466948544979106,0.5970506854057325,-0.11245415480931605,-1.92177988894781,3.8876657086213444
3,2150,59,21.538975,20.4552,test,0.0,1.0,22.570486,15.635513,-1.0,0.08794008314608988,0.12660293443997442,-1.2334297583500542,0.031880013624829465,-1.000119342883421,4.588320711612701
3,2151,59,21.462244,20.47941,test,0.0,1.0,22.609089,15.662674,-1.0,0.08798976850508877,0.12662452872594585,-1.2067848970095332,0.02853331677118865,-0.9998468445142027,4.588890652656554
3,2155,59,21.288397,20.548454,test,0.0,1.0,22.726404,15.777524,-1.0,0.08809581303596137,0.12675665271281863,-1.1267363027731565,0.014297322471940056,-0.9989373313983243,4.590972576896348
3,2158,59,21.321291,20.578264,test,0.0,1.0,22.784134,15.863757,-1.0,0.08806921505928014,0.1268669918378258,-1.0879994186560304,0.003506316502889053,-0.9984335079987857,4.592250993331269
3,2159,59,21.302279,20.583858,test,0.0,1.0,22.79725,15.891762,-1.0,0.08802315894763141,0.12690171575546763,-1.0793156177600234,-2.4980584783888832e-05,-0.9983300152619715,4.5925986751715335
3,2177,59,21.919424,22.515766,test,0.0,1.0,23.4026,16.343647,7.0,0.07624640822410028,0.11997713271776264,-0.6616671760876953,-0.06212501684824466,1.0797408445676224,4.109588397502902
3,2181,59,22.02774,22.59974,test,0.0,1.0,23.53932,16.452444,7.0,0.07629602873325626,0.11993168703714567,-0.5645879910389615,-0.07779507923126319,1.0794217387835252,4.112469044049581
3,2183,59,22.157875,22.681728,test,0.0,1.0,23.662796,16.506845,7.0,0.07639664769173349,0.1198821369012186,-0.4771576377550747,-0.08514474709828908,1.0800858181317674,4.11365868409474
3,2184,59,22.236526,22.729687,test,0.0,1.0,23.734127,16.534025,7.0,0.07647244564691985,0.11985182750225852,-0.4267021433909729,-0.08872373382250845,1.0805679962237644,4.114216698527337
3,2191,60,21.751429,21.332047,test,0.0,1.0,23.502703,15.572875,10.0,0.07501146511235954,0.11874255057176233,-0.5948772292137164,0.05112565501530652,1.8164672933022188,2.011571220278751
3,2192,60,22.003708,21.353374,test,0.0,1.0,23.5336,15.580693,10.0,0.07503892302512895,0.1187451793352798,-0.5730337320963559,0.050133895158766574,1.816700123151146,2.011782631556193
3,2201,60,22.384584,21.477152,test,0.0,1.0,23.710394,15.612993,10.0,0.07528536732991764,0.11875065640608556,-0.44827567557493736,0.04606895915667278,1.8182584789991385,2.013058530688281
3,2203,60,22.428097,21.505035,test,0.0,1.0,23.74989,15.618556,10.0,0.07535485752422479,0.11874890883763263,-0.4204296674728387,0.045383758942287904,1.8186229623953558,2.013350933790215
3,2211,60,22.658417,21.611794,test,0.0,1.0,23.902708,15.648173,10.0,0.07560038598378864,0.11873370023569119,-0.3127322217226045,0.04167495846748068,1.819962524215379,2.0145524318615564
3,2212,60,22.69177,21.627563,test,0.0,1.0,23.924936,15.650753,10.0,0.07563246353467576,0.11872938577333694,-0.29709248153368634,0.04138761194547048,1.8201566526889825,2.0147481051286054
3,2214,61,20.592962,18.79456,test,1.0,1.0,22.182304,16.369047,5.0,-0.026809219678245007,0.1280030546188391,-1.5358688549200727,-0.06837313707669318,0.7182142015298238,1.7253878805637328
3,2225,62,0.0,-0.4088939,test,0.0,1.0,21.704948,12.834983,-1.0,0.06835410124684412,0.11600574344831426,-1.1059051699539046,0.024168553996831595,-1.5392195926333476,-15.826303102857743
3,2227,62,0.0,-0.9731294,test,1.0,0.0,21.730635,12.840767,-6.0,-0.028230236247181274,-0.3156788145024319,-0.9854181985675078,0.03015414347809899,-2.8066678195589545,-14.72129401999463
3,2239,62,0.0,0.53046924,test,0.0,0.0,21.700361,12.963483,5.0,0.04987517187433847,-0.40038091620740757,-1.2651474040957802,0.025663891655085723,0.27045505953828514,-16.00400217733346
3,2241,62,0.0,0.5332495,test,0.0,0.0,21.71031,13.003208,5.0,0.049894610247885336,-0.4004696538342783,-1.2598469262185201,0.024716466686999047,0.2704635831018287,-16.005514195897305
3,2243,62,0.0,0.54873484,test,0.0,0.0,21.788485,13.042779,5.0,0.04983138191140966,-0.4016462024841451,-1.2250617820583298,0.025165592600280187,0.27062777631233276,-16.024187535877648
3,2244,62,0.0,0.5465443,test,0.0,0.0,21.774385,13.061464,5.0,0.04986580019630472,-0.4013991845641256,-1.2307017299172789,0.024334427686405913,0.2705947275410093,-16.020155221629267
3,2246,62,0.0,1.0632,test,0.0,1.0,21.836311,13.09683,5.0,0.03907125300789641,0.1456017995321514,-1.2538513680323986,0.03079703460571565,0.28720130064338384,-16.039625695740177
3,2250,62,0.0,1.1208146,test,0.0,1.0,22.050617,13.15429,5.0,0.03895759836646391,0.14651934344880413,-1.1549417206378025,0.03422960266346846,0.29002328976616476,-16.087979224694898
3,2255,62,0.0,0.6437333,test,0.0,0.0,22.277475,13.210523,5.0,0.04940313695309074,-0.40926460779396195,-1.0093276904088746,0.030307984563212546,0.2710857003796859,-16.14247675479514
3,2264,63,0.0,3.9856849,test,0.0,1.0,20.307543,13.141255,10.0,0.03059455348240589,0.14989951028799034,-2.139737562440956,0.07088179890749545,2.203189664568755,-14.183148646854487
3,2273,63,0.0,4.1139627,test,0.0,1.0,20.677319,13.425876,10.0,0.03360865367452075,0.1496589044425662,-1.9466911010680095,0.06592776914065203,2.211509085505584,-14.254055738281464
3,2275,63,0.0,4.1654296,test,0.0,1.0,20.830229,13.501007,10.0,0.03461042132973614,0.149755601678667,-1.8696715312140706,0.0660368488170232,2.215758290925997,-14.285065593127165
3,2279,63,0.0,4.3372884,test,0.0,1.0,21.342394,13.657701,10.0,0.033354616806530506,0.1505192181623232,-1.6146808168819797,0.07280724652297832,2.2328266379640764,-14.39154407662712
3,2280,63,0.0,4.3453174,test,0.0,1.0,21.359844,13.698654,10.0,0.034025674246871605,0.15042027346851794,-1.604215689371652,0.07158228398300889,2.2328067288901665,-14.39330746120028
3,2282,63,0.0,4.369295,test,0.0,1.0,21.422186,13.767844,10.0,0.03488976296844531,0.15023555468581715,-1.5706608868346865,0.07039174849726121,2.23395454133364,-14.4035211541336
3,2296,63,0.0,4.535004,test,0.0,1.0,21.92041,13.896176,10.0,0.03329526608934034,0.1495888056556399,-1.322714143576723,0.07808755205323276,2.24932883410901,-14.506587729106348
3,2298,63,0.0,3.8714173,test,0.0,0.0,21.944122,13.906161,10.0,0.0356583679864807,-0.4220345791379604,-1.282068866175912,0.06912587835142812,2.2265685382261893,-14.609837847379344
3,2306,63,21.363686,3.9457428,test,0.0,0.0,22.155882,13.956481,10.0,0.034682293464741366,-0.4215608582297958,-1.1763694352755953,0.07311937292168644,2.2334524037167443,-14.651586246366303
3,2309,64,22.180193,21.864609,test,1.0,1.0,22.839136,15.864322,-9.0,-0.042001223325727755,0.13757237637043834,-0.9542568857073855,-0.008298404117428593,-3.6798242030342396,8.557411550740401
3,2311,64,22.050373,21.910326,test,1.0,1.0,22.915764,15.932997,-9.0,-0.04198876285553154,0.13750346354643145,-0.9032292513549309,-0.01559600634375339,-3.6792081850866514,8.558839192400375
3,2319,64,22.196844,22.017563,test,1.0,1.0,23.112583,16.204971,-9.0,-0.0416944525241845,0.1367377193768842,-0.7744085630079112,-0.04278047121564472,-3.6756975706915056,8.561400650550919
3,2323,64,22.857075,22.05194,test,1.0,1.0,23.184858,16.333933,-9.0,-0.04150691310564525,0.13618944259485216,-0.7279782996078356,-0.05661119919022298,-3.6739884561002247,8.561832697004078
3,2324,64,23.00795,22.101397,test,1.0,1.0,23.258726,16.363571,-9.0,-0.04165335106849944,0.13652826142310887,-0.6778507259190037,-0.058543463081122606,-3.6744445380667887,8.563352916310237
3,2325,64,22.991997,22.184084,test,1.0,1.0,23.380703,16.39242,-9.0,-0.04199168602625665,0.1371523121992737,-0.5951102776229327,-0.05976119195421601,-3.6759815732141448,8.565770801494528
3,2328,64,23.317158,22.309605,test,1.0,1.0,23.57795,16.47671,-9.0,-0.04259616343180457,0.13764977363745368,-0.463060883740586,-0.0667841905156735,-3.6782863211830525,8.56867496893804
3,2331,64,23.58931,22.443008,test,1.0,1.0,23.786339,16.556385,-9.0,-0.04323248473803172,0.1382126429875723,-0.32419257873296964,-0.07250614772240667,-3.6813629404902444,8.572086285173896
3,2352,65,0.0,-0.47160026,test,0.0,1.0,23.252235,15.156228,-8.0,0.09324224041836843,0.12461295293209591,-0.48448258616402556,-0.0013585528122894,-4.301682501230392,-13.755937341374652
3,2358,65,0.0,-0.6179094,test,0.0,1.0,22.784145,15.288825,-9.0,0.08997524926935688,0.12089736037204957,-0.6659543041406835,-0.00470011154003448,-4.571922566230721,-13.44021049370058
3,2370,65,0.0,-0.55269814,test,0.0,1.0,23.712648,15.460501,-9.0,0.09496323764944949,0.12449269373963634,-0.2877124256485465,-0.009942969622090849,-4.66586108802073,-13.66264319680072
3,2373,65,0.0,-0.5303501,test,0.0,1.0,24.04307,15.512718,-9.0,0.09659967609246574,0.12588182757050098,-0.15160889334542133,-0.012136628837016552,-4.704565530638523,-13.738526093637567
3,2375,65,0.0,-0.36385402,test,0.0,1.0,24.238232,15.549491,-8.0,0.09688123285832723,0.128349630029255,-0.06978601932711852,-0.011635796564319694,-4.396155507585658,-13.965513113966836
3,2376,65,23.270498,-0.35585016,test,0.0,1.0,24.301207,15.567564,-8.0,0.09719112208050992,0.12863935981318653,-0.04294722885079485,-0.011756203430390626,-4.402752286442867,-13.978230447211619
3,2387,66,22.022268,21.95278,test,1.0,1.0,23.289867,15.749198,-8.0,-0.041559527873986576,0.14065411822002022,-0.6479830083449739,0.0037082722584376106,-3.3141853468815525,7.958139708797136
3,2389,66,22.05817,22.019361,test,1.0,1.0,23.39152,15.800526,-8.0,-0.041619968255357284,0.1408988186915744,-0.579786790390811,0.00025538478294511726,-3.314696507553263,7.960305004974211
3,2393,66,22.461441,22.470802,test,1.0,1.0,23.497478,15.903514,-6.0,-0.036731630166370856,0.1302422058184927,-0.5423402561346645,-0.013627173304551992,-2.5912852816979157,7.670542703588802
3,2402,66,22.88311,23.324802,test,1.0,1.0,23.902952,16.072884,-3.0,-0.030162157932913967,0.12548645555972723,-0.30826652375857017,-0.01575698149204386,-1.6332603109677597,7.332758270899453
3,2403,66,22.933542,23.35698,test,1.0,1.0,23.949682,16.085278,-3.0,-0.030158511082329965,0.125561865886057,-0.27588580850760236,-0.01713770441213665,-1.6332217613458728,7.3338157358566916
3,2404,66,22.987747,23.398046,test,1.0,1.0,24.008467,16.096674,-3.0,-0.030156589428585602,0.1256617650588299,-0.2351606751282973,-0.018385275959966925,-1.633109933137889,7.335189741055169
3,2409,66,23.237427,23.343746,test,1.0,1.0,24.211332,16.1469,-4.0,-0.031965130170195054,0.1275023428598983,-0.0866127678155863,-0.02681336955228999,-1.9347850992282192,7.442412748138113
3,2421,66,23.595366,25.717093,test,1.0,1.0,24.558233,16.273874,7.0,-0.02582251151403189,0.11688565917809265,0.14532296582062706,-0.039535963455837174,1.0503087767362698,6.615929940899218
3,2423,66,23.687452,25.748825,test,1.0,1.0,24.606003,16.294823,7.0,-0.02582999531427868,0.11683611989021184,0.17874242599805443,-0.042333274841308687,1.0505186345577215,6.616885609229406
3,2425,67,0.0,18.199795,test,1.0,1.0,25.861115,17.516838,9.0,-0.028044084072108042,0.13346909316381195,1.0522862597306573,-0.17820690663655503,1.9906174823443064,-2.6243345363140165
3,2428,67,0.0,18.28373,test,0.0,1.0,25.903267,17.58106,9.0,0.0854452300071742,0.12974572273094978,1.0869959612290052,-0.20332038013140039,1.9542334193786004,-2.6233778610626866
3,2431,67,0.0,11.982983,test,1.0,1.0,25.960926,17.643064,-5.0,-0.06387186010678414,0.20451370668411542,1.09423599779606,-0.2408128413756735,-3.490278680284819,-3.3748082872629164
3,2438,67,24.118353,18.542282,test,0.0,1.0,26.300177,17.791546,9.0,0.08587337267398681,0.13041412460804033,1.3596004818280516,-0.2223005954424545,1.9584694766998325,-2.62378030959765
3,2442,67,24.358532,18.496359,test,0.0,1.0,26.518827,17.86374,8.0,0.08934687360127434,0.13550023885568008,1.5119675279061016,-0.21822239454587553,1.738394116600358,-2.614634952028591
3,2446,67,24.950186,18.41748,test,0.0,1.0,26.6911,17.930922,7.0,0.0933526870012306,0.14381357010205947,1.6370197770992898,-0.2182115008036351,1.5015077053308503,-2.5940092310508085
3,2450,67,25.186108,18.407894,test,0.0,1.0,26.689495,17.991005,7.0,0.09310915470123286,0.14406638407707556,1.6391753160158766,-0.2286266589959503,1.5006568237145794,-2.5944943460623433
3,2455,67,25.590801,18.66354,test,0.0,1.0,27.054743,18.058294,7.0,0.09438333892821983,0.14498672648271008,1.8869738299449341,-0.22352245211601404,1.501995265444119,-2.5952823759317405
3,2457,67,25.693079,18.701721,test,0.0,1.0,27.112064,18.082697,7.0,0.09446610490481248,0.14517988991737635,1.9265021155675248,-0.2249348243077617,1.502122912089029,-2.595620560487111
3,2471,68,19.473608,20.507183,test,0.0,1.0,22.348179,16.526152,0.0,0.08351282346248604,0.12433142296473498,-1.4100907181501403,-0.08963937544822516,-0.7273432594935024,4.672406627893438
3,2477,68,19.561192,19.223824,test,0.0,1.0,22.648819,16.71539,-7.0,0.12966589152813346,0.13981189191341314,-1.0939251848459228,-0.10104964268207732,-2.9741579601963357,5.26947299792369
3,2486,68,20.513288,20.300964,test,0.0,1.0,23.226406,16.994427,-4.0,0.09300549256801924,0.12996035186450314,-0.7722571092446686,-0.15022984508673468,-1.8812887800137195,5.027766784310337
3,2489,68,20.955194,20.36858,test,1.0,1.0,23.423391,17.087158,-4.0,-0.032083479007079536,0.1317209420204266,-0.6233942225774196,-0.15375762168566842,-1.8898093994061134,5.081896184086794
3,2494,68,22.107193,21.217438,test,1.0,1.0,23.81734,17.23356,-1.0,-0.028472104867300337,0.1266226127544966,-0.3702866536776204,-0.17675294657548218,-0.9935359875758453,4.805857270359995
3,2495,68,22.017653,21.323448,test,0.0,1.0,23.883142,17.262716,-1.0,0.0867475214799292,0.12427059352398317,-0.325190443158149,-0.18562065370877207,-0.9966510260899927,4.765888542731597
3,2502,68,22.180237,21.558632,test,0.0,1.0,24.24773,17.472597,-1.0,0.08713242705663318,0.12407088192303586,-0.06976175673802817,-0.21319510769844088,-0.9958045496145852,4.772184448321661
3,2511,69,24.817114,24.103386,test,0.0,0.0,24.93328,17.739355,7.0,0.07925769201914563,-0.3120418086051936,0.4193172982136391,-0.2651892373164548,1.0707700612942497,5.257262551267936
3,2516,69,25.051537,24.34297,test,0.0,1.0,25.105782,17.690922,6.0,0.07984553440411422,0.11712792583307512,0.5386844882567717,-0.24967181658744889,0.8158254178762424,5.187152790904044
3,2517,69,25.15245,24.410082,test,0.0,1.0,25.196688,17.682808,6.0,0.08020860973993929,0.1170981321732181,0.6019285677671371,-0.2472105569839537,0.8167171015342134,5.187332548101752
3,2518,69,25.357994,24.492065,test,0.0,1.0,25.308187,17.67522,6.0,0.08066579512755141,0.11709146992365001,0.6793924172321907,-0.24456116104126158,0.8178434877793028,5.187627866943686
3,2523,69,25.004467,24.719963,test,0.0,1.0,25.348444,17.645311,7.0,0.07701410301526394,0.11676327339807442,0.7097467461427048,-0.2421842034657796,1.0558533020019574,5.148764298915867
3,2530,69,24.573626,24.012163,test,1.0,1.0,25.258583,17.622276,4.0,-0.02678826109568351,0.11865165758132849,0.6409080203374249,-0.23359850517908756,0.3261941824754043,5.332788607041045
3,2541,70,21.673334,17.39919,test,0.0,1.0,24.134752,17.006466,-9.0,0.15651081540187495,0.19601713351408673,-0.10507052369912992,-0.12341799727082385,-4.173463009208439,3.5946089302500113
3,2545,70,21.870655,17.190844,test,1.0,1.0,24.2936,17.056839,-9.0,-0.06261442708968865,0.19976494514942306,-0.007663623998565423,-0.130521291424829,-4.270767424712585,3.608637943158552
3,2546,70,22.11855,17.237621,test,1.0,1.0,24.365446,17.068377,-9.0,-0.06264583373069688,0.19962393601735587,0.04001002755761619,-0.1303595029810996,-4.272581651558486,3.6095687783459764
3,2551,70,22.987732,17.492464,test,1.0,1.0,24.758892,17.139374,-9.0,-0.06272896981239193,0.1986634274323857,0.3008632443944556,-0.13064833380778954,-4.2822371133764605,3.6145481643478106
