fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,1681,46,21.592302,20.71338,train,0.772503,0.8789215,0.0,1.0,22.219458,14.227511,6.0,0.06050630744299161,0.20548634608587246,-0.8321538554827341,-0.4570174471537275,0.3759660274187585,3.2850856204032852
5,1684,46,21.67787,20.772255,train,0.8201383,0.90561485,0.0,1.0,22.306273,14.316326,6.0,0.06308414212863364,0.2056542627016727,-0.7982965587774866,-0.43657109800974775,0.37796697894731024,3.284909401973087
5,1688,46,21.678444,20.852304,train,0.6825064,0.82613945,0.0,1.0,22.447456,14.413876,6.0,0.06522154720624841,0.20583820430437383,-0.7438831972281081,-0.4137301294803609,0.378986302534736,3.284363916397088
5,1689,46,21.65138,20.86302,train,0.6215124,0.7883606,0.0,1.0,22.459167,14.434152,6.0,0.06590822927157529,0.2058797690073655,-0.7391764016151436,-0.409137663920723,0.37965772414207266,3.284380471467971
5,1690,46,21.801826,20.799852,train,1.0039521,1.0019741,1.0,1.0,22.505943,14.451307,6.0,-0.0033509324391701413,0.20439852329095204,-0.7602459365924197,-0.34342796039580736,0.3829734139045079,3.2439993559122033
5,1691,46,21.88663,20.819138,train,1.1395382,1.0674915,1.0,1.0,22.547466,14.46545,6.0,-0.0033347283999136555,0.20443286466598015,-0.7437139699459087,-0.34030825813610904,0.3825278840859723,3.2440259660879796
5,1692,46,21.938986,20.869528,train,1.1437404,1.069458,1.0,1.0,22.663198,14.477893,6.0,-0.0026994724273663243,0.20450084535281185,-0.6975756671428655,-0.33596146122614173,0.3812184091408966,3.244537348190939
5,1694,46,22.073416,20.911903,train,1.349111,1.1615124,1.0,1.0,22.75652,14.501915,6.0,-0.0024727883338894175,0.2045658837159538,-0.6601821264425968,-0.3303020340601638,0.3800173625946092,3.2447692689895566
5,1697,46,22.108364,20.313751,train,3.2206354,1.7946129,0.0,0.0,22.837975,14.542054,6.0,0.06039976378282658,-0.5580810525019956,-0.6036412971417111,-0.3885478849013627,0.4064726163148844,3.321637445569031
5,1699,46,22.102148,20.3602,train,3.03438,1.7419472,0.0,0.0,22.946274,14.572731,6.0,0.06014008728663333,-0.5583097893396947,-0.5623194874922425,-0.3802878657182054,0.404127262632047,3.3213409523566506
5,1700,46,22.112156,20.382221,train,2.992674,1.7299347,0.0,0.0,22.995651,14.589071,6.0,0.060129491209986244,-0.5584130347967131,-0.5433884428342193,-0.37602194833755376,0.40321604712804027,3.321191294670101
5,1701,46,22.139761,20.406176,train,3.0053182,1.7335854,0.0,0.0,23.050278,14.606016,6.0,0.060066384355231206,-0.5585435907840771,-0.522472843925157,-0.3715821079413086,0.4021303823789018,3.321069574435543
5,1702,46,22.23942,20.431744,train,3.2676938,1.8076763,0.0,0.0,23.109419,14.623325,6.0,0.059955058097836134,-0.5586872508923173,-0.4998337829907713,-0.3670376306772217,0.40089406820137746,3.320943437854449
5,1703,46,22.111893,20.451698,train,2.7562454,1.6601944,0.0,0.0,23.151176,14.640872,6.0,0.06009646070003509,-0.5587625947793309,-0.48369835642973585,-0.362639930168788,0.4003607618808777,3.320836054484044
5,1706,46,22.274214,20.470655,train,3.2528226,1.8035583,0.0,0.0,23.151733,14.693343,6.0,0.06224916116396053,-0.5585288969278351,-0.4822745629548998,-0.350734098911285,0.40370577963193416,3.320730244398118
5,1708,47,20.850838,18.789965,train,4.2471976,2.060873,0.0,0.0,22.78161,14.896453,-8.0,0.2982407013345532,-0.704230977051582,-0.746907429446159,-0.026010041703159854,-2.40604849377461,4.299415009008724
5,1709,47,20.822262,18.031101,train,7.7905774,2.7911606,1.0,0.0,22.861979,14.926934,-8.0,-0.11528860267003405,-0.735302679973344,-0.7179174854041356,-0.02687300818972057,-2.7320601347672477,4.283037230275569
5,1710,47,20.908703,17.982954,train,8.560006,2.9257488,1.0,0.0,22.780346,14.956079,-8.0,-0.11362846438089896,-0.7353968619282001,-0.7610808547418615,-0.023395835278558284,-2.743094993858285,4.284041313223539
5,1711,47,21.043547,18.706766,train,5.460543,2.3367805,1.0,0.0,22.47275,14.983124,-3.0,-0.0751456894874572,-0.5675264056126318,-0.7699273995359721,-0.20742776602506402,-1.569649749517443,3.8209334164857878
5,1712,47,20.52268,19.204699,train,1.7370758,1.3179817,0.0,0.0,22.517836,15.010435,-3.0,0.2051318224668541,-0.5650340133309337,-0.7428344626029376,-0.2367569713592549,-1.3748336637616159,3.8435180363257713
5,1713,47,20.661356,18.575453,train,4.350992,2.0859032,1.0,0.0,22.57008,15.038597,-5.0,-0.08721169281005625,-0.5949220908582157,-0.7713161581158683,-0.11771021637320563,-1.9661297277708825,4.037231060912205
5,1714,47,20.57745,18.577225,train,4.0009003,2.000225,1.0,0.0,22.561882,15.065959,-5.0,-0.0874086511135097,-0.5954006799558771,-0.775024408866963,-0.11281533877054901,-1.9661926583945761,4.038558653662601
5,1716,47,20.412441,18.922863,train,2.2188435,1.4895782,1.0,0.0,22.591198,15.116928,-1.0,-0.06692272663116577,-0.5527564727067925,-0.7167740715344746,-0.20770687182744307,-1.2054813406070117,3.5969966750144975
5,1717,47,20.28795,18.914768,train,1.8856297,1.3731823,1.0,0.0,22.549522,15.140737,-1.0,-0.06705123964945484,-0.5527758132616717,-0.7327207864522938,-0.20277382075786485,-1.2032839690446855,3.5978660332759245
5,1718,47,20.094019,18.917894,train,1.383269,1.1761246,1.0,0.0,22.539297,15.164107,-1.0,-0.06713251972198724,-0.5527814581791561,-0.7364323867956847,-0.19785174449284681,-1.2018497882286656,3.5984325385888414
5,1719,47,20.071777,18.922031,train,1.3219157,1.149746,1.0,0.0,22.53221,15.187063,-1.0,-0.06720804103215332,-0.5527872374455142,-0.7389308494726812,-0.1929974392255156,-1.2005138938824351,3.5989610487620034
5,1720,47,20.036924,18.880772,train,1.3366891,1.1561527,1.0,0.0,22.39925,15.2100935,-1.0,-0.06748659133910935,-0.5528793831268949,-0.7902591282526641,-0.18845286115010754,-1.196322935382526,3.600662813981373
5,1721,47,20.264114,18.881313,train,1.9121388,1.382801,1.0,0.0,22.381716,15.233654,-1.0,-0.06758726549149122,-0.5528957952658303,-0.7967877767086022,-0.1834777573744466,-1.194738979180645,3.6012949904600706
5,1723,47,20.238314,20.257526,train,0.0003691287,0.019212723,0.0,0.0,22.379295,15.280452,6.0,0.08753311773141283,-0.551704942345615,-0.7533529247045514,-0.21861615987618907,0.4811042974789873,3.137053287188214
5,1724,47,20.300014,20.089191,train,0.044446364,0.21082306,1.0,0.0,22.383152,15.303272,6.0,-0.01614189672470151,-0.5398098928133559,-0.7897692602475458,-0.19704440887768948,0.4717717044353423,3.084677376111342
5,1725,47,20.36339,20.093754,train,0.07270365,0.26963615,1.0,0.0,22.379215,15.325501,6.0,-0.016450523217520496,-0.5401301511923455,-0.7906899255514152,-0.19221138171354868,0.47314112583796486,3.0845868556499436
5,1726,47,20.500273,20.112164,train,0.15062876,0.3881092,1.0,0.0,22.412046,15.347043,6.0,-0.016523867130280336,-0.5402006675799675,-0.7776831936041547,-0.1869695906241765,0.47332993197441725,3.08470502312978
5,1727,47,20.699718,20.988592,train,0.083448,0.28887367,1.0,0.0,22.469484,15.367728,8.0,0.0320717231432587,-0.5462890758117102,-0.7833950994809439,-0.13754597612221983,1.2713497600158103,3.0768949085473993
5,1728,47,20.850098,20.805008,train,0.002033083,0.04508972,0.0,0.0,22.530996,15.386704,8.0,-0.02018563083807554,-0.5451035403013241,-0.7318880413373293,-0.18558969887097626,1.1237134953339878,3.0885516283512104
5,1729,47,20.984303,20.824553,train,0.025520058,0.15974998,0.0,0.0,22.569897,15.403921,8.0,-0.019933629830683353,-0.5450336567958222,-0.7166177767117812,-0.18128310700257777,1.1232761911948577,3.0886347929239295
5,1730,47,21.041458,20.842808,train,0.039461967,0.19865036,0.0,0.0,22.60634,15.419847,8.0,-0.01970364360014403,-0.5449712240298544,-0.7023017695347472,-0.1773097722132997,1.1228638236522661,3.088722540616983
5,1731,47,21.157005,20.872862,train,0.0807375,0.28414345,0.0,0.0,22.674335,15.434875,8.0,-0.019735648910202404,-0.5446501502593356,-0.6758564989964159,-0.17306820428371805,1.1217096050977686,3.0889530373017013
5,1732,47,21.27492,20.89214,train,0.14652058,0.38278008,0.0,0.0,22.714533,15.449294,8.0,-0.01957448033492092,-0.5445676215489669,-0.6600758130947789,-0.16940767550468241,1.1211824930508962,3.0890728100140867
5,1735,47,21.397892,21.584518,train,0.034829427,0.18662643,0.0,1.0,22.776117,15.487559,8.0,-0.02109913126626659,0.20356927148501727,-0.6376216979026798,-0.15214279071490064,1.0624802739620158,3.0538246921698144
5,1736,47,21.555796,21.605337,train,0.0024543577,0.049541473,0.0,1.0,22.827875,15.499355,8.0,-0.02130202706654952,0.20348802590370327,-0.6177571948369331,-0.14978524216016395,1.0616623869736967,3.053521471897763
5,1737,47,21.629692,21.623344,train,4.029274e-05,0.0063476562,0.0,1.0,22.869808,15.511984,8.0,-0.021329112609231395,0.2034364199638393,-0.6015233719348976,-0.14716592502593817,1.061098436514546,3.053318252245581
5,1738,47,21.747412,21.64135,train,0.011249134,0.106061935,0.0,1.0,22.910501,15.525664,8.0,-0.021302061160398258,0.2033909862041488,-0.5856825426419556,-0.14429978434244844,1.0605918509960144,3.053143528540921
5,1739,47,21.839266,22.06137,train,0.049330644,0.22210503,0.0,1.0,22.960022,15.539607,9.0,-0.05624637103081092,0.2023517247835851,-0.5755338173707392,-0.12405550670623582,1.4551060096422823,3.084240995407107
5,1740,47,21.917315,22.077255,train,0.025581034,0.15994072,0.0,1.0,22.993809,15.553824,9.0,-0.05611089523633401,0.20236209026972046,-0.5617423032919574,-0.12119309171041004,1.454788284778594,3.0836414419810048
5,1741,47,21.917738,22.06575,train,0.0219076,0.14801216,0.0,1.0,22.960325,15.568294,9.0,-0.056074416875844205,0.20237107300758167,-0.5751647833188386,-0.11909553686777576,1.4542068498929404,3.083999121348062
5,1742,47,22.06887,22.085516,train,0.0002770704,0.016645432,0.0,1.0,23.003477,15.582932,9.0,-0.055922699292501994,0.20238206195830838,-0.5575762130419398,-0.1160543729464194,1.4539144666194923,3.0832611030737564
5,1743,47,22.148214,22.112675,train,0.0012630651,0.035539627,0.0,1.0,23.064737,15.59765,9.0,-0.05574344944954168,0.2023951455752117,-0.5326369078159314,-0.11282823244730965,1.4537137378056857,3.082268511931097
5,1744,47,22.265076,22.140514,train,0.01551552,0.12456131,0.0,1.0,23.127668,15.612358,9.0,-0.05556511060396117,0.20239817969004095,-0.5069793065389051,-0.10963669896126163,1.4535336315631848,3.081255863746012
5,1745,47,22.302523,22.162292,train,0.019664504,0.14023018,0.0,1.0,23.175768,15.626971,9.0,-0.055409397681548705,0.2023972706794703,-0.4873118639787065,-0.10663751268386314,1.4533004562854772,3.0804476203123667
5,1746,47,22.365013,22.183502,train,0.032946218,0.18151093,0.0,1.0,23.222515,15.6414585,9.0,-0.05524927218755389,0.20239012654622485,-0.4681752369403791,-0.10367263054847664,1.4530756518046049,3.0796257437070182
5,1747,47,22.355124,22.20472,train,0.022621356,0.15040398,0.0,1.0,23.269323,15.655838,9.0,-0.05507833313942382,0.2023793605963408,-0.44898366379737586,-0.10071945627530506,1.4528708762327813,3.078742944955827
5,1748,47,22.400059,21.388027,train,1.0242078,1.0120316,0.0,1.0,23.313948,15.670125,6.0,0.09621431605020611,0.20662297463417348,-0.39782560237248565,-0.11235724838574439,0.42561675890286316,3.09424817744891
5,1749,47,22.496542,21.407932,train,1.1850711,1.0886097,0.0,1.0,23.359215,15.684314,6.0,0.09596033366521542,0.20661911098162083,-0.38060238965352267,-0.10874829951922471,0.4251167374451992,3.0940770663420327
5,1750,47,22.480238,21.176584,train,1.699513,1.3036537,1.0,1.0,23.324999,15.698364,6.0,-0.020788210391995084,0.2031078527768533,-0.42720386179288145,-0.09940093064308747,0.4025562209288211,3.042803450663884
5,1752,48,24.413063,23.09367,train,1.7407984,1.3193932,0.0,0.0,25.654959,15.208322,10.0,-0.07208907393614493,-0.549108350912735,0.525750422159827,-0.14030198673407407,1.950286352872853,3.3036247130235092
5,1753,48,24.436924,23.111397,train,1.7570224,1.3255272,0.0,0.0,25.69572,15.212548,10.0,-0.0721542466878877,-0.5490563007195811,0.5425086793899565,-0.13952408206463254,1.9503024423917186,3.3038162970542864
5,1754,48,24.536974,23.1279,train,1.9854918,1.4090748,0.0,0.0,25.733688,15.216367,10.0,-0.07221082456906718,-0.5490039580265709,0.558120966553691,-0.1388193294207224,1.9503095335563105,3.303993059595414
5,1755,48,24.55812,23.14638,train,1.9930134,1.4117413,0.0,0.0,25.776482,15.219772,10.0,-0.07227374970913432,-0.548944054762526,0.5757186088561995,-0.13816868221759795,1.950336617946627,3.3042010084788074
5,1756,48,24.602379,23.165615,train,2.06429,1.4367638,0.0,0.0,25.821117,15.222984,10.0,-0.07233612644672247,-0.5488742494583166,0.5940999117692323,-0.13753615391254462,1.950375633637116,3.3043782513141577
5,1760,48,24.766928,23.216187,train,2.4047983,1.5507412,0.0,0.0,25.937048,15.236231,10.0,-0.07248050749302076,-0.5486681194305462,0.6418085233370452,-0.13512583768368003,1.9503439393043545,3.3048007105191606
5,1761,48,24.837526,23.239367,train,2.5541148,1.5981598,0.0,0.0,25.991093,15.239225,10.0,-0.07255175574621044,-0.548562010924027,0.6639920602242205,-0.134494033137955,1.9504126329819367,3.305058008392653
5,1762,48,24.859507,23.25653,train,2.5695317,1.6029758,0.0,0.0,26.030722,15.242792,10.0,-0.07260498742262893,-0.5484800516366993,0.6802402790387504,-0.13381045111020404,1.9504353079001124,3.3052428500652327
5,1763,48,24.86896,23.26445,train,2.5744503,1.6045094,0.0,0.0,26.048103,15.247473,10.0,-0.07262586371103581,-0.5484421398242296,0.6873655231396348,-0.1330183723767632,1.9503722987572405,3.305290812373154
5,1764,48,24.929148,23.264042,train,2.7725773,1.6651058,0.0,0.0,26.045544,15.2528515,10.0,-0.07261550410588398,-0.5484454172452251,0.6863138953447327,-0.1321767087380087,1.9502400861183788,3.3052158270279524
5,1765,48,25.035055,23.268917,train,3.1192436,1.7661381,0.0,0.0,26.055874,15.25698,10.0,-0.07262566701571374,-0.5484225896596873,0.6905484935045244,-0.13149261228243367,1.9501723033189755,3.3052293409903823
5,1766,48,25.112968,23.27742,train,3.369238,1.8355484,0.0,0.0,26.075014,15.260422,10.0,-0.07265112284819183,-0.5483824370702073,0.6983951187133751,-0.13089010099570178,1.9501442252000212,3.3053003607590963
5,1767,48,25.173061,23.290836,train,3.542771,1.882225,0.0,0.0,26.105396,15.265186,10.0,-0.07269233532746562,-0.5483203351100269,0.7108510702451059,-0.13004428362846066,1.9501155532201224,3.3054207572936867
5,1769,48,25.249693,23.999983,train,1.5617753,1.2497101,0.0,1.0,26.168571,15.276911,10.0,-0.07759155217806578,0.2013140065670057,0.7390541485150646,-0.12369736131032359,1.918684686819713,3.266711090564724
5,1770,48,25.328436,24.021505,train,1.7080674,1.3069305,0.0,1.0,26.21789,15.282604,10.0,-0.07770674276351777,0.20131307069460844,0.7591934649944322,-0.12254747517903467,1.9188565442562162,3.2668867715994367
5,1771,48,25.377226,23.358307,train,4.076034,2.018919,0.0,0.0,26.258606,15.287796,10.0,-0.07288278496265481,-0.5480226583083437,0.7736971235275243,-0.12598878248532516,1.9500117628574398,3.3059844092527975
5,1772,48,25.476856,24.060665,train,2.0055974,1.4161911,0.0,1.0,26.307661,15.292865,10.0,-0.07790431626638616,0.20130307443936957,0.7958715780576003,-0.12047368121146894,1.919172653675082,3.2671860996882183
5,1774,48,25.567453,24.094746,train,2.168868,1.4727077,0.0,1.0,26.385063,15.304241,10.0,-0.07806660238901858,0.20128877059618716,0.8275113400618236,-0.11828424898783413,1.919351452986407,3.2674352014859434
5,1775,48,25.590801,24.104006,train,2.2105606,1.4867954,0.0,1.0,26.40499,15.311089,10.0,-0.07810386149089239,0.20128611556688641,0.8356619777679425,-0.11710508879025522,1.919298955599473,3.2674618074099246
5,1776,48,25.635921,24.118132,train,2.303686,1.5177898,0.0,1.0,26.43654,15.317579,10.0,-0.07817032392820042,0.2012768016656186,0.8485673085053745,-0.11592446223894821,1.9193245999018418,3.2675479914347365
5,1777,48,25.679092,24.127426,train,2.407668,1.5516663,0.0,1.0,26.457073,15.322639,10.0,-0.07821258211136409,0.2012716325918866,0.8569677171707145,-0.11502569444974732,1.9193191163539935,3.2675962356726345
5,1778,48,25.672026,24.417742,train,1.5732281,1.2542839,1.0,1.0,26.471432,15.3280325,10.0,0.06416803534825846,0.20277965279420979,0.8571340550184228,-0.10248355356852304,2.0975622166395205,3.223069739699355
5,1779,48,25.664907,24.422295,train,1.5440867,1.2426128,1.0,1.0,26.480494,15.333898,10.0,0.06417418432235855,0.2027838223775197,0.8608744714260146,-0.10156816204389235,2.0974595107237493,3.2230610676606495
5,1780,48,25.679092,24.439457,train,1.5366961,1.2396355,1.0,1.0,26.51942,15.339807,10.0,0.06424021832148323,0.20278817760943962,0.8769662427504855,-0.10060862922668548,2.0973012653589302,3.2232618499994254
5,1783,48,25.68611,24.475994,train,1.4643793,1.2101154,1.0,1.0,26.598553,15.365019,10.0,0.06434292221069662,0.20280745414893403,0.9096876995960891,-0.0966406586170219,2.096785663803415,3.223503214081122
5,1784,48,25.699999,24.479555,train,1.4894829,1.2204437,1.0,1.0,26.603304,15.377482,10.0,0.06432676553726485,0.20281679177284925,0.9116405975023907,-0.09471392337481532,2.096595240672434,3.223383750359205
5,1786,48,25.65774,24.194702,train,2.1404786,1.4630375,0.0,1.0,26.592878,15.40255,10.0,-0.07843813967705654,0.20125225925445772,0.9126106499830879,-0.10179003953933723,1.918124763886127,3.2674329322974014
5,1788,48,25.672026,24.213333,train,2.127784,1.4586926,0.0,1.0,26.629316,15.428657,10.0,-0.07849172441164949,0.2012485844294289,0.9275551250775662,-0.09750793258348972,1.917683751424154,3.2673394184112485
5,1789,48,25.65774,24.219185,train,2.06944,1.4385548,0.0,1.0,26.639605,15.440748,10.0,-0.07850254042943546,0.20124783213933622,0.9317769688765212,-0.09555447427431724,1.9174412898222617,3.2672660771210955
5,1790,48,25.693079,24.22882,train,2.144052,1.4642582,0.0,1.0,26.65911,15.452025,10.0,-0.07853412199021137,0.2012454353173555,0.9397730840841925,-0.09368664598464947,1.917270944277457,3.2672423828442865
5,1791,48,25.733902,24.238285,train,2.23687,1.4956169,0.0,1.0,26.67859,15.461976,10.0,-0.07856677317619158,0.20124480883280368,0.947762407859164,-0.09202847973506059,1.9171322620709745,3.2672330239613885
5,1792,48,25.733902,24.24388,train,2.2201676,1.4900227,0.0,1.0,26.689249,15.470786,10.0,-0.0785810831387802,0.2012456521193178,0.9521351259549503,-0.0905898018678116,1.9169706094264995,3.267192908207575
5,1793,48,25.753704,24.254578,train,2.24738,1.4991264,0.0,1.0,26.712215,15.478863,10.0,-0.0786232550938956,0.20124436910947294,0.9615579113165559,-0.08921598227818141,1.916892259597778,3.267216426531466
5,1795,49,21.82246,23.002476,train,1.3924367,1.1800156,1.0,1.0,24.413883,18.036884,8.0,-0.013168762524926377,0.19612707285085887,-0.010953883290294933,0.3948548431396496,1.1980992513100464,3.162011309504503
5,1797,49,21.761457,21.02775,train,0.53832656,0.7337074,0.0,1.0,24.502876,18.098423,-7.0,0.26707929984728446,0.26523822418848797,0.1297120987772976,0.2219695394039125,-2.2271202886899304,4.29536332684755
5,1798,49,21.881525,21.077673,train,0.6461782,0.8038521,0.0,1.0,24.580288,18.130186,-7.0,0.26771310926477193,0.2651908769607508,0.16927482234438332,0.2289108315706266,-2.2236427612702085,4.294718264619513
5,1800,49,22.18468,20.49937,train,2.840271,1.6853104,1.0,1.0,24.71445,18.205307,-7.0,-0.1059163727760356,0.2675463782151498,0.2047638641496562,0.22308135162790968,-2.446263931582371,4.280651470432676
