fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,161,5,0.0,2.997152,train,8.982921,2.997152,1.0,1.0,23.467688,15.814562,1.0,-0.016704017410676127,0.3208990898927053,-0.3530703476270037,-0.10601998922229074,-1.8362537882129346,-13.425671216050782
3,162,5,0.0,0.8164282,train,0.666555,0.8164282,1.0,1.0,23.205025,15.8297205,-3.0,-0.04706634617845166,0.24463684254884827,-0.3967573229372491,-0.041002250234283506,-3.476249078522128,-13.881106138080362
3,163,5,0.0,0.8100296,train,0.656148,0.8100296,1.0,1.0,22.985622,15.8432045,-3.0,-0.0477605027755106,0.24395012690623882,-0.4524183855652777,-0.0394955393473314,-3.458156945129235,-13.850061486899857
3,165,5,0.0,0.29669198,train,0.088026136,0.29669198,1.0,1.0,22.872976,15.86488,-6.0,-0.050307967786986166,0.2326549984067699,-0.4461087196966051,-0.03510827213525907,-4.289852159058056,-13.528558314099904
3,166,5,0.0,0.29987136,train,0.08992283,0.29987136,1.0,1.0,22.929356,15.874526,-6.0,-0.0500996733556187,0.2328450682212926,-0.4324554428954914,-0.03213474954167636,-4.295758642499648,-13.536497503732646
3,168,5,0.0,0.14035049,train,0.01969826,0.14035049,1.0,1.0,23.096056,15.892794,-7.0,-0.050348128596938733,0.23075058349967145,-0.39531916095813574,-0.024980171938736185,-4.6226557412942295,-13.411069308211403
3,170,5,0.0,0.15412572,train,0.023754738,0.15412572,1.0,1.0,23.295717,15.908756,-7.0,-0.04933391599853669,0.2313488685588067,-0.3450130853752292,-0.018446810036899138,-4.641239836990835,-13.437161977807682
3,171,5,0.0,0.16036293,train,0.02571627,0.16036293,1.0,1.0,23.385914,15.916218,-7.0,-0.048850869923829754,0.23157398863633652,-0.32245624691248015,-0.015693371077378195,-4.649935324956974,-13.448247545758885
3,172,5,0.0,0.16705766,train,0.027908264,0.16705766,1.0,1.0,23.483116,15.923795,-7.0,-0.048473804036774135,0.23180838464697373,-0.2981966812213265,-0.013035928010939455,-4.659567401498556,-13.459449384589995
3,173,5,0.0,0.17325965,train,0.030018905,0.17325965,1.0,1.0,23.571619,15.932549,-7.0,-0.04822055919965098,0.23200076373418452,-0.27599050600330327,-0.010194420437021501,-4.668478964994353,-13.469829145312303
3,174,5,0.0,0.19051686,train,0.036296673,0.19051686,1.0,1.0,23.81818,15.942772,-7.0,-0.04745996356010227,0.23284244254231679,-0.21353671034176844,-0.005887071202201662,-4.691451941400769,-13.497962374657394
3,175,5,0.0,0.21518627,train,0.04630513,0.21518627,1.0,1.0,24.114573,15.953757,-7.0,-0.046234529654184266,0.2341680140793344,-0.13723741247256005,0.0006597753763221151,-4.718847095251087,-13.531294842690237
3,176,5,0.0,0.23379782,train,0.05466142,0.23379782,1.0,1.0,24.337717,15.965096,-7.0,-0.04536102499564516,0.23480771324038688,-0.07961854899922768,0.006101997186741226,-4.7397234820524865,-13.55638113505642
3,177,5,0.0,0.24252304,train,0.058817428,0.24252304,1.0,1.0,24.439903,15.986094,-7.0,-0.04508467334508803,0.23508123127619585,-0.053595281263189465,0.012334088196354717,-4.750474880049627,-13.569709739565852
3,178,5,0.0,0.25014547,train,0.062572755,0.25014547,1.0,1.0,24.528795,16.006857,-7.0,-0.0448848022321858,0.23531675763925067,-0.03113696526487794,0.01832772399981843,-4.759997830530005,-13.581451717575394
3,179,5,0.0,0.25437394,train,0.0647061,0.25437394,1.0,1.0,24.578053,16.018753,-7.0,-0.04477819789449146,0.23544184597333426,-0.01873095938563287,0.021735284934442513,-4.765305615027745,-13.587960839062937
3,180,5,0.0,0.25462386,train,0.06483331,0.25462386,1.0,1.0,24.579052,16.031784,-7.0,-0.044887745360532104,0.23544333478808596,-0.018799058218796932,0.02482643123467417,-4.766491057763501,-13.589440224448836
3,183,5,0.0,0.2638106,train,0.06959604,0.2638106,1.0,1.0,24.68408,16.070488,-7.0,-0.04478481530149668,0.23570066542426904,0.0073352997998406095,0.03522027125954641,-4.778969975431762,-13.604663199643296
3,184,5,23.721996,0.26486304,train,550.23706,23.457132,1.0,1.0,24.69496,16.0824,-7.0,-0.044845026880502764,0.23572713504235152,0.009842735807099568,0.0381652585168681,-4.780931100537382,-13.607068435837824
3,185,5,0.0,0.26240054,train,0.06885404,0.26240054,1.0,1.0,24.66347,16.093578,-7.0,-0.04507981659968435,0.23565118644634936,0.001423225611447974,0.040443045099576566,-4.779108289420608,-13.604901052902143
3,186,5,0.0,0.2626914,train,0.06900678,0.2626914,1.0,1.0,24.665468,16.103392,-7.0,-0.04516014591852576,0.23565688104431007,0.001687005360920173,0.04278975265224606,-4.780114724169172,-13.60613977888227
3,188,6,24.994127,24.862177,train,0.017410902,0.13195038,0.0,0.0,26.050108,16.097965,10.0,0.2631420161922696,-0.7501931860248228,0.7591541997393038,0.028107080797352663,1.262692219793803,4.885302205940081
3,189,6,25.115168,24.891788,train,0.049898237,0.22337914,0.0,0.0,26.105097,16.09975,10.0,0.2629848440190104,-0.7502868939538799,0.7861462570726909,0.028551921139159112,1.2642579099635316,4.88616208572189
3,190,6,25.136341,25.43058,train,0.08657662,0.29423904,1.0,1.0,26.111338,16.100986,10.0,-0.1505702393849761,0.2717802348136832,0.8004014138778089,0.027555756608649805,1.2441822658379857,4.823256441354758
3,191,6,25.15894,25.445675,train,0.08221727,0.28673553,1.0,1.0,26.139362,16.10192,10.0,-0.15056057389577462,0.2718058596452168,0.8143178693254746,0.027712117890509883,1.2448529445528946,4.8235762273669325
3,192,6,25.226562,24.922861,train,0.092234544,0.3037014,0.0,0.0,26.1625,16.102818,10.0,0.2627604909340556,-0.7503908714652118,0.8142344371080416,0.029153015951314226,1.2661459942261375,4.8869856737852135
3,193,6,25.225058,24.946236,train,0.077741675,0.27882195,0.0,0.0,26.205982,16.10392,10.0,0.2625963303347469,-0.7504804515937877,0.8354706946909413,0.029390114694823926,1.2676489564677018,4.887637653440241
3,194,6,25.258411,24.944738,train,0.098390765,0.31367302,0.0,0.0,26.203188,16.103893,10.0,0.2626065767804752,-0.7504752717812793,0.8341060972809751,0.029381620526307373,1.2675494771599816,4.887593714694184
3,195,6,25.28582,24.94787,train,0.11421003,0.33794975,0.0,0.0,26.20912,16.103622,10.0,0.2625834130545498,-0.750488834331444,0.8370033105711121,0.02933752066890728,1.267773939917485,4.887688545932377
3,196,6,25.311747,24.949522,train,0.13120665,0.36222458,0.0,0.0,26.212233,16.103542,10.0,0.2625713328818493,-0.7504962844749198,0.8385226971407693,0.02932587076226554,1.2678887561658954,4.8877372872531435
3,197,6,25.377226,24.96254,train,0.17196465,0.4146862,0.0,0.0,26.236597,16.103527,10.0,0.2624720325867342,-0.750549870828783,0.8504094810883218,0.02935298460721494,1.268760864098866,4.888119915246962
3,198,6,25.377226,24.97133,train,0.16475093,0.40589523,0.0,0.0,26.252981,16.103825,10.0,0.2624039905965326,-0.7505829189717717,0.8583989811638991,0.029431061138706693,1.2693304140468382,4.888376756022376
3,199,6,25.405397,24.98103,train,0.18008812,0.4243679,0.0,0.0,26.271046,16.104181,10.0,0.2623278828958713,-0.7506184854010792,0.8672069305479508,0.029523037046187393,1.269955713699261,4.888660165657609
3,200,6,25.450653,24.993324,train,0.20914963,0.4573288,0.0,0.0,26.293848,16.105034,10.0,0.2622313232521167,-0.7506586275200016,0.8783232422371667,0.02971464070678593,1.2707256994744207,4.889015642931054
3,201,6,25.543547,25.018396,train,0.27578282,0.5251503,0.0,0.0,26.34,16.108213,10.0,0.26203495110075287,-0.7507270788451131,0.9008028009633212,0.030378445218005888,1.272205239444972,4.889725846280658
3,202,6,25.621105,25.037094,train,0.34106895,0.5840111,0.0,0.0,26.374102,16.111845,10.0,0.2618893452783414,-0.7507625609338391,0.9173957607845515,0.031116397450370304,1.2732346600194744,4.8902462475597925
3,203,6,25.664907,25.05399,train,0.37322086,0.61091805,0.0,0.0,26.404993,16.114828,10.0,0.2617538899580704,-0.7507962393562049,0.9324228804111456,0.031732131421559666,1.2741818332076071,4.890720648705966
3,204,6,25.699999,25.064178,train,0.40426758,0.6358204,0.0,0.0,26.423157,16.118544,10.0,0.2616761998434849,-0.7508098277548972,0.9412468275924585,0.03246047652761207,1.2746534362534718,4.890980902979765
3,205,6,25.733902,25.072828,train,0.43701842,0.6610737,0.0,0.0,26.43835,16.1226,10.0,0.26161088111002806,-0.7508178786436712,0.9486228803396188,0.03324489035209633,1.27500545718273,4.891189703802263
3,206,6,25.727213,25.068178,train,0.43432677,0.6590347,0.0,0.0,26.428684,16.126509,10.0,0.2616572145521695,-0.7507913746337187,0.9438955453137537,0.03394977199038195,1.2744909734030563,4.89099987285336
3,207,6,25.810862,25.085548,train,0.52607924,0.7253132,0.0,0.0,26.460443,16.12959,10.0,0.2615171586672502,-0.7508259433309162,0.9593419605096167,0.034588729004059425,1.2754699056545817,4.891482324322068
3,208,6,25.859064,25.098413,train,0.5785894,0.76065063,0.0,0.0,26.48401,16.131683,10.0,0.2614126957058946,-0.7508522238731503,0.9708049954374673,0.03502820134163373,1.2762073233326263,4.891840116759141
3,209,6,25.90505,25.64098,train,0.06973323,0.2640705,1.0,1.0,26.49714,16.133638,10.0,-0.1504354745546949,0.2720299931367211,0.991289938668406,0.03324820548296261,1.253116910715899,4.827757834692796
3,210,6,25.996265,25.661192,train,0.11227423,0.33507347,1.0,1.0,26.534374,16.136059,10.0,-0.15041438055039058,0.2720404130617758,1.009686368723711,0.033694210151830765,1.254023504634696,4.828187558233748
3,211,6,26.036472,25.67185,train,0.1329493,0.36462212,1.0,1.0,26.5538,16.138193,10.0,-0.1504036078452992,0.2720466291507098,1.019283196171126,0.034083167235051906,1.2544659835100183,4.82840057019392
3,212,6,26.084558,25.690748,train,0.15508653,0.39381027,1.0,1.0,26.588617,16.140486,10.0,-0.1503829976717545,0.27206104528904507,1.036488736291728,0.03450918620823584,1.2553105459014458,4.828793154696632
3,213,6,26.203905,25.710564,train,0.24338578,0.49334145,1.0,1.0,26.625109,16.14291,10.0,-0.15036253150304568,0.272076036492978,1.054521305819358,0.034959885736308975,1.256196486175062,4.829202025592327
3,215,6,26.240719,25.72649,train,0.26443127,0.5142288,1.0,1.0,26.652971,16.150833,10.0,-0.15034823926289842,0.27208370200792104,1.0682715537150749,0.03638732294241946,1.2566664900779732,4.82945683256785
3,216,6,26.256655,25.732557,train,0.27467814,0.52409744,1.0,1.0,26.663298,16.15502,10.0,-0.15034322404862382,0.2720853729645326,1.073364268660553,0.03713919305801659,1.256797969778376,4.829539450287829
3,218,6,26.368713,25.764854,train,0.36464563,0.60385895,1.0,1.0,26.721338,16.164846,10.0,-0.1503114830652849,0.2721089749336336,1.1020259512464188,0.03892280954121575,1.2580024514396935,4.83013146100442
3,219,6,26.427048,25.779186,train,0.4197245,0.6478615,1.0,1.0,26.746542,16.171442,10.0,-0.150298021316527,0.27211892342567623,1.1144685527483598,0.04011741685867316,1.2584420145750133,4.830365003784488
3,220,6,26.479008,25.500807,train,0.95687705,0.9782009,1.0,1.0,26.78265,16.178785,8.0,-0.15039082177479873,0.2732807581027352,1.1255867545604736,0.04580253175894474,0.928876865863793,4.863678361256918
3,221,6,26.497818,25.504229,train,0.98721987,0.9935894,1.0,1.0,26.78711,16.186686,8.0,-0.1503929721514389,0.27328599901994544,1.1276486309568052,0.04726878386735331,0.9287253286639823,4.863716648161419
3,222,6,26.375755,25.494379,train,0.7768241,0.88137627,1.0,1.0,26.766697,16.194733,8.0,-0.1503987094561318,0.27327509709198883,1.1175146289070534,0.0485985613465265,0.9280311457514782,4.863385961234573
3,223,6,26.475838,25.510664,train,0.93156034,0.9651737,1.0,1.0,26.794935,16.203869,8.0,-0.15039601739247163,0.2732990277210933,1.1312086199720663,0.0504459065000146,0.9283577354550351,4.86377444789807
3,224,6,26.522358,25.521349,train,1.002019,1.001009,1.0,1.0,26.811739,16.216879,8.0,-0.1503964131673177,0.2733172753254651,1.139232559422652,0.052921805640056656,0.9283189815084139,4.863982385814187
3,225,6,26.51628,25.526098,train,0.9804584,0.99018097,1.0,1.0,26.819103,16.22308,8.0,-0.15039629030227564,0.2733254892826142,1.1427383200128887,0.05409892604747925,0.9282874649167046,4.8640719826817485
3,226,6,26.519323,25.529167,train,0.98040926,0.9901562,1.0,1.0,26.823687,16.227793,8.0,-0.1503965074221314,0.2733305364449872,1.1449046554168036,0.054987973809238706,0.9282406588395387,4.864125592152286
3,227,6,26.569704,25.53811,train,1.0641848,1.0315933,1.0,1.0,26.839348,16.232233,8.0,-0.15039406156540078,0.2733442558447519,1.152506103555363,0.055900282899536,0.9284410258134161,4.8643426751295795
3,228,6,26.606588,25.549675,train,1.1170659,1.0569134,1.0,1.0,26.859558,16.238028,8.0,-0.15039092620214758,0.27336159694194406,1.1623131239612934,0.0570875890056317,0.9287026958266911,4.864628549555943
3,229,6,26.666065,25.021767,train,2.7037177,1.6442986,0.0,0.0,26.872145,16.24309,8.0,0.261284547557436,-0.7559359597265772,1.1422188119590264,0.06570904275775122,0.9502625361184254,4.944257232576613
3,230,6,26.719717,25.030853,train,2.8522608,1.6888638,0.0,0.0,26.88821,16.246943,8.0,0.261235610087712,-0.7559932167927486,1.1498313316305482,0.06653362037738114,0.9506033106446256,4.944670256833243
3,231,6,26.734533,25.040947,train,2.8682346,1.6935863,0.0,0.0,26.905981,16.251493,8.0,0.2611875657339866,-0.7560493821203657,1.1582285088201358,0.06750566892822013,0.9509760868450065,4.945126153538622
3,232,7,19.618761,19.289211,train,0.10860306,0.3295498,0.0,0.0,21.581917,15.033003,-7.0,0.25978003594279814,-0.8630695671240488,-1.0713687912821754,-0.2625504093766227,-1.8420167500972784,4.654466303775706
3,233,7,19.582342,19.30047,train,0.07945171,0.2818718,0.0,0.0,21.590721,15.056874,-7.0,0.2599060760488099,-0.8628474603742342,-1.0701482671648248,-0.2544998659888906,-1.839224377428497,4.653311888376875
3,234,7,19.650637,19.327242,train,0.10458418,0.32339478,0.0,0.0,21.639355,15.081459,-7.0,0.25989347239335464,-0.8627493046621484,-1.0527528153955974,-0.24697006751100548,-1.8385681121647337,4.654414458870892
3,235,7,19.742968,19.340342,train,0.16210772,0.40262604,0.0,0.0,21.651829,15.10665,-7.0,0.26001238436500135,-0.8625141669313143,-1.050148443142571,-0.23855410034457628,-1.8358152301311543,4.653390672822798
3,237,7,20.152662,19.40721,train,0.5557,0.7454529,0.0,0.0,21.780756,15.159404,-7.0,0.25987343332171525,-0.862357572505873,-1.0027718582650051,-0.22286510943373009,-1.8358250247935404,4.657183169335124
3,238,7,20.240599,19.452745,train,0.62071276,0.78785324,0.0,0.0,21.87565,15.18709,-7.0,0.2596768483221553,-0.8623284924626382,-0.9667586841384548,-0.21515810139974353,-1.83740911131104,4.6607487125595455
3,239,7,19.940784,19.470541,train,0.22112891,0.47024345,0.0,0.0,21.897755,15.21531,-7.0,0.25978354462981107,-0.8620754812955861,-0.960506793767212,-0.2058978852232316,-1.8348093967239025,4.6600746540427185
3,240,7,19.61977,19.462896,train,0.024609359,0.1568737,0.0,0.0,21.853302,15.243793,-7.0,0.2601576622724585,-0.861641894737878,-0.9814321737885503,-0.1952904906670279,-1.8283688596189063,4.6555016522308215
3,241,7,19.936052,19.501648,train,0.18870716,0.43440437,0.0,0.0,21.929613,15.272512,-7.0,0.2600449380775284,-0.8615374206503205,-0.953040031194688,-0.18691649687290476,-1.8288049754798428,4.657929576635364
3,242,7,20.180315,19.539082,train,0.41118032,0.64123344,0.0,0.0,22.002216,15.301549,-7.0,0.2599424873888503,-0.8614227838615525,-0.9261721749703079,-0.17836104432741923,-1.8290049949189138,4.660127725472058
3,245,7,19.661646,19.5838,train,0.006060082,0.07784653,0.0,0.0,22.042067,15.390694,-7.0,0.26030427352587326,-0.8606009831229847,-0.9180869383712633,-0.14871552251776038,-1.8191801561117176,4.656106330076856
3,246,7,19.681007,19.582663,train,0.0096717,0.0983448,0.0,0.0,22.013111,15.4208765,-7.0,0.2605776478946231,-0.8602219538788007,-0.9326026981572358,-0.13791422491272515,-1.8134294682641778,4.652279013663531
3,247,7,20.240292,19.913,train,0.10711972,0.3272915,0.0,0.0,22.09907,15.4512825,-1.0,0.2804067991971989,-0.8057179756164612,-1.0183628335495778,-0.14304416807492468,-0.4314422264099177,3.6171862452129595
3,248,7,20.399805,20.382519,train,0.0002988162,0.0172863,0.0,0.0,22.14046,15.481905,6.0,0.26850629882017785,-0.7521215861538999,-1.1418583850065893,-0.13432185380657727,0.6152641582687643,3.11307968483369
3,249,7,20.590244,21.383211,train,0.6287964,0.79296684,0.0,1.0,22.169607,15.512552,6.0,0.27167583481470414,0.2781262518167517,-1.127570468286671,-0.13614677550395393,0.5812830353975218,3.1018689915736584
3,251,7,20.741045,21.434948,train,0.48150134,0.69390297,0.0,1.0,22.246332,15.59442,6.0,0.2718385305404651,0.27818199785550657,-1.0912772567868243,-0.11936689072847487,0.5799778633117599,3.101621364633251
3,252,7,20.723312,21.469006,train,0.55605835,0.7456932,0.0,1.0,22.305027,15.614992,6.0,0.27170282695690506,0.27817077223460057,-1.063402642905712,-0.11415235690275492,0.5801410472989069,3.1025735793312377
3,253,7,20.695093,21.494995,train,0.63984317,0.79990196,0.0,1.0,22.34736,15.640682,6.0,0.27167945875724137,0.27817796123028343,-1.043349259595078,-0.10840959521134587,0.579967977742345,3.1029562155604404
3,254,7,20.78551,21.528608,train,0.55219644,0.7430992,0.0,1.0,22.403124,15.66978,6.0,0.27164180274805216,0.27819437567392774,-1.016877778132762,-0.10165117645263866,0.579921234627565,3.103405597627164
3,255,7,20.890638,21.55335,train,0.43918732,0.6627121,0.0,1.0,22.441969,15.700181,6.0,0.2716664715806662,0.2782077377239844,-0.9985330812732417,-0.09513836868603982,0.5795648789008457,3.10361045165857
3,256,7,21.01981,21.585165,train,0.31962663,0.5653553,0.0,1.0,22.494007,15.730754,6.0,0.27163994727531976,0.2782188566128474,-0.9738263562719084,-0.08823097240924863,0.5794037171800925,3.1039855653643618
3,257,7,20.908112,21.619566,train,0.50616735,0.7114544,0.0,1.0,22.550932,15.761138,6.0,0.27158587463697614,0.27822171576818566,-0.9467198187311463,-0.08122594445944238,0.5793194382786642,3.1044123395482663
3,258,7,20.954884,21.65128,train,0.4849672,0.6963959,0.0,1.0,22.60289,15.791263,6.0,0.2715563510457775,0.27822392857074674,-0.9220407483577746,-0.07439091910918741,0.5791752889752312,3.1047812822858507
3,259,7,21.05041,21.233665,train,0.033582818,0.18325615,1.0,1.0,22.648275,15.821277,6.0,-0.15530086596806808,0.2763029479583098,-0.9077300627827612,-0.04989975486198725,0.5802316334446203,3.0760892098148664
3,260,7,21.068228,21.255709,train,0.035149097,0.18748093,1.0,1.0,22.68213,15.851419,6.0,-0.15526770289739525,0.2763018170992529,-0.8914535625577006,-0.04386992698907685,0.5797776734232976,3.0762499450246494
3,261,7,21.01473,21.282839,train,0.0718821,0.26810837,1.0,1.0,22.725475,15.881684,6.0,-0.15522101084390963,0.27630007791519623,-0.8705626507202857,-0.03757313573360436,0.5793897629976301,3.0765334190924927
3,262,7,21.110338,21.296083,train,0.034501296,0.18574524,1.0,1.0,22.74246,15.913457,6.0,-0.15523388099670424,0.27629255080223164,-0.8624896847804379,-0.03170401140054065,0.5788012648820872,3.0764467604557657
3,263,7,21.107384,21.470083,train,0.13155094,0.3626995,1.0,1.0,22.781141,15.944056,7.0,-0.1543236683209738,0.2757291599114702,-0.8500234525004982,-0.013773481110729568,0.7366947849790172,3.0618075350324365
3,264,7,21.348248,21.50492,train,0.024545966,0.15667152,1.0,1.0,22.839281,15.972811,7.0,-0.15420598634085017,0.27574665069579835,-0.8216408351461105,-0.008027879019572982,0.7367214820981116,3.0623513537844005
3,266,7,21.39453,21.99624,train,0.36205646,0.6017113,0.0,1.0,22.910013,16.031723,7.0,0.27064042937754906,0.2776834908723801,-0.7815490548809391,-0.009208047449588053,0.7332903392712381,3.0914110999504727
