fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,2103,57,0.0,10.766162,test,20.676756,4.54717,1.0,1.0,26.233496,16.504292,-10.0,-0.02238811779022104,0.24116329185168225,1.18765378044049,-0.008052961409092235,-6.074951893230279,-3.7249798859953875
2,2109,57,0.0,10.96302,test,20.676756,4.54717,1.0,1.0,26.540667,16.726095,-10.0,-0.02184404834110839,0.24073115634918493,1.3785652360717486,-0.0049470788439101715,-6.071245421071855,-3.725956270555656
2,2114,57,0.0,10.975826,test,20.676756,4.54717,1.0,1.0,26.56996,16.860493,-10.0,-0.021400872866311527,0.24010566751162327,1.3955899592240717,0.0003961859544142822,-6.078639998356504,-3.727944290161136
2,2121,57,25.672026,11.155149,test,20.676756,4.54717,1.0,1.0,26.848766,17.049585,-10.0,-0.021033301671348825,0.23938789876302266,1.5691782725354047,0.0010811983247620116,-6.073855029950539,-3.727327282935378
2,2126,57,26.070374,11.283605,test,20.676756,4.54717,1.0,1.0,27.051332,17.221727,-10.0,-0.02077808554966772,0.23874334764480795,1.69458921913306,0.0023990191221256577,-6.072167965213464,-3.7268986180225987
2,2127,57,26.148216,11.318226,test,20.676756,4.54717,1.0,1.0,27.104034,17.243725,-10.0,-0.020762407779689077,0.23873504432042764,1.727354506591955,0.00211191787322532,-6.07018494433165,-3.7267450071771933
2,2134,58,22.078325,21.49249,test,20.676756,4.54717,1.0,1.0,25.268284,17.354137,-4.0,-0.06050762557983389,0.21963779218991547,0.615748108347258,0.16421653203170147,-1.7111441376606666,3.096822394331299
2,2137,58,22.462736,21.445879,test,20.676756,4.54717,1.0,1.0,25.14682,17.426516,-4.0,-0.056967439333594105,0.21928951342900416,0.5498927404483166,0.16994512538115183,-1.708323940475783,3.1043233709732734
2,2146,59,21.338318,20.476995,test,20.676756,4.54717,0.0,1.0,22.461952,15.531913,-2.0,0.10103384097417342,0.20278037905693305,-1.0512857390244814,-0.04800577235222307,-1.2226322007179218,3.3273853480815916
2,2149,59,21.434141,20.674826,test,20.676756,4.54717,0.0,1.0,22.628616,15.608668,-1.0,0.1017753756841008,0.20166467595100224,-0.965940161466595,-0.05945894185701944,-0.9979012560049663,3.226968271255495
2,2161,59,21.663673,20.845953,test,20.676756,4.54717,0.0,1.0,22.810286,15.945764,-1.0,0.10156235829989185,0.20178210973739782,-0.8591775341828662,-0.014290474494295291,-0.9915295681953372,3.2398902990817966
2,2165,59,21.755432,20.94877,test,20.676756,4.54717,0.0,1.0,22.970839,16.04138,-1.0,0.10160394517581305,0.2018452303409611,-0.7677226111888863,-0.003450265963873731,-0.9915880297819821,3.240366457064946
2,2173,59,22.1626,22.53009,test,20.676756,4.54717,1.0,1.0,23.277863,16.237068,8.0,-0.05712775087356637,0.18956397215525436,-0.6149365713596326,0.024451756715777328,0.926586181402211,2.8938350392182626
2,2174,59,22.269936,22.382458,test,20.676756,4.54717,1.0,1.0,23.305742,16.263395,7.0,-0.05930230156580062,0.18958231878281312,-0.5964921232064572,0.028076992909112947,0.7527590435345917,2.9001141905784604
2,2176,59,22.23446,22.607424,test,20.676756,4.54717,0.0,1.0,23.369253,16.31654,7.0,0.10440663115183213,0.19231475981076912,-0.5607040369510609,0.0315068691571587,0.7471087459723089,2.925073108434681
2,2185,59,22.86969,22.88891,test,20.676756,4.54717,0.0,1.0,23.794369,16.561172,7.0,0.10494940964380693,0.19261566758155746,-0.31428989497820176,0.06384564574559735,0.7466501489480343,2.9274216118653635
2,2186,60,21.946838,21.78231,test,20.676756,4.54717,1.0,1.0,23.278095,15.513156,10.0,-0.05741052389144194,0.1922478228410127,-0.614400497913364,-0.07068473601341145,1.2609101141293835,1.9039286945660885
2,2187,60,22.104782,21.824442,test,20.676756,4.54717,1.0,1.0,23.345959,15.529706,10.0,-0.05739113934834717,0.19229912408193536,-0.5750979670683591,-0.06794897484779341,1.2608646272023503,1.9040004423459422
2,2190,60,22.584587,22.073679,test,20.676756,4.54717,0.0,1.0,23.49462,15.564397,10.0,0.10165686519939805,0.19255928492545765,-0.4894127176602649,-0.06776537974674889,1.252447135607402,1.9164760772387264
2,2193,60,22.732367,22.115404,test,20.676756,4.54717,0.0,1.0,23.559776,15.587932,10.0,0.10174766969680198,0.19262007991472746,-0.4517692233721464,-0.06401375921566961,1.2525400877793684,1.9165634768009276
2,2194,60,22.750135,22.128939,test,20.676756,4.54717,0.0,1.0,23.581167,15.594498,10.0,0.10177595718700833,0.19264549557367877,-0.4393983401457432,-0.06294162686665916,1.252553897937153,1.9165855864683763
2,2207,60,23.057417,22.272219,test,20.676756,4.54717,0.0,1.0,23.814865,15.633797,10.0,0.10213059822717481,0.19282446082432944,-0.3038902970155083,-0.05559384258587938,1.252281797806428,1.9167501895427774
2,2218,61,22.188862,20.218344,test,20.676756,4.54717,1.0,1.0,22.502657,16.514467,5.0,-0.0617801378567985,0.1931623952388804,-1.0590506031513203,0.04712620735167589,0.4175369269847868,1.5136331487496757
2,2221,62,0.0,0.06187373,test,20.676756,4.54717,0.0,0.0,21.642042,12.871931,5.0,-0.09858226333806915,-0.5440905114573721,-1.6907417026044194,0.07792162969025808,0.253240161760402,-17.1035912065953
2,2231,62,0.0,-4.586588,test,20.676756,4.54717,1.0,0.0,21.699442,12.879969,-6.0,0.04342859364735662,-0.4982747778284056,-1.5210999724647614,0.027770793717976666,-4.104153704601652,-17.701977019964406
2,2232,62,0.0,-2.7545662,test,20.676756,4.54717,1.0,0.0,21.635437,12.891359,-1.0,0.038324777839707246,-0.5258021269359916,-1.6537493302834547,0.04604684689516747,-2.1685463372139857,-17.65855796611992
2,2234,62,0.0,-3.1278505,test,20.676756,4.54717,0.0,0.0,21.751686,12.919907,-1.0,-0.09614755900328426,-0.526143802729121,-1.5856675186157227,0.009947181368866761,-2.163217354585725,-17.934339183739695
2,2236,62,0.0,0.094549954,test,20.676756,4.54717,0.0,0.0,21.732285,12.938397,5.0,-0.0986987731171137,-0.5453296980292835,-1.6372811788022499,0.07873832167312612,0.25408200016618093,-17.12467836312143
2,2247,62,0.0,0.70059395,test,20.676756,4.54717,0.0,1.0,21.863926,13.11366,5.0,-0.10767372016919326,0.17122968543879713,-1.578634318979457,0.09914763339671427,0.2685359535732642,-17.319729406901324
2,2251,62,0.0,0.8651856,test,20.676756,4.54717,0.0,1.0,22.106937,13.165469,5.0,-0.1077221900559949,0.17354205266075723,-1.4333794129466015,0.1229047153337565,0.27349484203880076,-17.33137209340309
2,2259,62,0.0,0.4069739,test,20.676756,4.54717,0.0,0.0,22.392334,13.252835,5.0,-0.10077440653803446,-0.5575365738564488,-1.25310206283815,0.11050852509215651,0.260044422240931,-17.219883889276534
2,2261,62,0.0,0.33530933,test,20.676756,4.54717,0.0,0.0,22.30722,13.273287,5.0,-0.10049308338388903,-0.5558234247826035,-1.3021766140982507,0.09550592843939948,0.25838520827579375,-17.227806452179326
2,2268,63,0.0,2.7416086,test,20.676756,4.54717,0.0,1.0,20.339947,13.269217,10.0,-0.10001172838484194,0.15918804317216,-2.3394210882578017,-0.16062970885075553,2.1063488432932678,-16.09158296921787
2,2285,63,0.0,3.2295213,test,20.676756,4.54717,0.0,1.0,21.530739,13.788743,10.0,-0.11939606727163118,0.1627791662911585,-1.7071574561794607,-0.08697612642248455,2.111536333103976,-16.298982279727852
2,2286,63,0.0,3.2419739,test,20.676756,4.54717,0.0,1.0,21.561295,13.806202,10.0,-0.11977572393417193,0.16285955599943816,-1.6899751756091896,-0.08565003843108789,2.111454552700125,-16.304656521707773
2,2289,63,0.0,2.7772121,test,20.676756,4.54717,0.0,0.0,21.633532,13.8455515,10.0,-0.09988256454095294,-0.5216537113611872,-1.6067274297798695,-0.06422427604906124,2.1068457143474393,-16.204863056026397
2,2293,63,0.0,3.3430667,test,20.676756,4.54717,0.0,1.0,21.76056,13.879204,10.0,-0.12101248323917704,0.16387804458538605,-1.5790768432517792,-0.07072475821773035,2.1124829178949236,-16.33019765177369
2,2295,63,0.0,3.4138665,test,20.676756,4.54717,0.0,1.0,21.877012,13.890373,10.0,-0.12116537378231915,0.16469224103291885,-1.5155748058954897,-0.05819714152812522,2.113253178427618,-16.336859521518146
2,2297,63,0.0,3.4432306,test,20.676756,4.54717,0.0,1.0,21.928593,13.90157,10.0,-0.12125388898452354,0.1650277689099323,-1.486864800711472,-0.0537466406822168,2.113507531861469,-16.34115680778027
2,2304,63,21.251713,3.0071883,test,20.676756,4.54717,0.0,0.0,22.125248,13.941206,10.0,-0.10651111594835959,-0.5334452004134653,-1.3494259440600884,-0.029542602211235607,2.112529521018268,-16.25413404299815
2,2307,63,21.338955,3.0290186,test,20.676756,4.54717,0.0,0.0,22.179293,13.9643,10.0,-0.10707641026874433,-0.5347047832757226,-1.3198831385125736,-0.027762602195140786,2.112737933024766,-16.26201030144592
2,2313,64,22.81395,22.40086,test,20.676756,4.54717,1.0,1.0,23.06008,16.001444,-9.0,-0.06998300139108786,0.2345884246031516,-0.7507297798991184,0.004260842382911899,-3.2955404362082565,7.110546078503127
2,2314,64,22.727705,22.447096,test,20.676756,4.54717,1.0,1.0,23.134773,16.035109,-9.0,-0.06988890854516894,0.23460372757912215,-0.7071414917508737,0.00672935698429481,-3.2951362174550725,7.110213606735067
2,2317,64,22.536655,22.445366,test,20.676756,4.54717,1.0,1.0,23.106062,16.136244,-9.0,-0.07014873202640985,0.2343638925552412,-0.7254708725810084,0.0178450257579451,-3.2982710890968647,7.1193318837285045
2,2318,64,22.863749,22.499891,test,20.676756,4.54717,1.0,1.0,23.195454,16.170776,-9.0,-0.06998859182993804,0.23444367162386065,-0.6730370553731918,0.01985276595751917,-3.2976012159983212,7.118504001975057
2,2322,64,22.937492,22.492235,test,20.676756,4.54717,1.0,1.0,23.148146,16.303255,-9.0,-0.0703162705103494,0.23387392799059767,-0.7021182111899106,0.03461462215582792,-3.3018542695840205,7.130317680080731
2,2327,64,23.109592,22.71382,test,20.676756,4.54717,1.0,1.0,23.510042,16.449026,-9.0,-0.06971039470037066,0.23434851018588,-0.48882952547073494,0.04290768929322991,-3.299326669096948,7.126712188800179
2,2332,64,23.094763,22.865923,test,20.676756,4.54717,1.0,1.0,23.750158,16.581905,-9.0,-0.06957619063058171,0.2342362920443262,-0.3464930267930051,0.05345444228251992,-3.2990783659418508,7.125662072122093
2,2335,64,23.169012,23.485655,test,20.676756,4.54717,1.0,1.0,23.806097,16.658325,-6.0,-0.06077622826894306,0.21504457863171653,-0.2908209865093199,0.06248234009742778,-2.232203394095101,6.624208908955261
2,2336,64,23.193094,23.528498,test,20.676756,4.54717,1.0,1.0,23.875664,16.684055,-6.0,-0.0608452946344997,0.21516197244326532,-0.2504528574546185,0.06616346800327515,-2.232044900616009,6.622795696059862
2,2353,65,0.0,0.37579048,test,20.676756,4.54717,1.0,1.0,23.090117,15.183226,-9.0,0.024296432344869723,0.16942594286302956,-0.7734123897459323,-0.042109451278424026,-6.174239806460837,-11.995888045103605
2,2360,65,0.0,-0.055300478,test,20.676756,4.54717,0.0,1.0,23.005459,15.319828,-9.0,-0.06940691542501232,0.16826014353521493,-0.8067792732324471,-0.08342685881505514,-6.213836445311084,-12.217829034582397
2,2363,65,0.0,-0.010660533,test,20.676756,4.54717,0.0,1.0,23.103796,15.362854,-9.0,-0.07000933524158705,0.1683608166693421,-0.7517353592750917,-0.07827767828975761,-6.219745836164184,-12.226970707497873
2,2366,65,0.0,0.08332038,test,20.676756,4.54717,0.0,1.0,23.307274,15.401838,-9.0,-0.07323247266312122,0.1684847703793416,-0.6384218710294576,-0.06826980732009004,-6.229426132700099,-12.243531767478832
2,2372,65,0.0,0.37545013,test,20.676756,4.54717,0.0,1.0,23.93781,15.494626,-9.0,-0.08360761996482748,0.1695542898376803,-0.28086222262369864,-0.05315593992980656,-6.255464329134677,-12.288731927494204
2,2381,66,22.016499,20.9648,test,20.676756,4.54717,1.0,1.0,23.010012,15.595534,-9.0,-0.08218488931655468,0.23165170383453765,-0.7859261114796043,-0.024060071567697648,-3.425997193197405,5.883596830586593
2,2392,66,22.391476,22.106844,test,20.676756,4.54717,1.0,1.0,23.496756,15.879115,-6.0,-0.0614408307075403,0.2199180357456228,-0.46052003979682715,-0.025525428215660794,-2.238909862438844,5.505604369004564
2,2394,66,22.677015,22.124037,test,20.676756,4.54717,1.0,1.0,23.514793,15.926498,-6.0,-0.06131550804773363,0.21979170266787354,-0.4505218917131419,-0.019916911005976236,-2.2394610593716324,5.507744658986729
2,2400,66,22.926954,22.63428,test,20.676756,4.54717,1.0,1.0,23.780949,16.044891,-3.0,-0.06028083419799623,0.20578270737330337,-0.2966101899147083,-0.010667843977610218,-1.4548958470026663,5.083231646696734
2,2407,66,23.28586,22.718836,test,20.676756,4.54717,1.0,1.0,24.104889,16.127508,-4.0,-0.06048766962687481,0.20956139945983548,-0.109560331145919,-0.0018051290909459122,-1.6846869508822724,5.1980968072017095
2,2412,66,23.480188,22.857912,test,20.676756,4.54717,1.0,1.0,24.361656,16.174513,-4.0,-0.060874164581293924,0.20977937491735693,0.03415227786699395,0.002555724700289618,-1.6889976497491195,5.193578795671462
2,2414,66,23.447224,22.898073,test,20.676756,4.54717,1.0,1.0,24.43314,16.19362,-4.0,-0.060965312798812135,0.20982005580266722,0.07414495583375322,0.004810529351228812,-1.69008804961046,5.192631405711179
2,2415,66,23.824348,22.91509,test,20.676756,4.54717,1.0,1.0,24.46242,16.203821,-4.0,-0.06099917666117328,0.2098320803642259,0.09055892145633257,0.006122585177416473,-1.6904899506171522,5.192348396420493
2,2420,66,23.83066,24.726454,test,20.676756,4.54717,1.0,1.0,24.547115,16.262869,7.0,-0.06132207870483002,0.1890346402327168,0.11676897764206451,0.034532727162049213,0.7027540933291057,4.576965809345247
2,2424,67,0.0,18.882263,test,20.676756,4.54717,1.0,1.0,25.76162,17.496197,9.0,-0.04958437697092698,0.2009590072631825,0.8887041024367028,0.16549072543779839,1.424217555284505,-2.9152415346304554
2,2432,67,0.0,18.754309,test,20.676756,4.54717,1.0,1.0,26.00944,17.66622,7.0,-0.051507562160483765,0.21750968233744414,1.064463145494462,0.19119039654732248,1.0727473051548013,-2.9078100642363336
2,2434,67,0.0,18.822073,test,20.676756,4.54717,1.0,1.0,26.115942,17.710909,7.0,-0.05160457531611431,0.2178183400630937,1.1277094443639122,0.19744243590036994,1.071442941824596,-2.908457123517981
2,2437,67,24.011524,19.090612,test,20.676756,4.54717,0.0,1.0,26.297281,17.772045,7.0,0.08510868461926668,0.23068211245537226,1.2496778748035415,0.1855588968594854,1.0908351608117437,-2.91896802282333
2,2448,67,25.118456,19.342175,test,20.676756,4.54717,0.0,1.0,26.68168,17.961588,7.0,0.08711566559474103,0.23178401152292846,1.4806968991756466,0.20789283029238967,1.0883131914138777,-2.9213476800918627
2,2452,67,25.441765,19.423113,test,20.676756,4.54717,0.0,1.0,26.808012,18.01822,7.0,0.08773897711435819,0.2321383208433809,1.5562784618536667,0.21458118009567637,1.0870918986797367,-2.922433674097067
2,2458,67,25.720478,19.580503,test,20.676756,4.54717,0.0,1.0,27.062632,18.095306,7.0,0.08927070593833521,0.23296280789374435,1.705672512372345,0.22584180315336777,1.0834609869321143,-2.9244211499691004
2,2462,67,26.148216,20.071352,test,20.676756,4.54717,0.0,1.0,27.377924,18.153795,9.0,0.08464842971165785,0.2177571253776536,1.8599538729985605,0.23480009730657417,1.4383471690813734,-2.9318723942438805
2,2465,67,26.187098,14.693177,test,20.676756,4.54717,0.0,1.0,27.517897,18.2102,-4.0,0.0038160827159900187,0.2321249258518184,1.9668888973395056,0.07215538223584173,-2.904016229311623,-3.8455104940732263
2,2478,68,20.826012,20.36406,test,20.676756,4.54717,0.0,1.0,22.682432,16.749472,-7.0,0.11147039242585195,0.2187757740815509,-1.0236526183486025,0.007504465063410355,-2.7605313903291946,4.6427751205762275
2,2483,68,21.48362,21.432932,test,20.676756,4.54717,0.0,1.0,23.070124,16.900944,-4.0,0.08357954756419657,0.2035321898460415,-0.7146844224135097,0.08213567543029689,-1.71567262319724,4.326323828021685
2,2484,68,21.51409,21.464525,test,20.676756,4.54717,0.0,1.0,23.118011,16.930698,-4.0,0.0835953349272445,0.20359382629395092,-0.6860690143903071,0.08486918822924415,-1.7155814663171836,4.32640155661106
2,2492,68,22.090448,22.054056,test,20.676756,4.54717,1.0,1.0,23.653067,17.174955,-1.0,-0.06040364011128143,0.20103047259649343,-0.37035427824656286,0.14215505599975703,-0.9824804484049453,3.9563913009961347
2,2496,68,22.536688,22.431885,test,20.676756,4.54717,0.0,1.0,23.937986,17.291868,-1.0,0.10119936919212043,0.1999382187525498,-0.2031867307821926,0.15580130139986348,-0.9930474718411708,4.003460466782253
2,2497,68,22.6743,22.48353,test,20.676756,4.54717,0.0,1.0,24.027752,17.32094,-1.0,0.10107657472292847,0.1999302877585108,-0.1515214225451162,0.15901944359143572,-0.9946069517930334,4.001914408047995
2,2500,68,22.674778,22.565535,test,20.676756,4.54717,0.0,1.0,24.150452,17.408335,-1.0,0.10071363290151226,0.1997873665491741,-0.07925332101186242,0.16926112985610622,-0.9958462511698312,4.003152422428129
2,2505,69,25.146673,24.52139,test,20.676756,4.54717,0.0,1.0,25.716673,17.766764,6.0,0.10806463623046698,0.1903786115646294,0.8048146643638661,0.2117648776372342,0.5356707207361834,3.5029816069603013
2,2507,69,24.083727,23.996202,test,20.676756,4.54717,1.0,1.0,25.45928,17.770195,5.0,-0.06136169513067265,0.18876089525222128,0.6529763685862285,0.2154667757352225,0.3308810706138568,3.501763256390903
2,2512,69,24.46279,24.243872,test,20.676756,4.54717,0.0,1.0,24.914097,17.73042,7.0,0.10449838717778755,0.19025858346620736,0.3391502597332011,0.20454914045334452,0.7339393177827221,3.503758295456567
2,2520,69,24.976145,24.517239,test,20.676756,4.54717,0.0,1.0,25.411425,17.661133,7.0,0.10571628220876866,0.19078904604912114,0.6281104427178755,0.20181627257665316,0.7303805276552744,3.4927102483113557
2,2524,69,24.929146,24.316116,test,20.676756,4.54717,0.0,1.0,25.388542,17.641338,6.0,0.10800952967008043,0.1902748038768745,0.614407653649652,0.195790657520298,0.5369162170886949,3.502999766429269
2,2531,69,24.850925,23.683966,test,20.676756,4.54717,1.0,1.0,25.281908,17.618414,4.0,-0.061057995955148735,0.18970747113228006,0.5489354146321611,0.1959873344898207,0.12155222574870583,3.5211254355112684
2,2533,70,0.0,18.708302,test,20.676756,4.54717,0.0,0.0,24.187492,16.857744,-9.0,0.09456122477849298,-0.7603076280653489,-0.09161792594194035,0.05230652868747641,-3.9043469550311576,4.1499885949889865
2,2539,70,22.308193,19.781485,test,20.676756,4.54717,0.0,1.0,24.05055,16.979591,-9.0,0.12750172032912718,0.24700130542119342,-0.2057242216666509,0.02751258271932922,-3.7265685506065713,4.144040248215199
2,2540,70,22.049911,19.810427,test,20.676756,4.54717,0.0,1.0,24.092651,16.995687,-9.0,0.12741495531797506,0.24707080658276787,-0.17935581435759637,0.02913599016269519,-3.725679050266749,4.144120212475464
2,2550,70,23.254148,19.926355,test,20.676756,4.54717,1.0,1.0,24.68146,17.1225,-9.0,-0.0746072397232018,0.23468535470962185,0.20268068645398415,0.06199644142390244,-3.7377551084558265,4.071637522757053
2,2557,70,23.406916,20.57702,test,20.676756,4.54717,0.0,1.0,25.179893,17.259094,-9.0,0.12666596394777466,0.2496662085851074,0.5093242190281563,0.06476132657130695,-3.690176316757998,4.14906153899431
2,2566,71,23.349384,22.222498,test,20.676756,4.54717,1.0,1.0,24.197245,16.594538,-2.0,-0.06062123568852833,0.20384298976262646,-0.06050519458452956,0.06993699669837995,-1.231911148627591,4.134037827730175
2,2571,71,23.39162,22.382658,test,20.676756,4.54717,1.0,1.0,24.448917,16.740213,-2.0,-0.06103525670369245,0.20409270501137042,0.08157732590039438,0.09075499343871994,-1.2355256691773693,4.135074294169742
