fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,1025,29,0.0,3.3336816,test,11.113433,3.3336816,0.0,0.0,19.915293,13.460287,-7.0,0.10026281898593181,-0.5526615241803211,-3.179980308176331,0.30388447012131703,-4.599192416440698,-4.477936960273736
1,1033,29,0.0,2.8257923,test,7.985102,2.8257923,0.0,0.0,20.070862,13.694711,-8.0,0.10718362247944123,-0.5432735715880991,-2.9961439920788036,0.24570207401365018,-5.192053705960511,-4.534927140774826
1,1034,29,0.0,2.8493226,test,8.118639,2.8493226,0.0,0.0,20.111681,13.710249,-8.0,0.10748161409298815,-0.5434689973766558,-2.965191427034639,0.2448396432722607,-5.198204866906011,-4.535438435129823
1,1037,29,0.0,2.8859992,test,8.328991,2.8859992,0.0,0.0,20.177273,13.756907,-8.0,0.10799774731198913,-0.5436344691589484,-2.914596775564053,0.239969534389673,-5.205947849074997,-4.5370944885437705
1,1041,29,0.0,4.943337,test,24.43658,4.943337,0.0,0.0,20.356379,13.838157,-5.0,0.0767996398285059,-0.560790670490512,-2.9539676524363503,0.33771100381389424,-3.4317497789226503,-4.2639703662519635
1,1047,29,18.069838,8.438916,test,92.75465,9.630921,0.0,0.0,20.294552,13.98447,0.0,0.05569529386361908,-0.5545520561138804,-2.9889040457407665,0.4766483852863341,-0.7923391049702978,-3.496937530914944
1,1050,29,18.853693,10.870406,test,63.73287,7.983287,0.0,0.0,20.379255,14.044541,5.0,0.043578635374700844,-0.5515010155439402,-2.901998295704526,0.5623758111000082,1.0638297151327138,-3.0851839644908843
1,1053,29,18.812365,8.696105,test,102.33871,10.11626,1.0,1.0,20.402264,14.113398,-1.0,-0.028126117189721467,0.16474829717477588,-2.826162324865662,0.4360498358011258,-1.317281415979073,-3.4724285365343106
1,1058,29,19.165646,12.165323,test,49.004513,7.0003223,0.0,1.0,20.563646,14.238945,6.0,0.06000876180331002,0.17319329698880337,-2.7045472203095784,0.4689595894813548,1.3704063332478231,-2.942001815040906
1,1061,29,19.288467,9.820115,test,89.6497,9.468352,1.0,1.0,20.669195,14.317932,1.0,-0.028088031252221313,0.15990005707741017,-2.5960790473222795,0.38443431309858594,-0.571596968332928,-3.2677614524761784
1,1064,29,19.48067,12.183309,test,53.251495,7.2973623,1.0,1.0,20.770369,14.397122,6.0,-0.02667127867539799,0.16074234624703704,-2.438285126606626,0.37258515322208574,1.2559693363110218,-2.880338047742841
1,1071,30,23.210226,21.262217,test,3.794741,1.9480095,0.0,1.0,25.680408,16.059402,8.0,0.1569166205326675,0.13560315152009533,1.1221405448516233,-0.023858230789502867,1.1676370364427593,2.9644740878343554
1,1075,30,23.388369,21.265184,test,4.507911,2.1231842,0.0,1.0,25.692398,16.096823,8.0,0.1566732551654206,0.1356018002033212,1.131321271101634,-0.03013794195652261,1.167077855825422,2.9653448045253787
1,1083,30,23.626003,21.726759,test,3.6071289,1.8992443,0.0,1.0,25.787846,16.137585,10.0,0.0789617622295985,0.13548529330889625,1.3168475867907194,-0.05102485104401922,1.468111595551173,3.039074212471646
1,1084,30,23.666409,21.746946,test,3.6843352,1.9194622,0.0,1.0,25.818377,16.149588,10.0,0.07901792637507475,0.13547920453547732,1.3391139462788921,-0.053036383509633606,1.4683110080560027,3.038757275501888
1,1090,30,24.081892,21.537655,test,6.4731426,2.5442371,1.0,1.0,25.92189,16.182127,10.0,-0.06695417912800897,0.13545001248519015,1.2984200545152065,-0.04285901645819039,1.5588133180141364,2.9154775149822187
1,1098,30,24.647327,21.747606,test,8.408382,2.8997211,1.0,1.0,26.219446,16.212252,10.0,-0.06722107903162516,0.1354317558606502,1.5058386387427691,-0.04550149285793009,1.562529154817262,2.9172221276362627
1,1100,30,24.78733,21.80963,test,8.866704,2.9777012,1.0,1.0,26.306646,16.217802,10.0,-0.06730460039774148,0.1353674993515058,1.5664440664450356,-0.04589037680626354,1.5634048971335053,2.9183026896317763
1,1106,30,24.729864,21.587526,test,9.874287,3.1423378,1.0,1.0,25.996983,16.210238,10.0,-0.06700908279418878,0.1354543904463427,1.3513467609882341,-0.04703770414988747,1.5592090522448292,2.91626145442327
1,1110,30,24.937164,21.596785,test,11.158136,3.3403797,1.0,1.0,26.005743,16.190851,10.0,-0.06705246750513467,0.13544619766871793,1.3569313305218988,-0.04359670050938865,1.55994995450973,2.915801012039182
1,1114,31,0.0,-0.53148013,test,0.28247112,0.53148013,0.0,0.0,21.665062,13.542887,1.0,-0.08444853808016792,-0.43343806185371625,-1.8016861539001903,0.5647735910322524,-0.3504776544567829,-14.165508462015381
1,1117,31,0.0,-3.5224931,test,12.407958,3.5224931,0.0,1.0,21.645498,13.56471,-7.0,0.0054971041831493,0.0955199300364307,-1.4150045916144744,0.3164723089269024,-3.7457655555984646,-14.518517584891521
1,1124,31,0.0,-3.545963,test,12.5738535,3.545963,0.0,1.0,21.420582,13.545939,-7.0,0.0026760514321135334,0.0946032810423849,-1.5308328569756537,0.317694221067397,-3.696068946606326,-14.47334006384465
1,1125,31,0.0,-3.5496404,test,12.599947,3.5496404,0.0,1.0,21.382948,13.539034,-7.0,0.0020248468263723346,0.09445836737876422,-1.5502667848806202,0.3185058548071744,-3.688264352299586,-14.465403613880902
1,1127,31,0.0,-3.6444724,test,13.282179,3.6444724,0.0,0.0,21.301376,13.523977,-7.0,-0.0016435073070843258,-0.33775906636565745,-1.5557342104207135,0.31981347669086857,-3.579794939756551,-14.228659378401623
1,1128,31,0.0,-3.6407516,test,13.255073,3.6407516,0.0,0.0,21.36019,13.519927,-7.0,-0.0010300156899407363,-0.3383203805880625,-1.5269215332179658,0.32066318249547204,-3.5932595134535807,-14.241188366342644
1,1133,31,0.0,0.6044569,test,0.36536816,0.6044569,0.0,0.0,21.721006,13.532579,6.0,-0.21008387057421318,-0.43687422607777043,-1.885803919015919,0.5526740202191278,1.059564726518623,-14.214325034864709
1,1137,31,0.0,0.64831334,test,0.4203102,0.64831334,0.0,0.0,21.779484,13.539825,6.0,-0.2090011186936546,-0.43828929914021963,-1.8420336699968543,0.5532215058802032,1.06054948411432,-14.21543894279795
1,1146,31,0.0,1.3440174,test,1.8063828,1.3440174,0.0,1.0,21.9751,13.529506,6.0,-0.22052738613511133,0.13015865381263994,-1.7487218168869962,0.5933197744381623,1.1004660712697862,-14.249983175011817
1,1159,32,23.224665,21.43971,test,3.1860611,1.7849541,1.0,1.0,25.081476,16.151855,10.0,-0.06646000432968047,0.13373453887303507,0.7092210145791386,-0.04371682254473125,1.4976892518202407,3.4699354663689954
1,1163,32,23.971363,21.780973,test,4.7978067,2.1903896,0.0,1.0,25.166292,16.144403,10.0,0.07574238427480331,0.13493244906266844,0.863793527841564,-0.05702382671833641,1.4093515838781991,3.614872051159545
1,1165,32,24.304966,21.835196,test,6.099766,2.4697704,0.0,1.0,25.240356,16.138973,10.0,0.07674669818084069,0.13487056620915516,0.9164455090363782,-0.05537266194821169,1.4109591699441315,3.6122371803124778
1,1170,32,24.790255,21.714556,test,9.459924,3.0756989,1.0,1.0,25.457428,16.126764,10.0,-0.06709043025970461,0.13359536274274017,0.9719510219891853,-0.03715618856747829,1.50396980818113,3.469982808669407
1,1173,32,25.18314,21.752394,test,11.770019,3.430746,1.0,1.0,25.508888,16.121908,10.0,-0.06717537387211862,0.13360021845499587,1.0077454650004696,-0.036027807990704236,1.5048956191142333,3.4700484295288723
1,1174,32,25.06978,21.703417,test,11.332403,3.3663635,1.0,1.0,25.44063,16.120358,10.0,-0.06707714843749872,0.13359785878657987,0.9600682577689512,-0.03615803011257787,1.5039222576220774,3.4697564564148564
1,1179,32,25.348238,21.760542,test,12.871563,3.587696,1.0,1.0,25.516565,16.104652,10.0,-0.06721622006098862,0.13360698962211476,1.0126706705093416,-0.03303239369392159,1.5055741861661285,3.469635325749714
1,1185,33,23.335749,21.160307,test,4.732547,2.1754417,1.0,1.0,26.188198,20.27299,6.0,-0.06791440502801765,0.1295385495424313,1.3892386496464448,-0.7206986543337544,0.605457904775929,4.08537962098916
1,1186,33,23.299423,21.531744,test,3.1246898,1.7676792,1.0,1.0,26.258236,20.295073,8.0,-0.07051546923318953,0.1345175547997201,1.4813897614876377,-0.7741347630818709,1.0159089529116938,4.005270794113476
1,1187,33,23.374557,21.568436,test,3.2620761,1.8061218,1.0,1.0,26.31379,20.317202,8.0,-0.07050989802678746,0.13454692820707745,1.5202470115423223,-0.7774697609742518,1.0162167526483568,4.0061031852960625
1,1195,33,23.63053,21.263641,test,5.602159,2.366888,1.0,0.0,26.623388,20.497467,8.0,-0.06746250192324897,-0.4351486917336733,1.7340381156206126,-0.8246699102322275,1.0239218712250384,4.093657209515575
1,1196,33,23.75033,21.287992,test,6.063106,2.4623375,1.0,0.0,26.662275,20.519577,8.0,-0.06742786455155114,-0.435187687476472,1.7611416919628797,-0.8284550570249564,1.023989934245746,4.094624287962914
1,1199,33,24.040842,21.925879,test,4.4730706,2.1149635,1.0,1.0,26.865826,20.584524,8.0,-0.07021325763066652,0.13462369847297614,1.9060487759908018,-0.8188582085768461,1.0175354351997468,4.017438723723095
1,1200,33,24.133078,21.930271,test,4.8523564,2.2028065,1.0,1.0,26.876339,20.605543,8.0,-0.07015173133213973,0.13457921298345502,1.9131253566741924,-0.8225961543718953,1.017109085639312,4.018900114138917
1,1204,33,24.705595,22.088991,test,6.846616,2.6166039,1.0,1.0,27.113605,20.686892,8.0,-0.07010160668690796,0.1344640936454179,2.078974239150682,-0.8303382844924936,1.0170380146900821,4.0196475365559206
1,1207,33,24.873049,22.404081,test,6.0958004,2.4689674,1.0,1.0,27.286093,20.744474,9.0,-0.0664592469533271,0.13449603291352222,2.2940415347019893,-0.88325635679563,1.1889502481222038,3.997001960317302
1,1210,33,25.247566,22.518019,test,7.4504294,2.7295475,1.0,1.0,27.455658,20.799274,9.0,-0.06643581787744643,0.13434780939420687,2.4138056636651357,-0.8879325261116062,1.1882805867989807,3.99664774171511
1,1216,33,26.244726,22.80372,test,11.84052,3.4410057,1.0,1.0,27.8725,20.89696,9.0,-0.06648523934682089,0.13401327017943268,2.7077061002651877,-0.8911198531786533,1.1880155489842035,3.9922872897386483
1,1220,33,26.655512,23.246391,test,11.622103,3.4091206,0.0,1.0,28.111223,20.952488,9.0,0.07654741700491184,0.1370128114223552,3.0463656333287603,-0.9657399563789387,1.1353362045288047,4.077563921531027
1,1226,33,26.850136,23.529692,test,11.025349,3.320444,0.0,1.0,28.519743,21.026474,9.0,0.07722358910242143,0.1367996172110303,3.3376840766270983,-0.9634378676414552,1.1353926719029737,4.066722436666492
1,1228,34,25.32395,23.851265,test,2.1688006,1.4726849,0.0,1.0,26.108307,17.307674,-10.0,0.17578480635955743,0.1346277835766439,1.289182463105766,-0.015945309201875795,-2.6766807281412177,9.204992580313242
1,1231,34,25.027756,23.854803,test,1.3758179,1.1729527,0.0,1.0,26.110464,17.398853,-10.0,0.1744342483965048,0.134868840456015,1.2892701341075194,-0.021413733164471805,-2.670782223506529,9.209122461436944
1,1236,34,24.440619,23.889612,test,0.30360797,0.5510063,0.0,1.0,25.993944,17.600336,-6.0,0.13849603309234948,0.12831065591177104,1.18304450025161,-0.08423546689749226,-1.4307665659586668,8.215457776526605
1,1237,34,24.20951,23.662628,test,0.2990806,0.5468826,1.0,1.0,25.919867,17.636042,-6.0,-0.06719476644198182,0.12783334660529866,1.1246056937376652,-0.07433843461672654,-1.4125605015754716,8.224979478518176
1,1241,34,24.441832,23.612345,test,0.6880484,0.82948685,1.0,1.0,25.770927,17.768904,-6.0,-0.06612147577603736,0.1281032884518337,1.0327752789258933,-0.08139033524195703,-1.3906758075952457,8.250346620758371
1,1255,34,24.88341,23.436825,test,2.0926073,1.4465847,1.0,1.0,26.37538,18.025074,3.0,-0.06437414979935381,0.12395511094728459,1.5082844389677075,-0.2556789889733012,-0.13450409114360773,6.519835306286823
1,1261,34,25.055191,24.065361,test,0.97976345,0.98983,1.0,1.0,26.66179,18.110323,-6.0,-0.06767783713340868,0.1285752085049902,1.5712900996605563,-0.08559989790121998,-1.428448532780007,8.207916717648509
1,1270,34,25.309296,24.357988,test,0.90498555,0.9513073,1.0,1.0,26.846745,18.252321,-7.0,-0.06563047695159814,0.13066498581569078,1.6957561841160012,-0.0477162064761022,-1.5899322661012325,8.495540872191388
1,1271,34,25.305363,24.34932,test,0.9140187,0.95604324,1.0,1.0,26.82395,18.265402,-7.0,-0.06551106293996063,0.13076770035425636,1.6822907387365915,-0.04906933179001106,-1.5871493051896555,8.498685453886793
1,1273,35,0.0,2.810587,test,7.899399,2.810587,1.0,1.0,23.818787,16.300362,-7.0,-0.05111018749077876,0.1487707000275474,-0.2487205718109974,-0.13812146634359967,-5.330922354643547,-7.308614455367135
1,1278,35,0.0,1.8132439,test,3.2878532,1.8132439,1.0,1.0,24.398495,16.45936,-9.0,-0.05738612609108002,0.14753240515788654,0.14347758911053404,-0.14108398251235657,-6.60130341983339,-7.417297864814596
1,1283,35,0.0,1.7502066,test,3.0632231,1.7502066,1.0,1.0,24.337051,16.59732,-9.0,-0.058345198899505776,0.1457250210593165,0.09477788024644226,-0.16051880478361946,-6.586869867419207,-7.4238678246637235
1,1286,35,0.0,1.779969,test,3.1682897,1.779969,1.0,1.0,24.394154,16.674425,-9.0,-0.058330311288434314,0.14588390872876006,0.13274891194701305,-0.1729821705917516,-6.581565105622016,-7.425091521148882
1,1288,35,0.0,1.44866,test,2.098616,1.44866,1.0,1.0,23.827463,16.697311,-9.0,-0.057584009259937625,0.14198451743523605,-0.25823018025855043,-0.1521212151596904,-6.539741867750888,-7.424952374686804
1,1290,35,0.0,1.7554814,test,3.0817149,1.7554814,1.0,1.0,24.374163,16.775398,-9.0,-0.05860219156741793,0.14518064510822432,0.11514293649792834,-0.18616629856824843,-6.570149135902528,-7.429229738965633
1,1293,35,0.0,1.8522675,test,3.4308949,1.8522675,1.0,1.0,24.53751,16.890022,-9.0,-0.058468795567751086,0.14624500725666847,0.22566236740350723,-0.20652919110655693,-6.565348491663742,-7.42859901516139
1,1299,35,0.0,2.3278031,test,5.4186673,2.3278031,1.0,1.0,25.279364,17.08338,-9.0,-0.056658929725485994,0.15167182655135955,0.7409749194706465,-0.2589036850482236,-6.571742777061957,-7.416843245799346
1,1302,35,24.375511,11.340031,test,169.92375,13.0354805,1.0,1.0,25.718273,17.337875,3.0,-0.041165265997248277,0.16378576959173025,1.2054449376960616,-0.37330709273616314,0.0879707821508222,-5.4420027718146695
1,1309,36,24.19901,22.019644,test,4.749641,2.179367,0.0,1.0,25.689337,15.528407,6.0,0.16816396299997854,0.13345157591502552,1.1102248481114718,0.05841234683990186,0.6246362091700216,4.185449575583138
1,1313,36,24.554224,22.12559,test,5.8982663,2.4286346,0.0,1.0,25.857222,15.62789,6.0,0.16799019352594458,0.1335378487110104,1.2290776859124521,0.04294140450160077,0.6248029270966902,4.187935953378675
1,1317,36,24.700686,22.183733,test,6.33505,2.5169525,0.0,1.0,25.95642,15.71608,6.0,0.16771325596172554,0.13354699246087984,1.2997893590927179,0.029383027791977472,0.6241437885761288,4.189853204965599
1,1321,36,25.065517,22.317297,test,7.552716,2.7482204,0.0,1.0,26.156569,15.786824,6.0,0.16747782289981009,0.13351987040042795,1.4406062306960496,0.018550137877465643,0.6253321392933581,4.192507423043246
1,1325,36,25.21388,22.41358,test,7.8416834,2.8003006,0.0,1.0,26.306612,15.86524,6.0,0.16702913765112637,0.13349340407052918,1.5466555524667156,0.006560268441840117,0.6258132538795425,4.194723059336345
1,1338,37,0.0,6.0032434,test,36.038933,6.0032434,0.0,0.0,22.836618,14.574233,10.0,-0.482006661737959,-0.5388312780434925,-1.1805488481422266,0.49819767951468585,1.5922547940760858,-9.625127981103953
1,1355,37,0.0,6.7896204,test,46.098946,6.7896204,0.0,0.0,23.281235,14.753545,9.0,-0.3617032976225035,-0.5511101629299432,-0.7154986499150576,0.4062150358743971,1.7674149933196617,-9.495002784201256
1,1356,37,0.0,6.751141,test,45.577908,6.751141,0.0,0.0,23.257612,14.761969,9.0,-0.36388079615309726,-0.5510761272100105,-0.7385235359830148,0.40265555760512994,1.763810800171146,-9.501149615223214
1,1357,37,0.0,6.7598624,test,45.69574,6.7598624,0.0,0.0,23.268034,14.7695875,9.0,-0.3634585919442288,-0.5511603457058488,-0.7286449336968371,0.39987515593071715,1.7645642840986464,-9.500618410689132
1,1360,37,0.0,6.805533,test,46.315277,6.805533,0.0,0.0,23.30992,14.7856245,9.0,-0.36105296550566923,-0.5514078202794017,-0.6885886371893204,0.3942923425659559,1.7686690302143513,-9.495682851962746
1,1361,37,0.0,6.851316,test,46.94053,6.851316,0.0,0.0,23.345926,14.790458,9.0,-0.358557655278437,-0.5515606787550883,-0.6539310426474552,0.39292087224343264,1.7728598278613477,-9.48972061318439
1,1375,37,22.245913,8.270321,test,195.31717,13.975592,1.0,0.0,23.39931,14.848117,9.0,0.135157139698667,-0.5164775225073092,-0.5754134235580779,0.33807204474881386,2.0671749199181804,-8.917497530916089
1,1376,37,22.324991,8.289246,test,197.00215,14.035746,1.0,0.0,23.418032,14.849348,9.0,0.13466055192549903,-0.5165435625861071,-0.5592725849052272,0.33750412225599025,2.0686089529246106,-8.915018092770131
1,1377,38,0.0,-3.2859087,test,10.797196,3.2859087,1.0,1.0,22.46907,14.480845,-10.0,-0.0006984377503375937,0.1109894191424073,-0.9628744388918079,0.20821432927251002,-6.090136232763531,-12.290708364576105
1,1378,38,0.0,-3.272788,test,10.711142,3.272788,1.0,1.0,22.54879,14.511364,-10.0,-0.0008547365466741972,0.11119356403748333,-0.918372721821071,0.20443583717942412,-6.104893169591829,-12.303602562834818
1,1379,38,0.0,-3.248177,test,10.550654,3.248177,1.0,1.0,22.685762,14.542626,-10.0,-0.001191731532412653,0.11162367767095735,-0.8425891163845837,0.2007835598885982,-6.130928066362943,-12.325180639773606
1,1382,38,0.0,-3.1671865,test,10.031071,3.1671865,1.0,1.0,23.139307,14.651309,-10.0,-0.002133992433546015,0.11255249492327478,-0.5887794502774858,0.18570660652717363,-6.217224817891923,-12.39661260443926
1,1385,38,0.0,-2.900049,test,8.410284,2.900049,1.0,1.0,23.226782,14.782472,-9.0,-0.0003493214845645607,0.111048059642316,-0.5548391254146883,0.16920801469683547,-5.797715795109671,-12.566706068456174
1,1387,38,0.0,-2.903611,test,8.430957,2.903611,1.0,1.0,23.252924,14.873231,-9.0,-0.00028552375237027164,0.11113411124547451,-0.5378103373845408,0.1542595566014435,-5.794025140136482,-12.57618887627125
1,1398,38,0.0,0.7507768,test,0.56366587,0.7507768,1.0,1.0,23.529974,15.370211,-2.0,-0.0014858904530588694,0.11491203211744774,-0.46263802156783845,0.07382238382349307,-2.26095350184447,-12.45218526087608
1,1404,38,0.0,0.87319034,test,0.76246136,0.87319034,1.0,1.0,23.782925,15.50119,-2.0,-0.002309670336544376,0.11475120767330306,-0.28812680031700777,0.04301038120035051,-2.2707663704237615,-12.462673788575454
1,1412,38,0.0,0.38856682,test,0.15098417,0.38856682,1.0,1.0,24.268475,15.77701,-3.0,-0.0030883657837582055,0.11390084396395951,0.06543047111015934,-0.021268367653866874,-2.838215628404171,-12.667497366566216
1,1422,39,21.769777,21.032541,test,0.54351693,0.737236,0.0,1.0,23.54553,16.49498,-7.0,0.15181435870131604,0.13491609466076182,-0.2837724784612644,-0.023618359386919436,-1.6792357390721708,6.99313022628426
1,1423,39,21.786428,21.068586,test,0.5152973,0.7178421,0.0,1.0,23.612371,16.529371,-7.0,0.1515112024644949,0.13468030118942204,-0.24200532146294737,-0.02459688886006919,-1.680597001969812,6.9902887931764175
1,1425,39,21.792473,20.973696,test,0.6703959,0.8187771,0.0,1.0,23.740175,16.599728,-6.0,0.13373094143470396,0.12989034549395007,-0.17805175771315898,-0.0680105619231844,-1.4818056049545598,6.698637127717333
1,1427,39,21.781008,21.17019,test,0.37309736,0.61081696,0.0,1.0,23.792168,16.672642,-7.0,0.15147869907816167,0.1349131346941065,-0.13182035547495574,-0.029764088332655144,-1.67951358270645,6.98559173894922
1,1431,39,21.924852,21.253416,test,0.4508267,0.6714363,0.0,1.0,23.933996,16.819254,-7.0,0.15166173380612624,0.13561975749333877,-0.04562081580856889,-0.03503199832637961,-1.675841487879557,6.983323607166609
