sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
-0.006237684616562443,0.0044859714106479116,1.2161949255002742,0.05039407241883583,0.018248128722431006,-0.06113960659950864,0.2612344921245822
-0.006386781878956835,0.00462420514153619,1.2152126461867128,0.050726783144841754,0.017614994924962463,-0.0628305855913885,0.2856293991734766
-0.006524767004380567,0.00432528366308726,1.2101479658285121,0.049216715873385095,0.018110617151475532,-0.06327323378135305,0.3030688410942738
-0.0069667647805271475,0.003226667358123558,1.2483320318583777,0.04620220415926708,0.02442964437546506,-0.06914431552868086,0.3538848831527639
-0.009004821540620765,0.0025901085193649237,1.3109835711621025,0.052075231365982896,0.025664310044523023,-0.06785963243668693,0.507199275098781
-0.01094641525004153,0.0009127363824321899,1.4411407978003743,0.051430120756892114,0.035648426530902236,-0.05746340838645742,0.7051953095904356
-0.021481926811671652,-0.00010146971204628932,1.5661123824174126,0.04635629479759057,0.22175142491072053,-0.05198732483992695,0.8090135850867289
-0.02154312513047616,-0.0006784580362432683,1.6026804138360098,0.04043302547697811,0.23006384870641622,-0.05270089432194757,0.8884223553806316
-0.021808355027657517,0.00022318431107518622,1.6116484260906936,0.040998584258381154,0.21377722765840151,-0.051635447012931816,0.9493095497318637
-0.02127613785438171,0.00019366569589522828,1.6026881331756397,0.041956976562232864,0.20630892563019942,-0.053523019381577025,0.9648274573449275
-0.026844365763067014,0.00017614369091307138,1.6052203123856001,0.04000301130453887,0.20863773970143715,-0.05216828277072087,0.9817171048734156
-0.035070040037009656,-0.0009307927064876922,1.5911825981463763,0.03955679058481581,0.2146788377493754,-0.05306704799878299,1.0062800246456407
-0.03486767064245641,-0.0007313801003177824,1.5909397843175919,0.039595563215107675,0.2151224842332784,-0.05356801658263172,1.0083022839876903
-0.034431953260193146,-0.0006590851753723162,1.596327875902736,0.03944667438779142,0.21629116999381764,-0.05437636235570033,1.009423642313634
-0.03418122038530305,-0.0006195633747317339,1.595938240711641,0.03934818582656282,0.21593062597557106,-0.05458832842476165,1.0101940214777336
-0.03411784624166263,-0.0006142372489388335,1.596262117013379,0.03880586532620974,0.21747043304235797,-0.054824400164028654,1.00692953642705
-0.03411993774092259,-0.0005509938481559178,1.5970851521603864,0.038968101074176954,0.2168585906480655,-0.05492226606753823,1.0065928219283578
-0.033978169083087414,-0.0007200766518643172,1.6004497785659324,0.0383640032283258,0.21595504806148152,-0.05549851420000156,1.0064789363142408
-0.03346469748262189,-0.0006675599520476241,1.6037981475573964,0.038133959060279866,0.21607100026361525,-0.05687262029500247,1.0073367829498974
-0.03025649164463635,0.0014180412457967398,1.1396462037675887,-0.002314980425533693,-0.034637340246790695,-0.048360829456005894,-2.1730627937760936
-0.031748423192011134,0.001266939540143345,1.1112690454195369,0.0007380801351816797,-0.029737000185601253,-0.04678263087218814,-2.1529709781038604
-0.032805276929115376,0.001529712885906601,1.1757987039732785,0.008416542367649996,-0.03380417113020863,-0.04781412014170532,-2.1074129581514636
-0.03187020264308322,0.0017996678572959656,1.2223844323488935,0.019634010116033312,-0.034115031534976255,-0.04673984870342938,-2.1006068631969526
-0.03298180324072664,-0.006250415114080084,1.3325033119850478,0.01668966926694265,-0.0387624275514552,-0.049152074348597107,-2.090261391379919
-0.03208420313192209,0.001350380689394783,1.3760349971812282,0.015678616758712505,-0.027790194076692275,-0.052304652349918324,-2.1377564501717257
-0.030769766465462638,0.0023508175836615334,1.3419186427884073,0.01408083295762357,-0.02708323187379348,-0.05196029021369551,-2.1156583210430537
-0.03159120065642563,0.0024322427845240107,1.3181221509575076,0.015068886571114486,-0.0278544629952427,-0.0508230631980198,-2.0903307832601135
-0.031865661612751436,0.0015292103220586831,1.364899476284791,0.012489601034606914,-0.03816032271413971,-0.050779341616880545,-2.103510814209068
-0.03109582858026393,-0.0004820784185285208,1.367286141479301,-0.0020244207540199197,-0.04810578728465965,-0.05732978730568288,-2.0133054474707994
-0.031203710971438352,-0.0018134020342675322,1.395320820849777,-0.016812688127963854,-0.052226039896919374,-0.0549807543083113,-1.9005573559699147
-0.031234695978512902,-0.001627449029802533,1.4361859377431683,-0.02630441705903226,-0.05531385218025969,-0.05578062194866775,-1.7584126847005082
0.004302919733021983,-0.015346605606807675,1.546873590224527,-0.03344691831084351,-0.033823719562711366,-0.06160200441909609,-1.2842684940006615
0.00573434144567597,-0.024946888598080905,1.5787278670419052,-0.022741439521532653,-0.04082143794287458,-0.06412480699910965,-1.0544713777145986
0.00700431782237145,-0.01911507063530815,1.7317758065258975,-0.027044311339055674,-0.04769436974884643,-0.06012231993361336,-1.0293310310902468
0.007218224659004731,-0.025063086197122695,1.6991889759994712,-0.029396906120377393,-0.034566261805547456,-0.06040865105780186,-0.982110218338993
0.01161307375107737,-0.016236638611466323,1.9485762029323286,-0.02310676256986931,-0.03627343626483965,-0.05327895681607446,-0.9819964209683096
0.013314488458255528,-0.014184129418760166,2.0600624606964377,-0.02928012571464941,-0.03211006373145494,-0.05959688323051204,-1.0083755301672808
0.026127218915395965,-0.018111730881274858,2.231269331922148,-0.035872042620283616,-0.04088122410699402,-0.05961021988791449,-0.7444396658774678
0.026459311370127366,-0.020378488908108793,2.390039807101289,-0.042703797497679684,-0.05607289656481017,-0.06269530764032265,-0.5929448717397279
0.023863819750986427,-0.009890929077140254,2.465629868910369,-0.04002413874758845,-0.06122202631503978,-0.06575863300241462,-0.5001775739788116
0.022178842083917176,-0.009786621087455599,2.4806581532918455,-0.04794633685869164,-0.0625548988139546,-0.06685060522789421,-0.5284937225401889
0.019856878353334224,-0.009549501927600654,2.4869315538529935,-0.06437392048246242,-0.06274153329202371,-0.06748545076973986,-0.5491674786139004
0.018870072407729484,-0.009156084314080465,2.5998015132318724,-0.07870922747739903,-0.05485795458932245,-0.05698436594928353,-0.6543577148016261
0.018571801550061218,-0.009353362936459345,2.6513963244802645,-0.0833543804919594,-0.050939285016148465,-0.051113492937883684,-0.6930801636725402
0.01723998813442687,-0.010792576887410896,2.6620224295855563,-0.08673746617500187,-0.05077650828911293,-0.0524500596935182,-0.6753077131862418
0.01831012129742829,-0.009992886740014233,2.689160281007227,-0.08635963579260918,-0.051368271885778034,-0.05141508894309882,-0.6043462516726799
0.01857763746048973,-0.00853944848658826,2.7603459223778897,-0.0845461597507522,-0.04659665775478096,-0.05203326289608241,-0.48969030743989955
0.01935372923182127,-0.008370135360803447,2.762458356757171,-0.0845769664347456,-0.04518615895956338,-0.050822343447364055,-0.46188094318613565
0.020136992087145103,-0.007220148230741588,2.7808257836666375,-0.08239665417117026,-0.04246704673510514,-0.056153118031552596,-0.4167122162055076
0.021181677001966187,-0.007461579087221545,2.814910697445634,-0.07802744553753808,-0.03774822022955476,-0.05274215906207773,-0.40888928580715883
0.019630575710673684,-0.0042714830415276316,2.922959957681079,-0.0866877346114783,-0.02658743874814164,-0.06742803388171645,-0.2963833772988718
-0.09207893286128288,-0.004017976205340612,3.1795837764342356,-0.11057589445574911,-0.019347242586279904,-0.07085775763679567,-0.21546209853927434
-0.09321768406114825,-0.0046063327543297335,3.2737685206199054,-0.09714670597245173,-0.01219450404308974,-0.05798747859144377,-0.11563732488461416
0.020907500869166616,-0.004195559502176039,3.233740699161289,-0.0744882806653271,-0.007892349240465387,-0.03466136461602136,0.02807353591715022
0.02080552387721913,-0.0025512156519967087,3.3661687926742565,-0.06181949297480966,-0.00214468652888197,-0.015182705884480603,0.1487854514246791
0.019061796036386656,-0.0010928029105981517,3.4208004676900976,-0.06010229316715161,0.002719083185429633,-0.0020875576514095186,0.25457897389982864
0.018671823955340172,-0.0007997555311726523,3.4200018276613027,-0.060435321950552415,0.0025285041646381746,-0.0014793824300298579,0.2687783570391418
0.018763973511634897,0.00021635597164027876,3.4152641397983294,-0.054465042476962044,0.0019033163056655874,-0.001086869481325718,0.29084352107725425
0.01838546894904366,0.0013520932733892428,3.4631137544009265,-0.04131832369093012,0.0042652621973220655,0.0019198316256230567,0.3700434282440567
0.01857957759677163,0.0015256383914332868,3.5039006127343164,-0.016813409396497097,0.004772054413719402,0.005839865386556523,0.42639043124540504
0.019509183383056773,0.002584701381328915,3.584943581768927,-0.004798662932212268,0.0069098448737904255,0.010779744034874167,0.4912265199072295
0.015504133201267223,0.00447280240878067,3.706566463776276,0.0019953454145809966,0.004599904225726542,0.011151203082360072,0.5534504810619332
0.0061119731140256255,0.003783049126479326,3.8421380197081882,-0.03109834279480009,0.004789772046741308,0.0012417570204028264,0.7258795985842751
0.005465819844636425,0.004192320504848731,3.9658096477718185,-0.07045876906765318,0.0003024804815812027,-0.0016392153275677634,0.8523085593474096
0.004445400457457706,0.0016447662727219852,4.301034913042703,-0.08398397770505181,-0.0054423986133156094,-0.01234953986043787,1.0108255792707117
0.004098480400023434,0.002018190059042826,4.432671827123595,-0.08123819008111446,-0.009949740881978673,-0.014489544682472617,1.1234878448183492
0.003859242348473974,0.002313246528769909,4.50233187819299,-0.08282269342661436,-0.010522733738917505,-0.015278931907206889,1.1792890596368164
0.0038623471007527155,-0.0010939087154203042,4.644172343038749,-0.06899571191181121,-0.008831096205915073,-0.014918673336485926,1.2442306392262792
0.0033843647370619926,-0.0015253087092426609,4.706676439156762,-0.06541913661017976,-0.00887943551280027,-0.01499322541070754,1.295839109772796
0.0031398170966576142,-0.0031571195804031807,4.770408333613915,-0.05263336674042407,-0.008065441704996545,-0.015076097607246802,1.3358411128390433
0.0027698198339295237,-0.003958279457825155,4.819506389692531,-0.03498337417721326,-0.007790775162916435,-0.015134799442593723,1.3701360437148251
0.0024760326385727407,-0.0040117287269465125,4.841006559970539,-0.030814738756872545,-0.007773815801983363,-0.015163494629443233,1.3828277519168224
0.0023026153854302654,0.005084543549553897,4.835432127211032,-0.028264637529441118,-0.008666220803168423,-0.016135452790866825,1.397792571474005
0.0023068436963636367,0.005021879788277628,4.836129748508457,-0.02894710647754966,-0.008848952482545873,-0.016068186045515714,1.3953455845262934
0.002239080985214507,0.005044797655944328,4.833435546059803,-0.029383532349702507,-0.008869982594085503,-0.015945276708976025,1.3931883361946031
-0.022360561061984856,0.004789464295478611,4.866002197337753,-0.031575626016066234,-0.01187025343343861,-0.017265386253576702,1.4377573647820339
-0.022460957646663227,0.004759710318788792,4.87127744282329,-0.03168088208455354,-0.012134263216572046,-0.017459569679133445,1.4453346411345906
0.010221885618677474,-0.003038603232742195,0.014783009068087475,0.08776908474603705,-0.046546473114928474,0.020698493272671526,-2.0545757843467936
0.00982335826043956,-0.00306663665005708,0.01926616126383965,0.08624289442586612,-0.048092689193013835,0.01837280649227846,-2.054515497097314
0.00926005418436158,-0.0027888165265123545,0.035383414393678134,0.08556111164316677,-0.04367437678632509,0.013117520109271518,-2.026950434379051
0.00913154378722378,-0.0038830891001042883,0.05722802361979395,0.08253786085956669,-0.03950395643016779,0.011016192448491864,-2.0110981203556686
0.015781252319017933,-0.00177523830977545,0.02851106828543902,0.07906595745198385,-0.039868628132518805,0.007998993759496942,-1.953429612361212
0.007403545437689752,-0.002474731334516976,0.0506196254455531,0.07294322886653459,-0.042643974808160394,-0.0010554857715361174,-1.977702092069894
0.005900523044544381,-0.0007742915665252824,0.06733671317193472,0.06824326268655125,-0.037624339650586106,-0.005153410670555842,-1.9496643650289849
0.006761958993793547,-0.00043939138934742195,-0.1861752131631306,0.06326821278938802,-0.03393268505677433,-0.009266700696539256,-1.7998591233074486
0.004125728648821804,0.0014595545558292627,0.2682154684498915,0.053348955709772945,-0.029661559555157598,-0.058116339375645844,-2.0946489689962102
0.002009022403868246,0.001864307281469515,0.3991591152455167,0.03105872350950406,-0.041131260021932736,-0.07928352370317697,-1.92025874350789
0.0019127141933607192,0.001803800899760472,0.4183778397510868,0.027755099429815994,-0.046438895109682264,-0.07988452172116958,-1.8276218620056368
0.001286900061227859,0.001516340525045561,0.5362119591741411,0.04181305468612722,-0.04408238791077589,-0.07506978998087105,-1.6422665209555842
-0.0004860189526070843,0.002889937985144853,0.6382351896076526,0.005738680524464506,-0.0548841769130278,-0.07063816404819703,-1.275475557687277
-0.0005569789047970334,0.0029880932172790644,0.629510830969467,-0.0002783255543460198,-0.06542716638970818,-0.08028237080892042,-1.094189017669125
-0.00023298823776166997,0.003114821809397994,0.6457020051427708,0.0038804671254195036,-0.06480529446866706,-0.07952095836559792,-1.036627688777302
0.0006487194457092823,0.0043703563100612654,0.7177479895536534,0.014952211853955994,-0.06345136379035744,-0.07438902126456022,-0.9336316674033829
0.0008034877271996023,0.006700597755962726,0.7554239893651471,0.02798277595966022,-0.057956232007044764,-0.06300289220934038,-0.8123068983583049
0.0004370173557888646,-0.017557395059399645,0.8063344977339101,0.03342098828764489,-0.05453622991211557,-0.052561592029229116,-0.7913741738142894
0.0010346774366728818,-0.03474810133732499,0.8105440831542787,0.03686192653028525,-0.045292804640693,-0.05212164657900637,-0.6754202378748427
0.0007250876712348536,-0.04063128978770333,0.7889087108002153,0.03630653806480847,-0.036467355905031876,-0.05846793227437454,-0.6045619375150908
-0.0002976275614693148,-0.03752437269464755,0.7891215442568703,0.03634359026737519,-0.033713645203803766,-0.06446984067590913,-0.5827065466543521
0.0010712657940427665,0.017432520930265736,0.8171300274123111,0.033246062051377166,-0.0375287779500473,-0.07194332636817405,-0.5370735452993467
0.0011332424569546668,0.017426460033865932,0.8305473400776965,0.03479253016781902,-0.03834160100383608,-0.07259549295178874,-0.5418176456862046
0.0011198170999881444,0.017033577112967577,0.8526344309854922,0.03723065759092439,-0.03949403269964195,-0.07394501929706876,-0.5227452994368328
0.002432397685922429,0.017371118175771572,0.8873975737143264,0.03895000155750405,-0.04147139903349108,-0.07444073760243405,-0.5434927892464707
0.002520944040382335,0.01661051710504817,0.9361489051084623,0.040718826768981004,-0.04129835232226843,-0.07784789964557721,-0.5673868952882213
