fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,591,15,22.407637,21.860878,train,,,,,,,,,,,
5,592,15,22.581957,21.887012,train,,,,,,,,,,,
5,593,15,22.970613,21.935791,train,,,,,,,,,,,
5,594,15,22.983765,21.987947,train,,,,,,,,,,,
5,595,15,23.113005,22.02005,train,,,,,,,,,,,
5,597,15,23.253212,22.045265,train,,,,,,,,,,,
5,598,15,23.382423,22.05618,train,,,,,,,,,,,
5,599,15,23.435547,22.068945,train,,,,,,,,,,,
5,600,15,23.439926,22.0827,train,,,,,,,,,,,
5,603,15,23.427376,22.120235,train,,,,,,,,,,,
5,604,15,23.207508,22.122616,train,,,,,,,,,,,
5,606,15,23.183693,22.770393,train,,,,,,,,,,,
5,607,16,20.573528,21.419779,train,,,,,,,,,,,
5,610,16,21.336752,21.684296,train,,,,,,,,,,,
5,612,16,21.628008,21.780853,train,,,,,,,,,,,
5,614,16,21.835882,21.834122,train,,,,,,,,,,,
5,616,16,22.054995,21.922663,train,,,,,,,,,,,
5,617,16,22.044119,21.95309,train,,,,,,,,,,,
5,618,16,22.027086,21.976236,train,,,,,,,,,,,
5,619,16,22.155483,22.052868,train,,,,,,,,,,,
5,620,16,22.282429,22.106066,train,,,,,,,,,,,
5,621,16,22.436861,22.15511,train,,,,,,,,,,,
5,622,16,22.50155,22.200909,train,,,,,,,,,,,
5,623,16,22.41312,22.205402,train,,,,,,,,,,,
5,624,16,22.594276,22.263073,train,,,,,,,,,,,
5,626,16,22.644272,22.303745,train,,,,,,,,,,,
5,627,16,22.81437,22.355135,train,,,,,,,,,,,
5,628,16,22.87653,22.362743,train,,,,,,,,,,,
5,629,16,22.876305,22.379177,train,,,,,,,,,,,
5,630,16,22.932905,22.41706,train,,,,,,,,,,,
5,631,16,22.956926,22.448164,train,,,,,,,,,,,
5,632,16,23.040998,22.485191,train,,,,,,,,,,,
5,633,16,23.058458,22.509857,train,,,,,,,,,,,
5,634,16,23.022827,22.533087,train,,,,,,,,,,,
5,636,16,23.024822,22.580708,train,,,,,,,,,,,
5,637,16,23.05527,22.610924,train,,,,,,,,,,,
5,638,16,23.078037,22.640291,train,,,,,,,,,,,
5,639,16,23.130281,22.672024,train,,,,,,,,,,,
5,640,16,23.124617,22.694794,train,,,,,,,,,,,
5,642,16,23.138317,22.695568,train,,,,,,,,,,,
5,643,16,23.206123,22.697987,train,,,,,,,,,,,
5,644,16,23.20036,22.675165,train,,,,,,,,,,,
5,645,16,23.21152,22.631035,train,,,,,,,,,,,
5,646,16,23.272541,22.619308,train,,,,,,,,,,,
5,647,16,23.358025,22.640823,train,,,,,,,,,,,
5,649,16,23.531939,22.7175,train,,,,,,,,,,,
5,650,16,23.60165,22.752777,train,,,,,,,,,,,
5,651,17,23.782887,21.529926,train,,,,,,,,,,,
5,652,17,23.720484,21.449276,train,,,,,,,,,,,
5,653,17,23.811693,21.44592,train,,,,,,,,,,,
5,654,18,21.903357,19.245224,train,,,,,,,,,,,
5,656,18,21.98331,19.336182,train,,,,,,,,,,,
5,657,18,21.69389,19.380646,train,,,,,,,,,,,
5,659,18,22.2101,19.444859,train,,,,,,,,,,,
5,660,19,22.181938,19.643156,train,,,,,,,,,,,
5,662,19,22.422386,19.714233,train,,,,,,,,,,,
5,664,19,22.646702,21.389696,train,,,,,,,,,,,
5,666,19,22.527857,21.46376,train,,,,,,,,,,,
5,667,19,22.39313,21.474907,train,,,,,,,,,,,
5,668,19,22.454311,21.50335,train,,,,,,,,,,,
5,669,19,22.503847,21.511814,train,,,,,,,,,,,
5,670,19,22.504187,21.49961,train,,,,,,,,,,,
5,671,19,22.433542,22.083555,train,,,,,,,,,,,
5,672,19,22.55628,22.143719,train,,,,,,,,,,,
5,673,19,22.451456,22.157497,train,,,,,,,,,,,
5,674,19,22.43447,22.184711,train,,,,,,,,,,,
5,675,19,22.425379,22.150646,train,,,,,,,,,,,
5,677,19,22.585108,22.223347,train,,,,,,,,,,,
5,678,19,22.669237,22.267828,train,,,,,,,,,,,
5,679,19,22.731203,22.284245,train,,,,,,,,,,,
5,680,19,22.811972,22.318953,train,,,,,,,,,,,
5,681,19,22.87761,23.016415,train,,,,,,,,,,,
5,682,19,22.987726,23.069511,train,,,,,,,,,,,
5,683,19,23.017351,23.110132,train,,,,,,,,,,,
5,684,19,23.06935,23.14624,train,,,,,,,,,,,
5,685,19,23.144629,23.17522,train,,,,,,,,,,,
5,686,19,23.069094,23.190636,train,,,,,,,,,,,
5,687,19,23.076088,23.2546,train,,,,,,,,,,,
5,689,19,23.251234,23.261452,train,,,,,,,,,,,
5,690,19,23.215734,23.319946,train,,,,,,,,,,,
5,691,19,23.202385,23.376928,train,,,,,,,,,,,
5,693,19,23.166815,23.443558,train,,,,,,,,,,,
5,694,19,23.079367,23.413631,train,,,,,,,,,,,
5,696,19,23.300962,23.521023,train,,,,,,,,,,,
5,698,19,23.443754,23.568882,train,,,,,,,,,,,
5,699,19,23.528587,23.613045,train,,,,,,,,,,,
5,700,19,23.559895,23.65646,train,,,,,,,,,,,
5,701,19,23.633242,23.472258,train,,,,,,,,,,,
5,702,19,23.675426,23.501722,train,,,,,,,,,,,
5,703,19,23.73041,23.54551,train,,,,,,,,,,,
5,704,20,22.452915,19.919193,train,,,,,,,,,,,
5,706,20,22.49355,19.970821,train,,,,,,,,,,,
5,707,20,22.556211,20.002476,train,,,,,,,,,,,
5,708,20,22.584824,23.102608,train,,,,,,,,,,,
5,709,20,22.5886,23.12587,train,,,,,,,,,,,
5,710,20,22.596996,23.160202,train,,,,,,,,,,,
5,711,20,22.54678,23.164991,train,,,,,,,,,,,
5,712,20,22.52967,23.163979,train,,,,,,,,,,,
5,714,20,22.628822,23.205338,train,,,,,,,,,,,
5,716,20,22.631834,23.226536,train,,,,,,,,,,,
5,717,20,22.949703,23.262394,train,,,,,,,,,,,
5,719,20,22.969223,23.292412,train,,,,,,,,,,,
5,721,20,23.17714,23.879879,train,,,,,,,,,,,
5,722,20,23.237322,23.892097,train,,,,,,,,,,,
5,723,20,23.35858,23.918621,train,,,,,,,,,,,
5,724,20,23.457148,23.967314,train,,,,,,,,,,,
5,726,20,23.50322,24.005098,train,,,,,,,,,,,
5,727,20,23.454695,24.025558,train,,,,,,,,,,,
5,728,20,23.528233,23.414883,train,,,,,,,,,,,
5,729,20,23.553278,22.746922,train,,,,,,,,,,,
5,732,20,23.46117,23.391994,train,,,,,,,,,,,
5,733,20,23.558096,23.441265,train,,,,,,,,,,,
5,734,20,23.63882,23.47399,train,,,,,,,,,,,
5,736,20,23.706867,23.294266,train,,,,,,,,,,,
5,737,20,23.749594,23.332844,train,,,,,,,,,,,
5,738,20,23.679634,23.317146,train,,,,,,,,,,,
5,739,20,23.684744,23.339031,train,,,,,,,,,,,
5,740,20,23.747593,23.386307,train,,,,,,,,,,,
5,741,20,23.795553,23.420689,train,,,,,,,,,,,
5,742,20,23.822037,23.47063,train,,,,,,,,,,,
5,743,20,23.86897,23.494034,train,,,,,,,,,,,
5,744,20,23.819727,23.475399,train,,,,,,,,,,,
5,745,20,23.768635,23.468199,train,,,,,,,,,,,
5,746,20,23.794489,23.483105,train,,,,,,,,,,,
5,747,20,23.812824,23.491562,train,,,,,,,,,,,
5,748,21,21.735535,21.802578,train,,,,,,,,,,,
5,749,21,21.852293,22.033928,train,,,,,,,,,,,
5,751,21,22.21979,22.13517,train,,,,,,,,,,,
5,753,21,22.511028,22.220387,train,,,,,,,,,,,
5,756,21,22.733139,22.351505,train,,,,,,,,,,,
5,757,21,22.789581,22.407398,train,,,,,,,,,,,
5,758,21,22.800526,22.442541,train,,,,,,,,,,,
5,759,21,22.818892,22.472042,train,,,,,,,,,,,
5,761,21,22.850538,22.529915,train,,,,,,,,,,,
5,762,21,23.00469,22.560284,train,,,,,,,,,,,
5,763,21,23.073683,22.59453,train,,,,,,,,,,,
5,764,21,23.106472,22.60376,train,,,,,,,,,,,
5,765,21,23.227833,22.631294,train,,,,,,,,,,,
5,766,21,23.24025,22.650227,train,,,,,,,,,,,
5,767,21,23.245459,22.674955,train,,,,,,,,,,,
5,768,21,23.352434,22.70325,train,,,,,,,,,,,
5,769,21,23.37008,22.733368,train,,,,,,,,,,,
5,770,21,23.360565,22.76619,train,,,,,,,,,,,
5,771,21,23.333677,22.799446,train,,,,,,,,,,,
5,772,21,23.421335,22.835217,train,,,,,,,,,,,
5,773,21,23.489264,22.872623,train,,,,,,,,,,,
5,776,21,23.699741,22.930893,train,,,,,,,,,,,
5,777,21,23.925413,22.956017,train,,,,,,,,,,,
5,779,21,24.302187,23.627953,train,,,,,,,,,,,
5,780,21,24.511515,23.670246,train,,,,,,,,,,,
5,781,21,24.764307,23.712933,train,,,,,,,,,,,
5,782,21,24.60751,23.741463,train,,,,,,,,,,,
5,783,21,24.577217,23.772755,train,,,,,,,,,,,
5,784,21,24.58961,23.976488,train,,,,,,,,,,,
5,785,21,24.566353,23.798798,train,,,,,,,,,,,
5,786,21,24.61052,23.620888,train,,,,,,,,,,,
5,787,21,24.49465,23.639389,train,,,,,,,,,,,
5,788,21,24.494259,23.666302,train,,,,,,,,,,,
5,790,21,24.952204,23.71871,train,,,,,,,,,,,
5,791,21,25.226728,23.750898,train,,,,,,,,,,,
5,792,22,0.0,-0.86010873,train,,,,,,,,,,,
5,793,22,0.0,-0.8345942,train,,,,,,,,,,,
5,794,22,0.0,-0.82434916,train,,,,,,,,,,,
5,795,22,0.0,-0.8075542,train,,,,,,,,,,,
5,796,22,0.0,-0.7967981,train,,,,,,,,,,,
5,797,22,0.0,-0.79297554,train,,,,,,,,,,,
5,799,22,0.0,-0.75404763,train,,,,,,,,,,,
5,800,22,0.0,-0.9496443,train,,,,,,,,,,,
5,801,22,0.0,-1.0071564,train,,,,,,,,,,,
5,802,22,0.0,-1.0045507,train,,,,,,,,,,,
5,803,22,0.0,-0.9998609,train,,,,,,,,,,,
5,805,22,0.0,-0.99283576,train,,,,,,,,,,,
5,806,22,0.0,-0.94134355,train,,,,,,,,,,,
5,809,22,0.0,-0.94529027,train,,,,,,,,,,,
5,810,22,0.0,-0.9351509,train,,,,,,,,,,,
5,812,23,22.27731,21.370747,train,,,,,,,,,,,
5,813,23,22.503864,21.450089,train,,,,,,,,,,,
5,815,23,22.632236,21.705593,train,,,,,,,,,,,
5,816,23,22.560202,22.228935,train,,,,,,,,,,,
5,817,23,22.621605,22.266665,train,,,,,,,,,,,
5,818,23,22.649422,22.907415,train,,,,,,,,,,,
5,819,23,22.7463,22.958729,train,,,,,,,,,,,
5,820,23,22.905798,23.00485,train,,,,,,,,,,,
5,822,23,23.178495,23.12995,train,,,,,,,,,,,
5,823,23,23.297304,23.177866,train,,,,,,,,,,,
5,824,23,23.306244,23.143501,train,,,,,,,,,,,
5,825,23,23.079235,23.038074,train,,,,,,,,,,,
5,826,23,23.296097,23.054998,train,,,,,,,,,,,
5,827,23,23.512602,23.101948,train,,,,,,,,,,,
5,828,23,23.559736,23.122833,train,,,,,,,,,,,
5,829,23,23.587355,23.132416,train,,,,,,,,,,,
5,831,23,23.598244,23.163885,train,,,,,,,,,,,
5,832,23,23.645372,23.148518,train,,,,,,,,,,,
5,834,23,23.72111,23.209476,train,,,,,,,,,,,
5,835,24,0.0,-0.12939817,train,,,,,,,,,,,
5,836,24,0.0,-0.11853075,train,,,,,,,,,,,
5,837,24,0.0,-0.10499543,train,,,,,,,,,,,
5,838,24,0.0,-0.39495984,train,,,,,,,,,,,
5,839,24,0.0,-0.39280385,train,,,,,,,,,,,
5,840,24,0.0,-0.38002247,train,,,,,,,,,,,
5,841,24,0.0,-0.364103,train,,,,,,,,,,,
5,842,24,0.0,-0.3528402,train,,,,,,,,,,,
5,844,24,0.0,-0.3305686,train,,,,,,,,,,,
5,846,24,0.0,4.402939,train,,,,,,,,,,,
5,847,24,0.0,4.269562,train,,,,,,,,,,,
5,848,25,23.142736,23.546116,train,,,,,,,,,,,
5,849,25,23.277233,23.548275,train,,,,,,,,,,,
5,852,25,23.593044,23.612597,train,,,,,,,,,,,
5,853,25,23.670933,23.646389,train,,,,,,,,,,,
5,854,25,23.727345,23.654741,train,,,,,,,,,,,
5,855,25,23.708462,23.674372,train,,,,,,,,,,,
5,857,25,23.814081,23.7145,train,,,,,,,,,,,
5,858,25,23.820415,23.73691,train,,,,,,,,,,,
5,859,25,23.845757,23.754383,train,,,,,,,,,,,
5,860,25,23.878496,23.776985,train,,,,,,,,,,,
5,861,25,23.913172,23.809732,train,,,,,,,,,,,
5,862,25,23.929934,23.841663,train,,,,,,,,,,,
5,863,25,23.943897,23.845886,train,,,,,,,,,,,
5,864,25,23.861658,23.806648,train,,,,,,,,,,,
5,865,25,23.960375,24.358343,train,,,,,,,,,,,
5,867,25,24.239292,24.379122,train,,,,,,,,,,,
5,868,25,24.32318,23.832102,train,,,,,,,,,,,
5,869,25,24.379215,24.465126,train,,,,,,,,,,,
5,870,25,24.510475,24.505186,train,,,,,,,,,,,
5,872,25,24.702858,24.567802,train,,,,,,,,,,,
5,873,25,24.85218,24.604439,train,,,,,,,,,,,
5,874,25,24.870237,24.621214,train,,,,,,,,,,,
5,875,25,24.909307,24.632206,train,,,,,,,,,,,
5,876,25,24.899166,24.645103,train,,,,,,,,,,,
5,877,25,24.982971,24.670605,train,,,,,,,,,,,
5,879,25,25.143768,24.714123,train,,,,,,,,,,,
5,881,25,25.29375,24.752712,train,,,,,,,,,,,
5,882,25,25.06919,24.69751,train,,,,,,,,,,,
5,883,25,25.129128,24.717873,train,,,,,,,,,,,
5,886,25,25.163116,24.718754,train,,,,,,,,,,,
5,887,25,25.145035,24.716232,train,,,,,,,,,,,
5,888,25,25.14747,24.71967,train,,,,,,,,,,,
5,889,25,25.188488,24.702038,train,,,,,,,,,,,
5,890,25,25.27492,24.722513,train,,,,,,,,,,,
5,891,25,25.29191,24.729881,train,,,,,,,,,,,
5,892,26,0.0,0.7920534,train,,,,,,,,,,,
5,893,26,0.0,0.80250674,train,,,,,,,,,,,
5,894,26,0.0,0.8250989,train,,,,,,,,,,,
5,895,26,0.0,0.8320211,train,,,,,,,,,,,
5,896,26,0.0,0.8778308,train,,,,,,,,,,,
5,897,26,0.0,0.8708214,train,,,,,,,,,,,
5,898,26,0.0,0.89495814,train,,,,,,,,,,,
5,899,26,0.0,0.8696878,train,,,,,,,,,,,
5,900,26,0.0,0.8529513,train,,,,,,,,,,,
5,902,26,0.0,0.8653535,train,,,,,,,,,,,
5,903,26,0.0,0.89490044,train,,,,,,,,,,,
5,905,26,0.0,-1.0579013,train,,,,,,,,,,,
5,907,26,0.0,0.7465704,train,,,,,,,,,,,
5,908,26,0.0,0.7354588,train,,,,,,,,,,,
5,909,26,0.0,0.75918716,train,,,,,,,,,,,
5,910,26,0.0,0.51115316,train,,,,,,,,,,,
5,911,26,0.0,0.53108937,train,,,,,,,,,,,
5,912,26,0.0,0.540969,train,,,,,,,,,,,
5,913,26,0.0,0.5596856,train,,,,,,,,,,,
5,914,26,0.0,0.5505409,train,,,,,,,,,,,
5,917,26,0.0,1.3067815,train,,,,,,,,,,,
5,918,26,0.0,0.846175,train,,,,,,,,,,,
5,919,26,0.0,0.8586135,train,,,,,,,,,,,
5,921,26,0.0,1.3596439,train,,,,,,,,,,,
5,923,26,0.0,-1.4181184,train,,,,,,,,,,,
5,924,26,0.0,-1.6186769,train,,,,,,,,,,,
5,925,26,0.0,-1.6175979,train,,,,,,,,,,,
5,926,26,0.0,-1.6186514,train,,,,,,,,,,,
5,927,26,0.0,-1.6160257,train,,,,,,,,,,,
5,929,26,0.0,-1.6123376,train,,,,,,,,,,,
5,930,26,0.0,-1.6082821,train,,,,,,,,,,,
5,931,26,0.0,-0.24344951,train,,,,,,,,,,,
5,932,26,21.550407,-0.23107672,train,,,,,,,,,,,
5,933,26,0.0,-0.49075103,train,,,,,,,,,,,
5,934,26,0.0,-0.47468948,train,,,,,,,,,,,
5,936,27,22.01068,20.482965,train,,,,,,,,,,,
5,937,27,22.163954,20.594517,train,,,,,,,,,,,
5,938,27,22.129478,20.562162,train,,,,,,,,,,,
5,939,27,22.166574,21.070778,train,,,,,,,,,,,
5,940,27,21.97064,21.079252,train,,,,,,,,,,,
5,941,27,22.03981,20.476818,train,,,,,,,,,,,
5,943,27,21.946793,20.49865,train,,,,,,,,,,,
5,944,27,21.988417,20.531666,train,,,,,,,,,,,
5,946,27,22.127804,20.568707,train,,,,,,,,,,,
5,947,27,22.031143,20.571598,train,,,,,,,,,,,
5,948,27,21.96533,20.48753,train,,,,,,,,,,,
5,949,27,21.99768,20.552788,train,,,,,,,,,,,
5,950,27,22.316753,20.599241,train,,,,,,,,,,,
5,951,27,22.427366,21.649704,train,,,,,,,,,,,
5,952,27,22.456078,22.202404,train,,,,,,,,,,,
5,953,27,22.481287,22.74165,train,,,,,,,,,,,
5,955,27,22.643343,22.789131,train,,,,,,,,,,,
5,956,27,22.703789,22.819885,train,,,,,,,,,,,
5,957,27,22.727798,22.842379,train,,,,,,,,,,,
5,958,27,22.761019,22.877785,train,,,,,,,,,,,
5,960,27,22.642271,22.840948,train,,,,,,,,,,,
5,961,27,22.523489,22.830727,train,,,,,,,,,,,
5,962,27,22.46389,22.84476,train,,,,,,,,,,,
5,963,27,22.38748,22.782415,train,,,,,,,,,,,
5,964,27,22.405334,22.797588,train,,,,,,,,,,,
5,965,27,22.418556,22.803686,train,,,,,,,,,,,
5,966,27,22.499426,22.821472,train,,,,,,,,,,,
5,967,27,22.428705,22.807,train,,,,,,,,,,,
5,968,27,22.458904,22.843712,train,,,,,,,,,,,
5,969,27,22.396122,22.82853,train,,,,,,,,,,,
5,975,27,22.530443,23.903759,train,,,,,,,,,,,
5,976,27,22.613487,23.927769,train,,,,,,,,,,,
5,977,27,22.579964,23.94093,train,,,,,,,,,,,
5,978,27,22.618021,23.944092,train,,,,,,,,,,,
5,979,27,22.631502,23.949509,train,,,,,,,,,,,
5,980,28,0.0,0.036818087,train,,,,,,,,,,,
5,981,28,0.0,0.041980863,train,,,,,,,,,,,
5,982,28,0.0,0.051559806,train,,,,,,,,,,,
5,983,28,0.0,1.3055141,train,,,,,,,,,,,
5,984,28,0.0,7.4823728,train,,,,,,,,,,,
5,985,28,0.0,7.48775,train,,,,,,,,,,,
5,986,28,0.0,7.4722958,train,,,,,,,,,,,
5,987,28,0.0,0.088600636,train,,,,,,,,,,,
5,988,28,0.0,0.09419948,train,,,,,,,,,,,
5,989,28,0.0,0.106889844,train,,,,,,,,,,,
5,990,28,0.0,0.116604626,train,,,,,,,,,,,
5,991,28,0.0,0.12926525,train,,,,,,,,,,,
5,992,28,0.0,0.14266318,train,,,,,,,,,,,
5,993,28,0.0,0.16011912,train,,,,,,,,,,,
5,994,28,0.0,0.17896223,train,,,,,,,,,,,
5,998,28,0.0,4.784128,train,,,,,,,,,,,
5,1001,28,0.0,6.743191,train,,,,,,,,,,,
5,1002,28,0.0,6.7666264,train,,,,,,,,,,,
5,1003,28,0.0,6.7926073,train,,,,,,,,,,,
5,1004,28,0.0,6.817134,train,,,,,,,,,,,
5,1005,28,0.0,6.8382835,train,,,,,,,,,,,
5,1006,28,0.0,9.389906,train,,,,,,,,,,,
5,1007,28,0.0,9.650656,train,,,,,,,,,,,
5,1009,28,0.0,11.007261,train,,,,,,,,,,,
5,1010,28,0.0,11.03908,train,,,,,,,,,,,
5,1011,28,22.236284,11.073254,train,,,,,,,,,,,
5,1012,28,22.40322,11.097559,train,,,,,,,,,,,
5,1013,28,22.55802,11.144539,train,,,,,,,,,,,
5,1014,28,22.631458,10.936472,train,,,,,,,,,,,
5,1015,28,22.852032,10.979898,train,,,,,,,,,,,
5,1016,28,23.28279,11.054127,train,,,,,,,,,,,
5,1017,28,23.424168,11.10208,train,,,,,,,,,,,
5,1018,28,23.387451,11.138618,train,,,,,,,,,,,
5,1019,28,23.377838,11.1562395,train,,,,,,,,,,,
5,1020,28,23.54019,11.170588,train,,,,,,,,,,,
5,1023,28,23.846199,11.490813,train,,,,,,,,,,,
5,1027,29,0.0,4.0266867,train,,,,,,,,,,,
5,1028,29,0.0,4.0423164,train,,,,,,,,,,,
5,1029,29,0.0,2.47212,train,,,,,,,,,,,
5,1030,29,0.0,2.5515454,train,,,,,,,,,,,
5,1031,29,0.0,2.5739813,train,,,,,,,,,,,
5,1032,29,0.0,2.5592275,train,,,,,,,,,,,
5,1033,29,0.0,3.343416,train,,,,,,,,,,,
5,1034,29,0.0,3.3664834,train,,,,,,,,,,,
5,1035,29,0.0,3.364953,train,,,,,,,,,,,
5,1036,29,0.0,3.3818502,train,,,,,,,,,,,
5,1037,29,0.0,3.4070349,train,,,,,,,,,,,
5,1038,29,0.0,3.439436,train,,,,,,,,,,,
5,1040,29,0.0,5.746379,train,,,,,,,,,,,
5,1041,29,0.0,5.7549744,train,,,,,,,,,,,
5,1042,29,0.0,5.769178,train,,,,,,,,,,,
5,1044,29,0.0,10.481617,train,,,,,,,,,,,
5,1045,29,0.0,10.544388,train,,,,,,,,,,,
5,1047,29,18.069838,9.100241,train,,,,,,,,,,,
5,1048,29,18.559511,11.041262,train,,,,,,,,,,,
5,1049,29,18.755526,12.064766,train,,,,,,,,,,,
5,1050,29,18.853693,12.0779915,train,,,,,,,,,,,
5,1051,29,18.729162,12.88666,train,,,,,,,,,,,
5,1052,29,18.707012,9.54849,train,,,,,,,,,,,
5,1053,29,18.812365,9.565308,train,,,,,,,,,,,
5,1055,29,18.81503,13.315802,train,,,,,,,,,,,
5,1056,29,18.978645,13.334989,train,,,,,,,,,,,
5,1057,29,18.988405,13.353741,train,,,,,,,,,,,
5,1058,29,19.165646,13.3736105,train,,,,,,,,,,,
5,1059,29,19.088219,13.401756,train,,,,,,,,,,,
5,1060,29,19.431599,13.452538,train,,,,,,,,,,,
5,1061,29,19.288467,11.020248,train,,,,,,,,,,,
5,1063,29,19.41583,13.508922,train,,,,,,,,,,,
5,1064,29,19.48067,13.547855,train,,,,,,,,,,,
5,1065,29,19.488697,13.587686,train,,,,,,,,,,,
5,1066,29,19.550653,13.625343,train,,,,,,,,,,,
5,1068,30,22.90141,22.992111,train,,,,,,,,,,,
5,1069,30,23.035233,23.034946,train,,,,,,,,,,,
5,1070,30,23.096458,23.05349,train,,,,,,,,,,,
5,1071,30,23.210226,23.098825,train,,,,,,,,,,,
5,1072,30,23.38254,23.119549,train,,,,,,,,,,,
5,1073,30,23.487541,23.12365,train,,,,,,,,,,,
5,1075,30,23.388369,23.10548,train,,,,,,,,,,,
5,1076,30,23.328127,23.098206,train,,,,,,,,,,,
5,1077,30,23.431988,23.111063,train,,,,,,,,,,,
5,1078,30,23.450132,23.127151,train,,,,,,,,,,,
5,1079,30,23.605844,23.582394,train,,,,,,,,,,,
5,1080,30,23.66352,23.567348,train,,,,,,,,,,,
5,1081,30,23.642065,23.594688,train,,,,,,,,,,,
5,1082,30,23.661308,23.61891,train,,,,,,,,,,,
5,1084,30,23.666409,23.638157,train,,,,,,,,,,,
5,1085,30,23.761911,23.642473,train,,,,,,,,,,,
5,1087,30,23.80684,23.644535,train,,,,,,,,,,,
5,1088,30,23.836391,23.657972,train,,,,,,,,,,,
5,1089,30,23.873075,23.711958,train,,,,,,,,,,,
5,1090,30,24.081892,23.740482,train,,,,,,,,,,,
5,1091,30,24.127281,23.76529,train,,,,,,,,,,,
5,1092,30,24.3377,23.78496,train,,,,,,,,,,,
5,1093,30,24.54225,23.80997,train,,,,,,,,,,,
5,1094,30,24.553951,23.836277,train,,,,,,,,,,,
5,1095,30,24.478031,23.861324,train,,,,,,,,,,,
5,1096,30,24.475285,23.898079,train,,,,,,,,,,,
5,1098,30,24.647327,23.934095,train,,,,,,,,,,,
5,1099,30,24.700188,23.969955,train,,,,,,,,,,,
5,1104,30,24.692274,23.853016,train,,,,,,,,,,,
5,1105,30,24.712461,23.805126,train,,,,,,,,,,,
5,1106,30,24.729864,23.788696,train,,,,,,,,,,,
5,1107,30,24.809404,23.792007,train,,,,,,,,,,,
5,1108,30,24.860418,23.790936,train,,,,,,,,,,,
5,1110,30,24.937164,23.795036,train,,,,,,,,,,,
5,1111,30,25.025484,23.80592,train,,,,,,,,,,,
5,1112,31,0.0,-1.0399045,train,,,,,,,,,,,
5,1113,31,0.0,-1.0382578,train,,,,,,,,,,,
5,1115,31,0.0,-1.0846477,train,,,,,,,,,,,
5,1116,31,0.0,-1.0859047,train,,,,,,,,,,,
5,1117,31,0.0,-2.087485,train,,,,,,,,,,,
5,1118,31,0.0,-2.08771,train,,,,,,,,,,,
5,1119,31,0.0,-2.084108,train,,,,,,,,,,,
5,1121,31,0.0,-2.0809264,train,,,,,,,,,,,
5,1122,31,0.0,-2.0820968,train,,,,,,,,,,,
5,1123,31,0.0,-2.082206,train,,,,,,,,,,,
5,1126,31,0.0,-2.242493,train,,,,,,,,,,,
5,1127,31,0.0,-2.2418058,train,,,,,,,,,,,
5,1128,31,0.0,-2.2452374,train,,,,,,,,,,,
5,1130,31,0.0,0.0057863295,train,,,,,,,,,,,
5,1131,31,0.0,0.031529874,train,,,,,,,,,,,
5,1132,31,0.0,0.04690343,train,,,,,,,,,,,
5,1134,31,0.0,0.0898616,train,,,,,,,,,,,
5,1136,31,0.0,0.09350735,train,,,,,,,,,,,
5,1137,31,0.0,0.08907175,train,,,,,,,,,,,
5,1138,31,0.0,0.54525495,train,,,,,,,,,,,
5,1139,31,0.0,0.8471924,train,,,,,,,,,,,
5,1140,31,0.0,0.8444344,train,,,,,,,,,,,
5,1141,31,0.0,0.85113317,train,,,,,,,,,,,
5,1143,31,0.0,0.8644193,train,,,,,,,,,,,
5,1144,31,0.0,0.89453936,train,,,,,,,,,,,
5,1145,31,0.0,0.9022926,train,,,,,,,,,,,
5,1146,31,0.0,0.6094309,train,,,,,,,,,,,
5,1147,31,0.0,0.6244934,train,,,,,,,,,,,
5,1148,31,0.0,0.643568,train,,,,,,,,,,,
5,1149,31,0.0,0.6636964,train,,,,,,,,,,,
5,1151,31,0.0,0.6845743,train,,,,,,,,,,,
5,1152,31,0.0,1.1299424,train,,,,,,,,,,,
5,1153,31,0.0,1.1479292,train,,,,,,,,,,,
5,1154,31,0.0,1.1665151,train,,,,,,,,,,,
5,1155,31,0.0,1.1871704,train,,,,,,,,,,,
5,1156,32,23.182207,23.896236,train,,,,,,,,,,,
5,1157,32,23.203007,23.8759,train,,,,,,,,,,,
5,1158,32,23.096096,23.872156,train,,,,,,,,,,,
5,1159,32,23.224665,23.891193,train,,,,,,,,,,,
5,1161,32,23.622974,23.865826,train,,,,,,,,,,,
5,1162,32,23.828012,23.886124,train,,,,,,,,,,,
5,1163,32,23.971363,23.911217,train,,,,,,,,,,,
5,1164,32,24.082422,23.931084,train,,,,,,,,,,,
5,1165,32,24.304966,23.95982,train,,,,,,,,,,,
5,1167,32,24.443869,24.052053,train,,,,,,,,,,,
5,1168,32,24.503996,24.07826,train,,,,,,,,,,,
5,1169,32,24.669964,24.110264,train,,,,,,,,,,,
5,1171,32,24.968647,24.163172,train,,,,,,,,,,,
5,1172,32,25.118305,24.165035,train,,,,,,,,,,,
5,1173,32,25.18314,24.17162,train,,,,,,,,,,,
5,1174,32,25.06978,24.127037,train,,,,,,,,,,,
5,1175,32,25.1752,24.134102,train,,,,,,,,,,,
5,1177,32,25.220203,24.13823,train,,,,,,,,,,,
5,1178,32,25.260181,24.150002,train,,,,,,,,,,,
5,1180,32,25.423746,24.201065,train,,,,,,,,,,,
5,1181,32,25.459465,24.179724,train,,,,,,,,,,,
5,1182,32,25.519056,24.207163,train,,,,,,,,,,,
