fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,2031,55,26.37224,25.638243,test,0.0,1.0,27.618769,18.785791,6.0,0.24075386444727703,0.28668115750947953,1.9230488683382692,0.06371825114885764,0.5861332034269916,4.851519275108984
1,2032,55,26.433693,25.674265,test,0.0,1.0,27.680801,18.781977,6.0,0.24058195074398783,0.2865965183575935,1.9587498068809523,0.06495747256279125,0.5858486462434159,4.851140504121782
1,2036,55,26.522358,25.414362,test,0.0,1.0,27.81068,18.776854,4.0,0.23795459302266747,0.28740246808529357,2.0430087829828287,0.05146264592805922,0.1809375199874233,4.927209749499953
1,2044,55,26.772999,25.134548,test,1.0,1.0,27.961086,18.788767,4.0,-0.11985894250869455,0.2875958387454344,2.137048677166303,0.046827869892115376,0.18464625267187842,4.9119003897110645
1,2048,56,18.432135,19.31768,test,0.0,1.0,21.23525,15.380631,-7.0,0.26184886239965727,0.32845254667600005,-1.9282953968246785,0.025012422869600807,-2.660864002833761,5.605139732370774
1,2049,56,18.794409,19.370703,test,0.0,1.0,21.322811,15.409216,-7.0,0.2604988731046592,0.3279218446413714,-1.871530101686717,0.021606560190513588,-2.6572953272064495,5.603112792909137
1,2057,56,19.342363,18.500994,test,0.0,0.0,21.702705,15.686975,-7.0,0.27636424131442894,-0.897600557905928,-1.6589272825842123,0.036612303393584684,-2.776320360379917,5.834475375873348
1,2059,56,19.216131,18.5183,test,0.0,0.0,21.746471,15.754824,-7.0,0.27682949524869627,-0.8996488942330089,-1.6356792406688057,0.031079341140887288,-2.7784111515805217,5.8377395439495645
1,2064,56,18.867025,18.385946,test,0.0,0.0,21.668858,15.882974,-7.0,0.27348304950197627,-0.9084980022211854,-1.71239084646106,0.011064274619024938,-2.8047753611703774,5.840673150608941
1,2066,56,18.006025,19.103624,test,1.0,1.0,21.272501,15.553676,-6.0,-0.12942549784977908,0.3274009912411414,-1.9342574371198862,0.015733969658610927,-2.3333621985216872,5.4711464148859115
1,2069,56,18.641525,19.285627,test,1.0,1.0,21.607056,15.884226,-6.0,-0.1331847423712496,0.32818574873606166,-1.7325121307571663,-0.005950611134364846,-2.336069015880427,5.478770014941692
1,2089,56,21.42077,21.109743,test,0.0,1.0,23.047256,16.34378,-3.0,0.24311356409391094,0.299077183008196,-0.7689725007216186,-0.048007115364075995,-1.4152377264499654,5.11338351949056
1,2094,57,0.0,8.874702,test,1.0,1.0,26.505688,16.08578,-10.0,-0.10840992228190284,0.4284216934839879,1.5091957254211148,-0.06791945534944359,-5.68788531253736,-4.885088376700874
1,2097,57,0.0,8.698041,test,1.0,1.0,26.347605,16.231527,-10.0,-0.10869257998466555,0.4288790300687169,1.404405738532548,-0.08040278842051826,-5.723337356706469,-4.909199182848132
1,2102,57,0.0,8.429458,test,1.0,1.0,26.110313,16.460962,-10.0,-0.10973480788866456,0.43005004048347706,1.244814912945033,-0.10424947435657407,-5.779073642939335,-4.938737465331949
1,2119,57,25.991123,8.803709,test,1.0,1.0,26.767023,16.979372,-10.0,-0.11022342673937759,0.42979821777343646,1.7080059730609292,-0.188902363300322,-5.776290075620019,-4.945067396601038
1,2120,57,26.055984,8.838524,test,1.0,1.0,26.821266,17.009996,-10.0,-0.11021064066886817,0.42972371228536066,1.74609324333072,-0.19449213028947143,-5.774495501766611,-4.944482919722795
1,2122,57,26.079853,8.850956,test,1.0,1.0,26.86707,17.088877,-10.0,-0.11052781534194707,0.4297705163955694,1.7797405012249963,-0.20744715160131078,-5.780116865297164,-4.946851323823137
1,2125,57,25.996265,8.889572,test,1.0,1.0,26.95605,17.19691,-10.0,-0.11088686219851024,0.42979065001011,1.8438698677321304,-0.22604401299357377,-5.785190525978812,-4.948354120920099
1,2130,57,26.107761,9.061399,test,1.0,1.0,27.206785,17.304409,-10.0,-0.11041019153595144,0.429518378655116,2.0193828367392244,-0.24676887830098185,-5.772264442523325,-4.944446344772973
1,2132,57,26.15261,9.055107,test,1.0,1.0,27.215912,17.347534,-10.0,-0.11067811091740903,0.42958024446169746,2.0268717375795102,-0.25406210174162797,-5.777330531219649,-4.945662223041062
1,2136,58,21.401821,20.857378,test,1.0,1.0,25.101261,17.398771,-4.0,-0.12205717436473335,0.3152284727096501,0.5170808214743913,-0.05167761043707522,-1.6806511727571367,4.19306656777859
1,2140,58,21.979248,20.926983,test,1.0,1.0,25.206898,17.521242,-4.0,-0.12202038558324592,0.31544980478286466,0.58749974064032,-0.05508427210648746,-1.683695620179166,4.198443603157995
1,2145,59,21.00537,20.103773,test,0.0,1.0,22.394278,15.508043,-2.0,0.2417602620919544,0.3013576959371568,-1.1636151211261776,-0.05750715482234908,-1.1403598855336492,4.235751126289369
1,2152,59,21.309763,20.428705,test,0.0,1.0,22.643133,15.690494,-1.0,0.2425689373016289,0.2978943037589407,-1.013843987743061,-0.05371747112274182,-0.8944512368440546,4.163864661176998
1,2154,59,21.283047,20.485893,test,0.0,1.0,22.734604,15.748457,-1.0,0.2426097590923298,0.29781105037529837,-0.9584115552504855,-0.052245503664012705,-0.8946986519098302,4.1644381419420275
1,2160,59,21.238775,20.541357,test,0.0,1.0,22.81076,15.919224,-1.0,0.24292192999522355,0.29792061320940894,-0.9130068298975665,-0.04923990138372037,-0.8947254566351618,4.171098583539331
1,2163,59,21.555477,20.588768,test,0.0,1.0,22.883528,15.995185,-1.0,0.24305989019075638,0.297895923892657,-0.8690821283260984,-0.047797337929406346,-0.8949125776688298,4.173214226285623
1,2169,59,21.775097,21.87313,test,1.0,1.0,23.112804,16.136028,8.0,-0.12188382307687973,0.28701790698369545,-0.7418482635815961,-0.013542720317843582,0.9856405077775299,3.791360996325812
1,2170,59,21.738216,21.906502,test,1.0,1.0,23.167236,16.16063,8.0,-0.12188797283173448,0.28699025309085546,-0.7097728583415401,-0.012303909460702356,0.9854240646759753,3.7916659986575514
1,2172,59,21.818926,21.960928,test,1.0,1.0,23.254822,16.211044,8.0,-0.12189558998743229,0.28695920332273345,-0.6581868828137764,-0.00995905931791437,0.9853848645687121,3.7922411406040206
1,2175,59,21.90947,21.84925,test,1.0,1.0,23.342104,16.289772,7.0,-0.12180182568231653,0.2886936312516512,-0.6052097064653996,-0.008595176776251814,0.8007958011627186,3.8089799683888708
1,2188,60,21.464705,20.78224,test,1.0,1.0,23.402514,15.543796,10.0,-0.12176638571420581,0.28635931909084544,-0.5687807238499369,-0.03861204115550256,1.3692767808039974,2.1693748631874734
1,2195,60,22.235798,21.261843,test,0.0,1.0,23.592382,15.600327,10.0,0.2433866735299421,0.2876779972314867,-0.4553226043780717,-0.037714224576951956,1.3709476737578745,2.1664791105190946
1,2198,60,22.30962,21.285622,test,0.0,1.0,23.63228,15.611735,10.0,0.24336153356234114,0.2876480579773536,-0.4320281085570668,-0.03702896698315818,1.3706803517738957,2.166602581063915
1,2202,60,22.403465,21.34127,test,0.0,1.0,23.728807,15.614598,10.0,0.2432531021436064,0.28751960738499543,-0.3756255400180805,-0.036552037159601154,1.3694874759515114,2.166801644245786
1,2208,60,22.59262,21.405153,test,0.0,1.0,23.836975,15.637741,10.0,0.24311762611071064,0.28741199362277275,-0.31240723892052963,-0.03502414242426699,1.368588092128437,2.1670750277439845
1,2217,61,20.76292,19.231224,test,1.0,1.0,22.479433,16.47527,5.0,-0.12387053807576463,0.2983236045837412,-1.116014266292259,-0.01902884137630599,0.49618526244163663,2.0092407371997867
1,2224,62,0.0,0.6533871,test,0.0,1.0,21.797064,12.840962,5.0,0.027686711486429014,0.2352490003059307,-1.356202372043085,0.19579663821806673,0.1412896492915861,-16.276820480320602
1,2226,62,0.0,-0.93940014,test,0.0,1.0,21.773542,12.836972,-1.0,0.06296337796251092,0.21673170635849162,-1.171370097024989,0.147613738139471,-1.5056032038715976,-16.376123700007795
1,2228,62,0.0,-1.5364158,test,1.0,0.0,21.690853,12.846373,-6.0,-0.04191388481669063,-0.5895525622231256,-1.134266866896925,0.24166733356317002,-2.723352418585373,-14.975385398762919
1,2230,62,0.0,-1.5390621,test,1.0,0.0,21.691473,12.866624,-6.0,-0.04194228315291232,-0.5894321591394632,-1.1339783789919098,0.2402499310486026,-2.7233978444971156,-14.976949628426382
1,2235,62,0.0,-0.70080435,test,0.0,0.0,21.705643,12.930614,2.0,0.04823768192529737,-0.5741441858798882,-1.244921096312503,0.1338899113389979,-0.6790783455393559,-16.07117641987062
1,2240,62,0.0,0.118361324,test,0.0,0.0,21.700361,12.981931,5.0,0.03148703526146717,-0.6143785587878273,-1.3302560788312292,0.1648600218109772,0.16710359479487155,-15.986842776852972
1,2252,62,0.0,0.73702544,test,0.0,1.0,22.156788,13.176751,5.0,0.030356009163584177,0.23958646300807582,-1.1841347777688276,0.18895032493645691,0.13811790395341914,-16.362238525526596
1,2254,62,0.0,0.20720823,test,0.0,0.0,22.22708,13.199302,5.0,0.026425675520672567,-0.6339197824529079,-1.1010222655323654,0.165445101317018,0.15882818066453036,-16.094936794904367
1,2263,62,0.0,0.23530829,test,0.0,0.0,22.371069,13.294156,5.0,0.026876020900905535,-0.6379458605709188,-1.0362330611466113,0.16484795142586095,0.15752407982821529,-16.126148927586158
1,2271,63,0.0,3.281269,test,0.0,1.0,20.605574,13.360498,10.0,0.05277110151822399,0.26820374480634823,-2.0031696447879095,0.11918617429832684,1.9871361956981346,-14.829246361205975
1,2272,63,0.0,3.2805626,test,0.0,1.0,20.617525,13.393163,10.0,0.052944725054005,0.2682898080075777,-1.998587521933022,0.11742939259111664,1.988086244923375,-14.83398858782152
1,2274,63,0.0,3.3180583,test,0.0,1.0,20.714542,13.462259,10.0,0.05340630611466886,0.26914037838329974,-1.9508669444757218,0.11478332986558379,1.9932019672139236,-14.847994886344917
1,2278,63,0.0,3.5199006,test,0.0,1.0,21.151625,13.624293,10.0,0.054143218360839525,0.2730385874062755,-1.7267086440150945,0.11174576469262824,2.012333543226122,-14.891040010869501
1,2284,63,0.0,3.6748457,test,0.0,1.0,21.493038,13.767972,10.0,0.05418047727147863,0.27555195404340793,-1.5491598255236947,0.10763232336938283,2.025060971230267,-14.924808306472995
1,2287,63,0.0,3.7149012,test,0.0,1.0,21.587002,13.820656,10.0,0.05429701171318671,0.27614386985202505,-1.500344474592558,0.10554365475227281,2.0283499917636334,-14.935476946188755
1,2290,63,0.0,2.7211637,test,0.0,0.0,21.644024,13.856073,10.0,0.03466704025740444,-0.747872491291416,-1.4557727379091103,0.1277687382325559,1.9472258519083296,-14.871241229917857
1,2292,63,0.0,3.7792678,test,0.0,1.0,21.724962,13.872644,10.0,0.05421111799031324,0.27700643311440815,-1.4270346079009275,0.10386956359694559,2.032505246592067,-14.947678067037216
1,2302,63,21.176916,2.9241345,test,0.0,0.0,22.094028,13.927338,10.0,0.03434550029039459,-0.7577261846909947,-1.2236229305913044,0.12869953312476506,1.964195160709323,-14.908144449127217
1,2316,64,22.244701,21.95154,test,1.0,1.0,23.18522,16.101505,-9.0,-0.12515138538677947,0.31125232028961697,-0.7168757446507634,-0.021112139234942626,-3.2410575837393667,8.058094517081976
1,2333,64,23.685888,22.82141,test,1.0,1.0,23.756893,16.607145,-6.0,-0.12269336040814635,0.300468252857521,-0.3429025722940734,-0.044578147749102945,-2.2781802053650324,7.622909064193575
1,2334,64,23.807781,22.82913,test,1.0,1.0,23.767311,16.632591,-6.0,-0.12272820305824388,0.30048204561074116,-0.33652902215719444,-0.044591381450492955,-2.2785879139701515,7.624696546177075
1,2337,64,23.839922,22.936495,test,1.0,1.0,23.942415,16.710539,-6.0,-0.1226268964608467,0.30035186572870265,-0.2284292361537652,-0.04446088538567407,-2.276826677183311,7.622102369844909
1,2338,64,23.824827,22.973494,test,1.0,1.0,24.002712,16.737787,-6.0,-0.12257514087358212,0.30030275801818107,-0.19125226918856664,-0.04442361116409277,-2.2763224562009277,7.621376193881034
1,2340,64,24.025858,23.041462,test,1.0,1.0,24.107136,16.845789,-6.0,-0.12255396310488025,0.3002222266197246,-0.12681526283423034,-0.04508485452334003,-2.2769438000520106,7.626253311594322
1,2342,64,23.792507,23.104033,test,1.0,1.0,24.208368,16.898668,-6.0,-0.12242751924196692,0.3001196742852529,-0.06445283293723846,-0.045226912935574445,-2.2762846670548162,7.625920487483342
1,2343,64,23.898561,23.135105,test,1.0,1.0,24.258984,16.92178,-6.0,-0.12235231645901941,0.3000716546376519,-0.03330905922253931,-0.04525258958339801,-2.2758763467073413,7.625433781464896
1,2344,64,23.258581,23.15265,test,1.0,1.0,24.287086,16.939228,-6.0,-0.12231176400184518,0.30004750486214393,-0.016020852744580424,-0.0453169716000572,-2.2757689669330827,7.6256356893181785
1,2354,65,0.0,-0.7898784,test,1.0,1.0,23.105005,15.209699,-9.0,-0.061890729762611514,0.25569702517489695,-0.6871846765999973,0.04208570025861412,-5.518458224706353,-12.506515623924638
1,2356,65,0.0,-0.7876083,test,0.0,1.0,22.840332,15.256914,-9.0,0.11174629329393276,0.2602840129559241,-0.8164081233218322,0.02955039098362056,-5.4298263940289635,-12.629342606941854
1,2364,65,0.0,-0.7386167,test,0.0,1.0,23.135962,15.3755455,-9.0,0.11427695153653845,0.26099184865007824,-0.6664249435837072,0.01395303809642814,-5.45961876980464,-12.688182931413252
1,2377,65,0.0,-0.20353405,test,0.0,1.0,24.36136,15.58512,-8.0,0.13205015508830606,0.2718303808569915,-0.030491148819524035,-0.017593971428768285,-5.216480990144119,-13.029236444796126
1,2378,65,0.0,-0.17807595,test,0.0,1.0,24.424334,15.601987,-8.0,0.1332347057834295,0.27266708844900267,0.004116872424884708,-0.01922480264802852,-5.218975430883471,-13.036282489021623
1,2382,66,21.792717,21.333372,test,1.0,1.0,23.043554,15.622613,-8.0,-0.12431213529904268,0.3123055761257841,-0.7904366594056305,-0.019277029901748267,-2.901432152360672,7.170140230049683
1,2390,66,22.090708,21.582035,test,1.0,1.0,23.446468,15.827221,-8.0,-0.12420120326677574,0.313008794109035,-0.5394672737320276,-0.027717273275058227,-2.892619751056041,7.166643670340375
1,2399,66,22.781307,22.615652,test,1.0,1.0,23.757706,16.028515,-3.0,-0.12024969021479412,0.2938299206097851,-0.34374273184935616,-0.037946074048681416,-1.4121764598290059,6.549547110756247
1,2405,66,23.043743,22.79421,test,1.0,1.0,24.05449,16.10737,-3.0,-0.12017042430242113,0.29365762348969743,-0.1644351543585444,-0.03662384299437373,-1.4125149585405963,6.54790908908844
1,2406,66,23.219578,22.816648,test,1.0,1.0,24.09175,16.117607,-3.0,-0.12015648221969531,0.2936430054505721,-0.14193275098005503,-0.03645735466480257,-1.4125506378412342,6.547714601953824
1,2410,66,23.281199,22.741316,test,1.0,1.0,24.245604,16.156195,-4.0,-0.12026587692896507,0.29647900418439804,-0.04423699104785913,-0.038761375347772915,-1.6767935324112595,6.638504604299872
1,2411,66,23.323418,22.771782,test,1.0,1.0,24.296715,16.16532,-4.0,-0.12023348410925129,0.29648681751886813,-0.013375408053392308,-0.0382927755912085,-1.6765423809289937,6.637349143624305
1,2419,66,23.637724,24.763346,test,1.0,1.0,24.537487,16.25166,7.0,-0.121137226740515,0.2826647492249782,0.09540292191505258,-0.00235683917999486,0.7610274548530566,6.06135464938482
1,2422,66,23.642523,24.79056,test,1.0,1.0,24.58043,16.28458,7.0,-0.12113902425765988,0.28268155690034247,0.12085575385888335,-0.0011329025427515935,0.7611038921276735,6.061800483663879
1,2426,67,0.0,17.844995,test,1.0,1.0,25.894613,17.538445,9.0,-0.12986182800928564,0.3137299968798923,0.9111976276636087,0.04304188513755827,1.4996017783880278,-2.4791039703289663
1,2430,67,0.0,13.09484,test,1.0,1.0,25.925915,17.62177,-5.0,-0.1080469741821253,0.40599455106258664,1.1646771880388243,-0.2514080519676227,-2.848908538778625,-2.953856226007144
1,2444,67,24.576674,18.50088,test,0.0,1.0,26.546852,17.898212,8.0,0.2540018359025307,0.3204555305242543,1.3324209394852358,0.053513442516331916,1.3110661359230655,-2.4569666982094507
1,2445,67,24.775192,18.542002,test,0.0,1.0,26.618053,17.91474,8.0,0.25386760679880915,0.32033424866198773,1.3738571958144483,0.054632227818173035,1.3103718204895662,-2.4574513842662116
1,2456,67,25.65774,18.63029,test,0.0,1.0,27.103947,18.070683,7.0,0.253015890995663,0.3301395770708697,1.6702480410734852,0.06017614404360691,1.0958947808742592,-2.465573457876854
1,2459,67,25.672026,18.655916,test,0.0,1.0,27.14354,18.108643,7.0,0.25287900233268257,0.33039336832363597,1.6954233051141083,0.06098491565386609,1.0961357390880613,-2.4662863107522224
1,2461,67,25.932753,19.102592,test,0.0,1.0,27.296474,18.13669,9.0,0.2468668728669461,0.31282526699701846,1.7532452195485448,0.06933598526318625,1.5044722918669395,-2.4705431772073077
1,2463,67,26.046276,17.987078,test,0.0,1.0,27.42614,18.173655,3.0,0.2488487877845739,0.3652509471972781,1.9627278972864142,0.04903020286560324,0.14882664938768128,-2.4739967804352463
1,2464,67,26.079853,18.018894,test,0.0,1.0,27.485205,18.193104,3.0,0.2485418986479411,0.36488298209507847,1.9978854947090154,0.050279612382251114,0.14691177479426612,-2.4759975759983037
1,2474,68,19.512459,19.274862,test,0.0,1.0,22.470356,16.618223,-7.0,0.2821697028775995,0.35766282069683186,-1.1960032000343006,-0.07554585598905852,-2.7068625637392247,4.927053284039105
1,2475,68,19.569324,19.316114,test,0.0,1.0,22.532034,16.650402,-7.0,0.2823250713845083,0.35773887825011674,-1.1546004311939109,-0.07802929295102415,-2.70478177522619,4.927075781166554
1,2476,68,19.61799,19.358187,test,0.0,1.0,22.594767,16.68265,-7.0,0.28249783981839394,0.3577960315147994,-1.1124279502133505,-0.08051125410198788,-2.7026541571815805,4.927098110387725
1,2487,68,20.768396,20.493462,test,0.0,1.0,23.276945,17.024874,-4.0,0.24588499319552995,0.30989170316855597,-0.6258668698469797,-0.0609570177396157,-1.6856835871537428,4.623802378336579
1,2491,68,21.305702,20.78116,test,1.0,1.0,23.550648,17.145805,-1.0,-0.12256255420049207,0.2986508078575085,-0.4682406667868228,-0.04538153449694077,-0.8920951613585113,4.32440326937039
1,2493,68,21.495037,20.892008,test,1.0,1.0,23.733839,17.20429,-1.0,-0.12218565050760398,0.29840414210160904,-0.3564881025552759,-0.04380877844492517,-0.892571100195258,4.3222711231311175
1,2504,68,22.554346,21.644789,test,0.0,1.0,24.339697,17.541574,-1.0,0.2427453644275646,0.29712431164582964,0.011721838037176335,-0.033218420028686774,-0.9041333344380117,4.344160880843799
1,2508,69,24.705538,23.730799,test,1.0,1.0,25.19921,17.765242,7.0,-0.12112419764200963,0.2869016152222888,0.49401440525055795,0.03355237841606593,0.7923923814296668,4.558672129710516
1,2513,69,24.806795,23.928616,test,0.0,1.0,24.912096,17.720993,7.0,0.24487424516677747,0.287735176444058,0.32233486894766045,0.030741459528599923,0.7902880301078138,4.566249873598426
1,2515,69,24.980337,22.920748,test,0.0,0.0,25.053762,17.700417,6.0,0.24279975295066,-0.7782718792359067,0.412531417290376,0.01565471780300514,0.6350701238314297,4.706575522740685
1,2522,69,25.252571,24.275095,test,0.0,1.0,25.512564,17.64975,7.0,0.24430092954636182,0.28756064291794325,0.6779191899696992,0.039318297545113366,0.781312286972999,4.558295537432039
1,2527,69,24.924557,24.065916,test,0.0,1.0,25.44354,17.632996,6.0,0.24480276449521657,0.2885526990890434,0.639118243694309,0.033180052995686035,0.5897454710006669,4.584126821200053
1,2528,69,24.733131,23.299494,test,1.0,1.0,25.337307,17.628202,4.0,-0.12025601975123301,0.2902931991815607,0.5857174952427526,0.017412837982171105,0.20034828897318066,4.639589886466661
1,2535,70,0.0,18.979376,test,1.0,1.0,24.04544,16.903913,-9.0,-0.13895995624859442,0.37035959303379334,-0.1827378909091193,-0.12532884974281347,-3.4636276720861576,4.833282513608531
1,2537,70,21.85893,17.730894,test,0.0,0.0,23.983,16.941612,-9.0,0.25996152949333656,-1.0372233044405785,-0.2561111073096563,-0.1656132235229009,-3.7348669519623203,4.978359044909478
